ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-10.3665	61.0747	59.3567	10.0846	78.5132	60.7318	16.4186	56.8198	50.8867	19.0063	107.1531	31.7912	29.3165	104.0140	-1.1827	25.6235	102.8899	-38.2188	17.4920	101.4623	-62.8509	47.6264	47.6179	26.5453	76.2918	26.5012	-13.9111	73.7660	23.3241	-43.8488	62.7447	30.5667	-60.1497	23.1948	30.3375	35.5119	38.0922	3.1271	-20.9056	30.1305	11.6608	-55.4708	22.9463	29.2865	-72.1337	0.0770	20.6144	32.5765	0.8208	4.9983	-20.4070	-3.5346	9.8124	-57.3304	2.2953	26.1466	-72.3680	-25.0811	21.7074	31.8265	-23.7249	19.8408	-11.9873	-26.0801	15.5422	-36.4676	-23.0717	21.3176	-51.6247	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	5.1770	3.4373	0.4446	0.4580	0.8373	1.2600	13.6741	-2.9604	-0.0090	0.0211	7.1765	1.0201	-0.0251	0.1426	0.0000	0.0220	4.0000
0.0000	-10.3305	61.0839	59.2223	10.1254	78.5175	60.5916	16.4487	56.8247	50.7388	19.0377	107.1566	31.6474	29.3272	104.0123	-1.3345	25.6145	102.8882	-38.3643	17.4805	101.4654	-62.9934	47.6408	47.6175	26.3832	76.2902	26.4920	-14.0760	73.7536	23.3156	-44.0131	62.7277	30.5497	-60.2962	23.2109	30.3429	35.3599	38.0840	3.1259	-21.0600	30.1149	11.6669	-55.6241	22.9266	29.2839	-72.2842	0.0888	20.6281	32.4316	0.8160	5.0034	-20.5496	-3.5508	9.8115	-57.4700	2.2983	26.1287	-72.5144	-25.0684	21.7311	31.6872	-23.7292	19.8469	-12.1260	-26.0947	15.5434	-36.6053	-23.0877	21.3144	-51.7647	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1734	3.4351	0.4439	0.4576	0.8369	1.2300	13.5704	-2.8612	-0.0095	0.0214	7.1550	1.0239	-0.0277	0.1422	0.0002	0.0222	4.0000
0.0000	-10.2945	61.0929	59.0890	10.1661	78.5216	60.4526	16.4787	56.8292	50.5920	19.0694	107.1596	31.5048	29.3381	104.0100	-1.4852	25.6059	102.8860	-38.5087	17.4693	101.4680	-63.1348	47.6552	47.6166	26.2224	76.2886	26.4821	-14.2396	73.7411	23.3063	-44.1761	62.7107	30.5321	-60.4417	23.2269	30.3478	35.2090	38.0756	3.1242	-21.2132	30.0992	11.6725	-55.7762	22.9069	29.2807	-72.4335	0.1004	20.6415	32.2879	0.8110	5.0082	-20.6910	-3.5670	9.8103	-57.6085	2.3012	26.1107	-72.6597	-25.0558	21.7545	31.5489	-23.7337	19.8529	-12.2636	-26.1094	15.5444	-36.7419	-23.1038	21.3110	-51.9037	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1697	3.4329	0.4432	0.4572	0.8364	1.1855	13.4371	-2.7622	-0.0100	0.0216	7.1335	1.0277	-0.0302	0.1418	0.0004	0.0225	4.0000
0.0000	-10.2586	61.1015	58.9568	10.2069	78.5253	60.3147	16.5087	56.8333	50.4464	19.1013	107.1622	31.3633	29.3493	104.0073	-1.6348	25.5976	102.8833	-38.6520	17.4585	101.4702	-63.2751	47.6695	47.6151	26.0628	76.2869	26.4715	-14.4020	73.7286	23.2963	-44.3378	62.6936	30.5138	-60.5862	23.2427	30.3522	35.0592	38.0671	3.1220	-21.3652	30.0834	11.6774	-55.9271	22.8872	29.2769	-72.5816	0.1118	20.6546	32.1452	0.8058	5.0126	-20.8314	-3.5831	9.8088	-57.7460	2.3040	26.0923	-72.8041	-25.0433	21.7778	31.4115	-23.7382	19.8587	-12.4002	-26.1243	15.5452	-36.8775	-23.1200	21.3073	-52.0417	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1659	3.4307	0.4426	0.4568	0.8359	1.1570	13.3038	-2.6754	-0.0105	0.0219	7.1120	1.0317	-0.0328	0.1414	0.0006	0.0227	4.0000
0.0000	-10.2228	61.1099	58.8256	10.2476	78.5286	60.1778	16.5386	56.8370	50.3019	19.1334	107.1644	31.2229	29.3607	104.0041	-1.7833	25.5897	102.8801	-38.7942	17.4480	101.4719	-63.4144	47.6838	47.6131	25.9043	76.2852	26.4602	-14.5631	73.7161	23.2856	-44.4983	62.6765	30.4948	-60.7296	23.2584	30.3562	34.9106	38.0584	3.1193	-21.5160	30.0676	11.6819	-56.0769	22.8676	29.2727	-72.7287	0.1231	20.6673	32.0036	0.8005	5.0166	-20.9707	-3.5992	9.8071	-57.8825	2.3068	26.0737	-72.9475	-25.0310	21.8009	31.2751	-23.7429	19.8642	-12.5358	-26.1394	15.5457	-37.0121	-23.1362	21.3034	-52.1786	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1621	3.4284	0.4419	0.4565	0.8354	1.1275	13.1557	-2.5762	-0.0111	0.0221	7.0906	1.0356	-0.0354	0.1410	0.0008	0.0229	4.0000
0.0000	-10.1871	61.1180	58.6954	10.2884	78.5316	60.0420	16.5685	56.8402	50.1584	19.1657	107.1661	31.0835	29.3724	104.0003	-1.9308	25.5821	102.8764	-38.9353	17.4379	101.4730	-63.5525	47.6981	47.6105	25.7470	76.2835	26.4481	-14.7230	73.7035	23.2740	-44.6575	62.6594	30.4751	-60.8721	23.2739	30.3597	34.7632	38.0496	3.1159	-21.6657	30.0518	11.6857	-56.2255	22.8480	29.2678	-72.8746	0.1342	20.6797	31.8631	0.7951	5.0203	-21.1090	-3.6153	9.8050	-58.0179	2.3095	26.0549	-73.0899	-25.0189	21.8238	31.1397	-23.7477	19.8694	-12.6704	-26.1545	15.5460	-37.1458	-23.1524	21.2992	-52.3147	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1583	3.4261	0.4412	0.4562	0.8348	1.1145	12.9930	-2.4763	-0.0116	0.0223	7.0692	1.0397	-0.0379	0.1406	0.0009	0.0231	4.0000
0.0000	-10.1514	61.1257	58.5662	10.3291	78.5341	59.9073	16.5983	56.8430	50.0161	19.1983	107.1674	30.9452	29.3844	103.9959	-2.0772	25.5750	102.8722	-39.0754	17.4282	101.4736	-63.6897	47.7123	47.6074	25.5908	76.2818	26.4353	-14.8816	73.6910	23.2618	-44.8156	62.6423	30.4548	-61.0136	23.2894	30.3628	34.6168	38.0406	3.1120	-21.8142	30.0360	11.6889	-56.3730	22.8286	29.2623	-73.0196	0.1452	20.6917	31.7236	0.7896	5.0236	-21.2462	-3.6313	9.8027	-58.1524	2.3122	26.0357	-73.2314	-25.0069	21.8465	31.0051	-23.7527	19.8744	-12.8041	-26.1698	15.5460	-37.2785	-23.1687	21.2947	-52.4498	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1544	3.4238	0.4405	0.4559	0.8342	1.0855	12.8598	-2.3894	-0.0121	0.0225	7.0479	1.0438	-0.0405	0.1402	0.0011	0.0233	4.0000
0.0000	-10.1157	61.1331	58.4379	10.3699	78.5363	59.7735	16.6282	56.8454	49.8747	19.2312	107.1683	30.8079	29.3967	103.9911	-2.2227	25.5682	102.8675	-39.2145	17.4190	101.4736	-63.8259	47.7265	47.6036	25.4358	76.2801	26.4218	-15.0391	73.6786	23.2487	-44.9724	62.6252	30.4337	-61.1542	23.3047	30.3653	34.4714	38.0316	3.1075	-21.9615	30.0202	11.6914	-56.5193	22.8092	29.2563	-73.1634	0.1560	20.7033	31.5850	0.7840	5.0265	-21.3824	-3.6472	9.8000	-58.2859	2.3148	26.0162	-73.3721	-24.9950	21.8690	30.8714	-23.7577	19.8792	-12.9370	-26.1851	15.5458	-37.4103	-23.1850	21.2898	-52.5840	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1504	3.4213	0.4398	0.4556	0.8336	1.0710	12.7118	-2.2895	-0.0126	0.0228	7.0267	1.0479	-0.0430	0.1398	0.0013	0.0236	4.0000
0.0000	-10.0801	61.1402	58.3105	10.4106	78.5381	59.6407	16.6579	56.8473	49.7344	19.2643	107.1686	30.6716	29.4093	103.9856	-2.3672	25.5619	102.8622	-39.3526	17.4102	101.4731	-63.9611	47.7407	47.5993	25.2818	76.2785	26.4074	-15.1953	73.6662	23.2347	-45.1281	62.6081	30.4120	-61.2940	23.3199	30.3673	34.3271	38.0224	3.1024	-22.1078	30.0044	11.6933	-56.6646	22.7900	29.2496	-73.3063	0.1667	20.7146	31.4475	0.7782	5.0290	-21.5177	-3.6630	9.7969	-58.4184	2.3175	25.9963	-73.5118	-24.9833	21.8912	30.7386	-23.7628	19.8836	-13.0689	-26.2005	15.5452	-37.5413	-23.2013	21.2847	-52.7174	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1464	3.4189	0.4391	0.4554	0.8330	1.0425	12.5341	-2.1901	-0.0132	0.0229	7.0055	1.0520	-0.0455	0.1394	0.0015	0.0238	4.0000
0.0000	-10.0446	61.1470	58.1839	10.4514	78.5395	59.5089	16.6877	56.8487	49.5951	19.2976	107.1685	30.5362	29.4222	103.9796	-2.5107	25.5560	102.8564	-39.4898	17.4018	101.4720	-64.0954	47.7549	47.5943	25.1289	76.2769	26.3922	-15.3503	73.6538	23.2200	-45.2825	62.5911	30.3895	-61.4328	23.3350	30.3689	34.1839	38.0132	3.0966	-22.2530	29.9887	11.6946	-56.8088	22.7710	29.2423	-73.4482	0.1773	20.7254	31.3108	0.7724	5.0311	-21.6520	-3.6787	9.7936	-58.5501	2.3201	25.9762	-73.6508	-24.9717	21.9132	30.6065	-23.7679	19.8878	-13.2001	-26.2160	15.5444	-37.6714	-23.2176	21.2792	-52.8500	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1423	3.4163	0.4384	0.4552	0.8323	1.0445	12.3714	-2.1025	-0.0137	0.0231	6.9844	1.0562	-0.0480	0.1390	0.0017	0.0240	4.0000
0.0000	-10.0091	61.1534	58.0583	10.4922	78.5405	59.3779	16.7175	56.8497	49.4567	19.3312	107.1679	30.4017	29.4354	103.9730	-2.6534	25.5506	102.8500	-39.6261	17.3940	101.4703	-64.2288	47.7691	47.5888	24.9771	76.2753	26.3763	-15.5042	73.6415	23.2045	-45.4359	62.5741	30.3663	-61.5709	23.3500	30.3698	34.0416	38.0039	3.0902	-22.3971	29.9730	11.6951	-56.9519	22.7522	29.2343	-73.5891	0.1878	20.7359	31.1751	0.7665	5.0327	-21.7854	-3.6942	9.7898	-58.6809	2.3229	25.9557	-73.7890	-24.9602	21.9350	30.4753	-23.7731	19.8916	-13.3304	-26.2316	15.5432	-37.8007	-23.2338	21.2733	-52.9818	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1381	3.4138	0.4377	0.4551	0.8316	1.0470	12.2236	-2.0148	-0.0143	0.0233	6.9634	1.0604	-0.0505	0.1386	0.0018	0.0242	4.0000
0.0000	-9.9737	61.1595	57.9334	10.5330	78.5410	59.2478	16.7472	56.8502	49.3192	19.3651	107.1668	30.2681	29.4490	103.9659	-2.7951	25.5456	102.8431	-39.7615	17.3866	101.4680	-64.3613	47.7833	47.5826	24.8263	76.2738	26.3595	-15.6570	73.6293	23.1881	-45.5881	62.5572	30.3424	-61.7081	23.3650	30.3703	33.9003	37.9946	3.0832	-22.5402	29.9575	11.6950	-57.0941	22.7335	29.2257	-73.7291	0.1981	20.7460	31.0403	0.7606	5.0339	-21.9179	-3.7096	9.7857	-58.8109	2.3256	25.9348	-73.9264	-24.9489	21.9565	30.3447	-23.7784	19.8952	-13.4600	-26.2471	15.5418	-37.9292	-23.2500	21.2671	-53.1128	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1339	3.4111	0.4370	0.4549	0.8309	1.0360	12.0460	-1.9274	-0.0149	0.0235	6.9424	1.0646	-0.0530	0.1383	0.0020	0.0244	4.0000
0.0000	-9.9383	61.1652	57.8093	10.5738	78.5412	59.1186	16.7770	56.8503	49.1827	19.3993	107.1652	30.1354	29.4630	103.9581	-2.9360	25.5412	102.8356	-39.8960	17.3797	101.4651	-64.4930	47.7976	47.5758	24.6765	76.2724	26.3419	-15.8086	73.6172	23.1708	-45.7391	62.5405	30.3179	-61.8446	23.3798	30.3703	33.7600	37.9851	3.0755	-22.6822	29.9420	11.6941	-57.2352	22.7151	29.2165	-73.8681	0.2083	20.7556	30.9063	0.7546	5.0347	-22.0495	-3.7248	9.7812	-58.9400	2.3284	25.9136	-74.0630	-24.9377	21.9777	30.2149	-23.7837	19.8985	-13.5888	-26.2627	15.5400	-38.0570	-23.2661	21.2606	-53.2430	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	5.1296	3.4085	0.4362	0.4548	0.8301	1.0390	11.8982	-1.8397	-0.0155	0.0237	6.9216	1.0688	-0.0554	0.1379	0.0022	0.0246	4.0000
0.0000	-9.9030	61.1706	57.6859	10.6146	78.5409	58.9901	16.8067	56.8498	49.0470	19.4338	107.1631	30.0035	29.4773	103.9498	-3.0761	25.5372	102.8275	-40.0297	17.3733	101.4615	-64.6239	47.8119	47.5684	24.5278	76.2710	26.3235	-15.9591	73.6052	23.1528	-45.8891	62.5238	30.2926	-61.9803	23.3946	30.3697	33.6206	37.9757	3.0672	-22.8233	29.9267	11.6926	-57.3753	22.6970	29.2066	-74.0063	0.2184	20.7648	30.7732	0.7486	5.0350	-22.1803	-3.7398	9.7763	-59.0683	2.3313	25.8921	-74.1990	-24.9265	21.9987	30.0858	-23.7890	19.9014	-13.7169	-26.2783	15.5379	-38.1840	-23.2821	21.2536	-53.3726	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	12.0000	2.5000	5.1253	3.4057	0.4355	0.4547	0.8293	1.0430	11.7355	-1.7520	-0.0161	0.0239	6.9008	1.0730	-0.0579	0.1375	0.0024	0.0248	4.0000
0.0000	-9.8676	61.1756	57.5633	10.6555	78.5402	58.8625	16.8364	56.8489	48.9122	19.4686	107.1605	29.8724	29.4920	103.9409	-3.2153	25.5337	102.8188	-40.1626	17.3674	101.4574	-64.7540	47.8262	47.5603	24.3799	76.2698	26.3043	-16.1085	73.5933	23.1338	-46.0380	62.5072	30.2666	-62.1154	23.4093	30.3685	33.4821	37.9662	3.0582	-22.9634	29.9115	11.6903	-57.5144	22.6791	29.1960	-74.1436	0.2284	20.7737	30.6409	0.7425	5.0348	-22.3103	-3.7546	9.7710	-59.1959	2.3342	25.8702	-74.3342	-24.9155	22.0194	29.9574	-23.7943	19.9041	-13.8443	-26.2939	15.5354	-38.3104	-23.2981	21.2463	-53.5014	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1208	3.4029	0.4348	0.4547	0.8285	1.0600	11.5877	-1.6639	-0.0168	0.0241	6.8802	1.0772	-0.0603	0.1372	0.0026	0.0250	4.0000
0.0000	-9.8323	61.1802	57.4414	10.6964	78.5390	58.7356	16.8662	56.8474	48.7782	19.5037	107.1575	29.7420	29.5070	103.9314	-3.3538	25.5307	102.8096	-40.2947	17.3621	101.4527	-64.8833	47.8407	47.5516	24.2331	76.2687	26.2842	-16.2568	73.5816	23.1140	-46.1858	62.4908	30.2399	-62.2497	23.4240	30.3669	33.3444	37.9568	3.0486	-23.1025	29.8964	11.6873	-57.6526	22.6615	29.1848	-74.2801	0.2383	20.7821	30.5094	0.7365	5.0342	-22.4395	-3.7692	9.7653	-59.3227	2.3373	25.8479	-74.4689	-24.9045	22.0398	29.8296	-23.7996	19.9064	-13.9710	-26.3095	15.5327	-38.4361	-23.3139	21.2387	-53.6296	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	13.0000	2.0000	5.1163	3.4001	0.4340	0.4546	0.8276	1.0645	11.4250	-1.5887	-0.0174	0.0242	6.8597	1.0814	-0.0627	0.1368	0.0027	0.0251	4.0000
0.0000	-9.7970	61.1845	57.3201	10.7373	78.5374	58.6095	16.8960	56.8455	48.6451	19.5390	107.1539	29.6125	29.5225	103.9213	-3.4915	25.5283	102.7998	-40.4261	17.3573	101.4473	-65.0119	47.8551	47.5423	24.0871	76.2677	26.2634	-16.4040	73.5700	23.0934	-46.3326	62.4745	30.2125	-62.3833	23.4387	30.3647	33.2077	37.9473	3.0383	-23.2407	29.8815	11.6836	-57.7899	22.6442	29.1729	-74.4158	0.2482	20.7900	30.3786	0.7304	5.0332	-22.5679	-3.7836	9.7593	-59.4488	2.3405	25.8252	-74.6028	-24.8936	22.0599	29.7024	-23.8049	19.9084	-14.0971	-26.3251	15.5295	-38.5611	-23.3296	21.2306	-53.7572	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1118	3.3972	0.4333	0.4546	0.8267	1.0690	11.2623	-1.5010	-0.0181	0.0244	6.8392	1.0855	-0.0651	0.1364	0.0029	0.0253	4.0000
0.0000	-9.7617	61.1884	57.1994	10.7784	78.5354	58.4840	16.9258	56.8431	48.5127	19.5747	107.1498	29.4836	29.5383	103.9107	-3.6285	25.5264	102.7895	-40.5567	17.3530	101.4413	-65.1398	47.8697	47.5324	23.9421	76.2668	26.2416	-16.5503	73.5586	23.0720	-46.4784	62.4584	30.1844	-62.5164	23.4533	30.3619	33.0717	37.9379	3.0273	-23.3780	29.8668	11.6792	-57.9263	22.6272	29.1604	-74.5507	0.2580	20.7976	30.2485	0.7244	5.0316	-22.6956	-3.7977	9.7528	-59.5743	2.3438	25.8022	-74.7362	-24.8828	22.0798	29.5758	-23.8102	19.9101	-14.2226	-26.3406	15.5261	-38.6855	-23.3452	21.2222	-53.8842	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.1072	3.3942	0.4326	0.4547	0.8258	1.0870	11.1294	-1.4255	-0.0187	0.0246	6.8190	1.0897	-0.0674	0.1361	0.0031	0.0255	4.0000
0.0000	-9.7264	61.1920	57.0794	10.8194	78.5330	58.3593	16.9557	56.8403	48.3811	19.6108	107.1452	29.3555	29.5546	103.8995	-3.7648	25.5250	102.7786	-40.6866	17.3493	101.4348	-65.2670	47.8844	47.5218	23.7980	76.2661	26.2191	-16.6955	73.5474	23.0497	-46.6232	62.4424	30.1556	-62.6488	23.4678	30.3586	32.9366	37.9284	3.0157	-23.5143	29.8523	11.6740	-58.0618	22.6105	29.1472	-74.6849	0.2677	20.8047	30.1192	0.7184	5.0296	-22.8226	-3.8116	9.7459	-59.6990	2.3473	25.7789	-74.8690	-24.8720	22.0994	29.4497	-23.8154	19.9114	-14.3475	-26.3560	15.5223	-38.8094	-23.3606	21.2134	-54.0106	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	12.0000	2.5000	5.1025	3.3912	0.4318	0.4547	0.8249	1.0920	10.9666	-1.3503	-0.0194	0.0248	6.7988	1.0937	-0.0697	0.1357	0.0033	0.0256	4.0000
0.0000	-9.6911	61.1952	56.9599	10.8606	78.5301	58.2352	16.9856	56.8369	48.2502	19.6471	107.1402	29.2280	29.5712	103.8877	-3.9004	25.5242	102.7671	-40.8159	17.3462	101.4276	-65.3936	47.8991	47.5107	23.6547	76.2656	26.1957	-16.8397	73.5363	23.0266	-46.7670	62.4267	30.1262	-62.7806	23.4824	30.3548	32.8022	37.9191	3.0035	-23.6499	29.8380	11.6681	-58.1965	22.5943	29.1334	-74.8183	0.2774	20.8114	29.9905	0.7125	5.0272	-22.9489	-3.8252	9.7387	-59.8231	2.3509	25.7551	-75.0013	-24.8612	22.1187	29.3242	-23.8206	19.9125	-14.4719	-26.3714	15.5182	-38.9326	-23.3759	21.2043	-54.1364	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	12.5000	2.0000	5.0977	3.3881	0.4311	0.4548	0.8239	1.1100	10.8188	-1.2873	-0.0201	0.0250	6.7788	1.0978	-0.0720	0.1354	0.0034	0.0258	4.0000
0.0000	-9.6558	61.1980	56.8410	10.9018	78.5268	58.1117	17.0156	56.8331	48.1200	19.6838	107.1347	29.1012	29.5883	103.8754	-4.0353	25.5239	102.7551	-40.9445	17.3436	101.4198	-65.5195	47.9140	47.4989	23.5122	76.2652	26.1716	-16.9829	73.5255	23.0026	-46.9099	62.4111	30.0961	-62.9119	23.4970	30.3505	32.6686	37.9098	2.9905	-23.7846	29.8240	11.6615	-58.3303	22.5784	29.1189	-74.9510	0.2871	20.8177	29.8625	0.7066	5.0243	-23.0745	-3.8385	9.7310	-59.9466	2.3546	25.7311	-75.1330	-24.8505	22.1377	29.1992	-23.8257	19.9132	-14.5957	-26.3867	15.5138	-39.0554	-23.3910	21.1948	-54.2618	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	12.5000	2.0000	5.0929	3.3850	0.4303	0.4549	0.8229	1.1425	10.6711	-1.2115	-0.0208	0.0252	6.7589	1.1018	-0.0743	0.1351	0.0036	0.0260	4.0000
0.0000	-9.6205	61.2005	56.7226	10.9431	78.5231	57.9889	17.0457	56.8287	47.9905	19.7208	107.1286	28.9750	29.6058	103.8625	-4.1696	25.5241	102.7426	-41.0725	17.3416	101.4114	-65.6448	47.9290	47.4866	23.3706	76.2650	26.1466	-17.1252	73.5148	22.9779	-47.0518	62.3957	30.0654	-63.0426	23.5116	30.3456	32.5358	37.9005	2.9770	-23.9184	29.8102	11.6542	-58.4633	22.5629	29.1038	-75.0830	0.2967	20.8236	29.7351	0.7007	5.0209	-23.1994	-3.8515	9.7230	-60.0695	2.3586	25.7067	-75.2642	-24.8398	22.1564	29.0747	-23.8307	19.9137	-14.7190	-26.4019	15.5090	-39.1776	-23.4059	21.1849	-54.3866	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	11.0000	3.5000	12.5000	2.0000	5.0881	3.3818	0.4295	0.4551	0.8218	1.1605	10.5527	-1.1487	-0.0215	0.0254	6.7391	1.1057	-0.0765	0.1347	0.0038	0.0261	4.0000
0.0000	-9.5851	61.2026	56.6048	10.9845	78.5189	57.8666	17.0758	56.8240	47.8617	19.7582	107.1222	28.8494	29.6237	103.8491	-4.3033	25.5250	102.7295	-41.1998	17.3401	101.4025	-65.7695	47.9441	47.4736	23.2298	76.2651	26.1208	-17.2665	73.5044	22.9524	-47.1928	62.3806	30.0341	-63.1728	23.5262	30.3402	32.4036	37.8913	2.9627	-24.0515	29.7966	11.6462	-58.5955	22.5478	29.0882	-75.2143	0.3064	20.8290	29.6084	0.6950	5.0171	-23.3238	-3.8642	9.7146	-60.1918	2.3627	25.6819	-75.3949	-24.8291	22.1749	28.9506	-23.8356	19.9138	-14.8418	-26.4170	15.5039	-39.2993	-23.4206	21.1747	-54.5109	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.0832	3.3786	0.4288	0.4553	0.8207	1.1925	10.4198	-1.0855	-0.0222	0.0255	6.7195	1.1096	-0.0787	0.1344	0.0040	0.0262	4.0000
0.0000	-9.5496	61.2044	56.4874	11.0260	78.5144	57.7450	17.1061	56.8187	47.7335	19.7959	107.1152	28.7244	29.6420	103.8352	-4.4364	25.5263	102.7160	-41.3266	17.3392	101.3930	-65.8936	47.9594	47.4601	23.0897	76.2653	26.0943	-17.4069	73.4942	22.9261	-47.3329	62.3657	30.0021	-63.3025	23.5408	30.3343	32.2722	37.8823	2.9479	-24.1838	29.7833	11.6375	-58.7269	22.5331	29.0719	-75.3450	0.3160	20.8341	29.4822	0.6894	5.0129	-23.4475	-3.8766	9.7058	-60.3135	2.3670	25.6568	-75.5252	-24.8183	22.1930	28.8270	-23.8405	19.9136	-14.9641	-26.4319	15.4985	-39.4206	-23.4351	21.1641	-54.6348	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.0782	3.3754	0.4280	0.4555	0.8196	1.2255	10.2572	-1.0349	-0.0229	0.0257	6.7001	1.1134	-0.0809	0.1341	0.0042	0.0264	4.0000
0.0000	-9.5141	61.2058	56.3705	11.0676	78.5094	57.6238	17.1364	56.8130	47.6059	19.8339	107.1078	28.6000	29.6608	103.8208	-4.5689	25.5283	102.7019	-41.4528	17.3388	101.3829	-66.0172	47.9748	47.4460	22.9504	76.2658	26.0669	-17.5464	73.4842	22.8990	-47.4721	62.3510	29.9696	-63.4317	23.5555	30.3279	32.1414	37.8733	2.9324	-24.3153	29.7703	11.6281	-58.8576	22.5188	29.0550	-75.4751	0.3257	20.8387	29.3566	0.6838	5.0082	-23.5707	-3.8886	9.6966	-60.4348	2.3716	25.6314	-75.6550	-24.8076	22.2109	28.7038	-23.8452	19.9132	-15.0860	-26.4468	15.4928	-39.5414	-23.4494	21.1532	-54.7582	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.0732	3.3721	0.4273	0.4558	0.8185	1.2580	10.1242	-0.9717	-0.0236	0.0259	6.6808	1.1171	-0.0831	0.1338	0.0043	0.0265	4.0000
0.0000	-9.4786	61.2069	56.2541	11.1093	78.5040	57.5032	17.1668	56.8069	47.4789	19.8723	107.1000	28.4761	29.6800	103.8059	-4.7009	25.5307	102.6874	-41.5784	17.3390	101.3723	-66.1403	47.9904	47.4313	22.8119	76.2665	26.0388	-17.6850	73.4745	22.8712	-47.6105	62.3365	29.9364	-63.5605	23.5703	30.3210	32.0113	37.8644	2.9163	-24.4461	29.7575	11.6181	-58.9876	22.5050	29.0376	-75.6046	0.3354	20.8430	29.2316	0.6784	5.0031	-23.6933	-3.9003	9.6871	-60.5555	2.3763	25.6057	-75.7845	-24.7968	22.2286	28.5811	-23.8498	19.9124	-15.2075	-26.4615	15.4868	-39.6617	-23.4635	21.1420	-54.8812	9.0000	2.0000	4.5000	2.5000	8.0000	3.5000	10.0000	3.5000	11.0000	3.5000	5.0681	3.3687	0.4265	0.4560	0.8173	1.3180	9.9914	-0.9206	-0.0243	0.0260	6.6617	1.1207	-0.0852	0.1335	0.0045	0.0266	4.0000
