ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-30.6445	62.5533	98.8417	-9.9401	79.5927	103.4363	-2.8216	56.4165	96.0626	6.3864	105.8464	74.5599	21.2730	98.3709	44.2429	26.7425	96.4110	7.7022	24.0568	93.0244	-18.5888	32.5058	43.1646	79.0512	61.1026	20.3020	40.6122	65.3578	12.0036	12.0052	60.0380	18.5056	-8.2113	5.6331	27.5854	85.7827	26.7913	2.7703	30.2315	25.9768	6.7415	-5.7770	22.8286	22.4819	-25.2629	-17.8004	18.9111	79.2106	-8.9554	4.1032	27.1863	-6.8646	7.7373	-9.4950	-1.7174	21.4456	-24.7298	-41.9883	22.8402	71.9184	-33.3154	18.0986	29.9849	-31.9662	12.0585	4.2185	-27.2519	21.2234	-9.3955	9.0000	2.0000	3.5000	2.5000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.6108	1.9828	1.0050	0.6610	0.9578	1.1615	61.9266	2.5874	0.0079	0.0058	31.0460	1.3487	-0.4843	0.7613	0.1477	0.0009	2.0000
0.0000	-30.6350	62.5451	98.8292	-9.9339	79.5872	103.4226	-2.8129	56.4128	96.0477	6.3865	105.8440	74.5446	21.2713	98.3714	44.2259	26.7335	96.4097	7.6846	24.0454	93.0240	-18.6059	32.5179	43.1691	79.0370	61.1233	20.3167	40.5963	65.3787	12.0226	11.9893	60.0577	18.5190	-8.2274	5.6488	27.5837	85.7689	26.8111	2.7726	30.2178	25.9941	6.7404	-5.7879	22.8473	22.4813	-25.2771	-17.7840	18.9049	79.1973	-8.9333	4.0986	27.1739	-6.8432	7.7277	-9.5058	-1.7005	21.4212	-24.7392	-41.9721	22.8300	71.9053	-33.2981	18.0826	29.9737	-31.9488	12.0334	4.2097	-27.2346	21.1990	-9.4067	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.6026	1.9757	1.0049	0.6613	0.9565	1.1440	61.9553	2.6267	0.0045	0.0021	31.0244	1.3562	-0.4787	0.7606	0.1450	0.0011	2.0000
0.0000	-30.6250	62.5371	98.8169	-9.9274	79.5819	103.4090	-2.8038	56.4093	96.0329	6.3869	105.8419	74.5294	21.2699	98.3722	44.2090	26.7247	96.4085	7.6671	24.0341	93.0238	-18.6229	32.5303	43.1740	79.0229	61.1445	20.3318	40.5807	65.4001	12.0420	11.9734	60.0778	18.5326	-8.2433	5.6650	27.5822	85.7553	26.8315	2.7751	30.2044	26.0117	6.7397	-5.7987	22.8663	22.4809	-25.2910	-17.7670	18.8989	79.1841	-8.9108	4.0943	27.1617	-6.8215	7.7182	-9.5163	-1.6831	21.3969	-24.7482	-41.9553	22.8199	71.8925	-33.2803	18.0669	29.9629	-31.9310	12.0084	4.2013	-27.2169	21.1747	-9.4176	9.0000	2.0000	3.5000	2.5000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.5942	1.9686	1.0048	0.6616	0.9552	1.1345	61.9839	2.6404	0.0011	-0.0017	31.0024	1.3637	-0.4732	0.7599	0.1422	0.0013	2.0000
0.0000	-30.6147	62.5293	98.8047	-9.9206	79.5767	103.3955	-2.7943	56.4061	96.0183	6.3874	105.8400	74.5142	21.2686	98.3732	44.1922	26.7160	96.4075	7.6497	24.0230	93.0239	-18.6399	32.5432	43.1792	79.0090	61.1662	20.3472	40.5653	65.4219	12.0617	11.9578	60.0984	18.5464	-8.2590	5.6817	27.5809	85.7420	26.8522	2.7779	30.1912	26.0295	6.7393	-5.8095	22.8857	22.4806	-25.3047	-17.7496	18.8930	79.1713	-8.8879	4.0903	27.1498	-6.7994	7.7089	-9.5266	-1.6653	21.3725	-24.7569	-41.9380	22.8099	71.8799	-33.2620	18.0514	29.9524	-31.9128	11.9834	4.1933	-27.1989	21.1503	-9.4282	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.5857	1.9614	1.0048	0.6618	0.9539	1.1185	61.9833	2.6539	-0.0024	-0.0057	30.9800	1.3711	-0.4678	0.7593	0.1394	0.0014	2.0000
0.0000	-30.6041	62.5216	98.7928	-9.9134	79.5718	103.3822	-2.7844	56.4031	96.0038	6.3882	105.8383	74.4992	21.2676	98.3744	44.1754	26.7075	96.4068	7.6324	24.0120	93.0241	-18.6568	32.5565	43.1848	78.9953	61.1885	20.3630	40.5501	65.4442	12.0819	11.9424	60.1193	18.5605	-8.2745	5.6989	27.5799	85.7289	26.8735	2.7809	30.1782	26.0475	6.7393	-5.8201	22.9054	22.4806	-25.3182	-17.7317	18.8873	79.1587	-8.8646	4.0867	27.1381	-6.7770	7.6997	-9.5366	-1.6472	21.3481	-24.7653	-41.9202	22.8000	71.8675	-33.2433	18.0361	29.9423	-31.8941	11.9585	4.1857	-27.1805	21.1260	-9.4384	9.0000	2.0000	3.5000	2.5000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.5771	1.9542	1.0047	0.6621	0.9524	1.0885	61.9834	2.6680	-0.0061	-0.0097	30.9574	1.3784	-0.4625	0.7586	0.1367	0.0016	2.0000
0.0000	-30.5930	62.5140	98.7810	-9.9060	79.5671	103.3691	-2.7742	56.4004	95.9896	6.3893	105.8368	74.4843	21.2669	98.3759	44.1587	26.6992	96.4062	7.6151	24.0013	93.0246	-18.6737	32.5702	43.1908	78.9818	61.2113	20.3792	40.5351	65.4669	12.1024	11.9272	60.1407	18.5747	-8.2898	5.7165	27.5792	85.7161	26.8952	2.7842	30.1656	26.0657	6.7397	-5.8307	22.9255	22.4807	-25.3315	-17.7134	18.8817	79.1464	-8.8410	4.0833	27.1267	-6.7542	7.6907	-9.5463	-1.6287	21.3237	-24.7732	-41.9019	22.7902	71.8554	-33.2241	18.0211	29.9325	-31.8751	11.9336	4.1785	-27.1617	21.1017	-9.4482	9.0000	2.0000	3.5000	2.5000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.5684	1.9470	1.0046	0.6624	0.9509	1.0620	61.9680	2.6815	-0.0098	-0.0138	30.9343	1.3858	-0.4573	0.7579	0.1339	0.0018	2.0000
0.0000	-30.5816	62.5066	98.7694	-9.8983	79.5625	103.3561	-2.7636	56.3979	95.9755	6.3905	105.8356	74.4696	21.2663	98.3776	44.1422	26.6910	96.4058	7.5980	23.9907	93.0252	-18.6904	32.5843	43.1971	78.9685	61.2346	20.3958	40.5205	65.4902	12.1234	11.9123	60.1625	18.5891	-8.3049	5.7346	27.5788	85.7035	26.9173	2.7878	30.1532	26.0841	6.7404	-5.8412	22.9460	22.4810	-25.3445	-17.6946	18.8763	79.1344	-8.8170	4.0803	27.1156	-6.7311	7.6818	-9.5558	-1.6099	21.2994	-24.7809	-41.8832	22.7806	71.8435	-33.2044	18.0063	29.9230	-31.8556	11.9089	4.1717	-27.1425	21.0774	-9.4577	9.0000	2.0000	3.5000	2.5000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.5596	1.9398	1.0045	0.6626	0.9494	1.0270	61.9390	2.7205	-0.0136	-0.0180	30.9110	1.3930	-0.4521	0.7571	0.1312	0.0019	2.0000
0.0000	-30.5699	62.4994	98.7580	-9.8904	79.5582	103.3433	-2.7527	56.3956	95.9616	6.3920	105.8346	74.4549	21.2660	98.3796	44.1257	26.6830	96.4056	7.5810	23.9804	93.0260	-18.7070	32.5988	43.2038	78.9555	61.2585	20.4128	40.5061	65.5138	12.1447	11.8976	60.1847	18.6038	-8.3197	5.7532	27.5786	85.6913	26.9399	2.7916	30.1411	26.1026	6.7416	-5.8515	22.9668	22.4815	-25.3572	-17.6753	18.8711	79.1227	-8.7927	4.0776	27.1048	-6.7077	7.6731	-9.5649	-1.5907	21.2751	-24.7881	-41.8640	22.7710	71.8319	-33.1842	17.9918	29.9139	-31.8357	11.8842	4.1654	-27.1230	21.0531	-9.4668	9.0000	2.0000	3.5000	2.5000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.5507	1.9326	1.0044	0.6629	0.9477	0.9955	61.8958	2.7341	-0.0175	-0.0223	30.8872	1.4002	-0.4471	0.7564	0.1284	0.0021	2.0000
0.0000	-30.5578	62.4924	98.7469	-9.8821	79.5541	103.3306	-2.7414	56.3936	95.9480	6.3938	105.8339	74.4405	21.2659	98.3818	44.1094	26.6752	96.4056	7.5642	23.9703	93.0271	-18.7235	32.6136	43.2108	78.9427	61.2828	20.4301	40.4920	65.5380	12.1664	11.8831	60.2074	18.6186	-8.3342	5.7722	27.5787	85.6793	26.9629	2.7957	30.1294	26.1213	6.7431	-5.8617	22.9879	22.4822	-25.3696	-17.6556	18.8660	79.1113	-8.7680	4.0752	27.0942	-6.6840	7.6645	-9.5738	-1.5711	21.2508	-24.7950	-41.8443	22.7616	71.8206	-33.1636	17.9775	29.9052	-31.8154	11.8597	4.1595	-27.1031	21.0289	-9.4755	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.5418	1.9254	1.0043	0.6631	0.9460	0.9640	61.8525	2.7602	-0.0214	-0.0265	30.8631	1.4074	-0.4422	0.7557	0.1257	0.0023	2.0000
0.0000	-30.5454	62.4855	98.7359	-9.8736	79.5503	103.3182	-2.7298	56.3919	95.9345	6.3957	105.8333	74.4261	21.2660	98.3843	44.0932	26.6676	96.4058	7.5474	23.9604	93.0284	-18.7399	32.6289	43.2182	78.9301	61.3077	20.4478	40.4782	65.5625	12.1884	11.8690	60.2304	18.6336	-8.3485	5.7916	27.5791	85.6676	26.9863	2.8000	30.1179	26.1401	6.7450	-5.8719	23.0095	22.4831	-25.3818	-17.6355	18.8611	79.1002	-8.7430	4.0732	27.0840	-6.6599	7.6561	-9.5823	-1.5512	21.2266	-24.8015	-41.8242	22.7523	71.8096	-33.1425	17.9635	29.8968	-31.7947	11.8352	4.1540	-27.0829	21.0047	-9.4839	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.5328	1.9182	1.0041	0.6634	0.9442	0.9320	61.7810	2.7612	-0.0253	-0.0308	30.8386	1.4144	-0.4374	0.7549	0.1230	0.0024	2.0000
0.0000	-30.5327	62.4788	98.7252	-9.8648	79.5466	103.3059	-2.7178	56.3904	95.9213	6.3979	105.8331	74.4119	21.2664	98.3870	44.0771	26.6602	96.4062	7.5308	23.9507	93.0298	-18.7562	32.6446	43.2260	78.9178	61.3331	20.4659	40.4648	65.5876	12.2109	11.8551	60.2539	18.6488	-8.3625	5.8115	27.5797	85.6563	27.0102	2.8046	30.1068	26.1591	6.7473	-5.8818	23.0313	22.4842	-25.3936	-17.6150	18.8564	79.0894	-8.7176	4.0715	27.0740	-6.6355	7.6479	-9.5906	-1.5309	21.2025	-24.8076	-41.8036	22.7432	71.7988	-33.1209	17.9498	29.8888	-31.7736	11.8109	4.1489	-27.0623	20.9806	-9.4919	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.5237	1.9111	1.0040	0.6636	0.9424	0.9200	61.7229	2.7738	-0.0291	-0.0350	30.8138	1.4213	-0.4327	0.7542	0.1202	0.0026	2.0000
0.0000	-30.5196	62.4722	98.7146	-9.8558	79.5432	103.2939	-2.7055	56.3892	95.9084	6.4003	105.8330	74.3979	21.2670	98.3899	44.0612	26.6530	96.4068	7.5144	23.9413	93.0315	-18.7723	32.6606	43.2341	78.9057	61.3589	20.4843	40.4517	65.6130	12.2336	11.8415	60.2777	18.6641	-8.3761	5.8318	27.5806	85.6452	27.0344	2.8095	30.0960	26.1783	6.7500	-5.8917	23.0535	22.4855	-25.4051	-17.5940	18.8518	79.0789	-8.6919	4.0702	27.0644	-6.6107	7.6398	-9.5985	-1.5102	21.1783	-24.8133	-41.7826	22.7342	71.7884	-33.0990	17.9364	29.8812	-31.7520	11.7867	4.1443	-27.0413	20.9566	-9.4995	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.5146	1.9041	1.0039	0.6638	0.9405	0.8875	61.6513	2.7622	-0.0330	-0.0392	30.7885	1.4281	-0.4282	0.7534	0.1175	0.0028	2.0000
0.0000	-30.5062	62.4659	98.7043	-9.8465	79.5400	103.2820	-2.6928	56.3882	95.8957	6.4029	105.8332	74.3841	21.2678	98.3931	44.0454	26.6460	96.4076	7.4982	23.9322	93.0334	-18.7883	32.6770	43.2425	78.8939	61.3853	20.5031	40.4389	65.6389	12.2568	11.8282	60.3020	18.6797	-8.3895	5.8525	27.5818	85.6345	27.0591	2.8146	30.0856	26.1975	6.7532	-5.9014	23.0761	22.4869	-25.4164	-17.5727	18.8474	79.0688	-8.6658	4.0692	27.0551	-6.5857	7.6319	-9.6061	-1.4892	21.1543	-24.8187	-41.7611	22.7254	71.7782	-33.0765	17.9232	29.8739	-31.7301	11.7627	4.1402	-27.0200	20.9326	-9.5067	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.5056	1.8971	1.0037	0.6640	0.9385	0.8450	61.5933	2.7380	-0.0367	-0.0432	30.7629	1.4348	-0.4238	0.7527	0.1149	0.0029	2.0000
0.0000	-30.4926	62.4597	98.6943	-9.8369	79.5370	103.2704	-2.6798	56.3876	95.8832	6.4058	105.8337	74.3705	21.2688	98.3966	44.0298	26.6392	96.4087	7.4821	23.9233	93.0355	-18.8041	32.6937	43.2514	78.8824	61.4121	20.5222	40.4265	65.6652	12.2803	11.8153	60.3267	18.6954	-8.4026	5.8736	27.5833	85.6241	27.0842	2.8200	30.0755	26.2169	6.7567	-5.9110	23.0990	22.4886	-25.4273	-17.5509	18.8432	79.0589	-8.6394	4.0686	27.0460	-6.5603	7.6241	-9.6133	-1.4679	21.1304	-24.8236	-41.7392	22.7167	71.7683	-33.0536	17.9104	29.8670	-31.7078	11.7388	4.1364	-26.9984	20.9086	-9.5135	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4965	1.8902	1.0036	0.6642	0.9365	0.8270	61.5211	2.7130	-0.0404	-0.0472	30.7369	1.4414	-0.4195	0.7519	0.1122	0.0031	2.0000
0.0000	-30.4785	62.4537	98.6844	-9.8271	79.5342	103.2589	-2.6665	56.3872	95.8710	6.4089	105.8343	74.3570	21.2701	98.4003	44.0144	26.6326	96.4099	7.4663	23.9146	93.0378	-18.8197	32.7109	43.2606	78.8712	61.4394	20.5417	40.4145	65.6920	12.3041	11.8027	60.3517	18.7113	-8.4153	5.8952	27.5851	85.6140	27.1097	2.8257	30.0658	26.2364	6.7607	-5.9204	23.1223	22.4904	-25.4379	-17.5288	18.8392	79.0495	-8.6127	4.0683	27.0373	-6.5346	7.6165	-9.6203	-1.4462	21.1065	-24.8282	-41.7168	22.7081	71.7587	-33.0303	17.8978	29.8605	-31.6851	11.7151	4.1331	-26.9764	20.8848	-9.5199	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4875	1.8834	1.0034	0.6644	0.9345	0.7800	61.4491	2.7017	-0.0440	-0.0510	30.7105	1.4478	-0.4154	0.7511	0.1095	0.0032	2.0000
0.0000	-30.4642	62.4479	98.6748	-9.8171	79.5317	103.2477	-2.6529	56.3870	95.8590	6.4122	105.8353	74.3438	21.2716	98.4042	43.9992	26.6263	96.4114	7.4506	23.9063	93.0403	-18.8351	32.7283	43.2701	78.8602	61.4671	20.5616	40.4028	65.7192	12.3283	11.7904	60.3772	18.7274	-8.4277	5.9171	27.5871	85.6043	27.1356	2.8316	30.0564	26.2561	6.7650	-5.9296	23.1459	22.4925	-25.4481	-17.5062	18.8353	79.0403	-8.5857	4.0685	27.0290	-6.5086	7.6092	-9.6269	-1.4242	21.0827	-24.8323	-41.6941	22.6997	71.7495	-33.0066	17.8855	29.8544	-31.6621	11.6915	4.1303	-26.9541	20.8611	-9.5259	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4785	1.8767	1.0033	0.6646	0.9323	0.7620	61.3769	2.6642	-0.0474	-0.0547	30.6836	1.4540	-0.4115	0.7503	0.1069	0.0034	2.0000
0.0000	-30.4496	62.4423	98.6655	-9.8068	79.5293	103.2367	-2.6389	56.3872	95.8474	6.4157	105.8365	74.3308	21.2733	98.4084	43.9841	26.6202	96.4130	7.4351	23.8983	93.0430	-18.8504	32.7462	43.2800	78.8496	61.4954	20.5818	40.3915	65.7468	12.3528	11.7785	60.4031	18.7436	-8.4397	5.9394	27.5894	85.5949	27.1619	2.8378	30.0474	26.2758	6.7698	-5.9388	23.1699	22.4947	-25.4580	-17.4833	18.8317	79.0315	-8.5584	4.0689	27.0209	-6.4822	7.6019	-9.6332	-1.4018	21.0590	-24.8360	-41.6709	22.6915	71.7405	-32.9824	17.8736	29.8487	-31.6386	11.6681	4.1279	-26.9314	20.8374	-9.5315	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4695	1.8701	1.0031	0.6648	0.9302	0.7045	61.3050	2.6156	-0.0507	-0.0582	30.6564	1.4601	-0.4077	0.7495	0.1043	0.0035	2.0000
0.0000	-30.4348	62.4369	98.6563	-9.7963	79.5273	103.2260	-2.6247	56.3876	95.8360	6.4195	105.8379	74.3179	21.2752	98.4128	43.9693	26.6143	96.4149	7.4199	23.8905	93.0460	-18.8655	32.7643	43.2902	78.8393	61.5241	20.6023	40.3806	65.7748	12.3776	11.7670	60.4293	18.7600	-8.4514	5.9621	27.5921	85.5859	27.1885	2.8443	30.0388	26.2956	6.7750	-5.9477	23.1941	22.4972	-25.4676	-17.4600	18.8282	79.0231	-8.5307	4.0698	27.0132	-6.4556	7.5949	-9.6392	-1.3791	21.0354	-24.8394	-41.6474	22.6834	71.7318	-32.9578	17.8620	29.8434	-31.6148	11.6449	4.1259	-26.9084	20.8139	-9.5367	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4607	1.8636	1.0030	0.6649	0.9280	0.6960	61.2193	2.5780	-0.0538	-0.0615	30.6288	1.4661	-0.4041	0.7486	0.1018	0.0037	2.0000
0.0000	-30.4196	62.4316	98.6475	-9.7856	79.5254	103.2155	-2.6101	56.3883	95.8249	6.4234	105.8396	74.3053	21.2774	98.4175	43.9547	26.6087	96.4170	7.4049	23.8831	93.0491	-18.8803	32.7829	43.3008	78.8293	61.5532	20.6231	40.3701	65.8032	12.4027	11.7558	60.4560	18.7765	-8.4627	5.9852	27.5949	85.5772	27.2155	2.8510	30.0305	26.3155	6.7806	-5.9565	23.2188	22.4998	-25.4768	-17.4363	18.8249	79.0150	-8.5028	4.0710	27.0058	-6.4286	7.5881	-9.6448	-1.3561	21.0120	-24.8423	-41.6234	22.6755	71.7234	-32.9328	17.8507	29.8384	-31.5906	11.6219	4.1244	-26.8851	20.7905	-9.5415	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4519	1.8574	1.0028	0.6651	0.9257	0.6795	61.1610	2.5403	-0.0567	-0.0646	30.6007	1.4718	-0.4006	0.7478	0.0992	0.0038	2.0000
0.0000	-30.4041	62.4266	98.6388	-9.7746	79.5238	103.2052	-2.5953	56.3892	95.8140	6.4276	105.8416	74.2929	21.2799	98.4224	43.9403	26.6034	96.4194	7.3901	23.8759	93.0525	-18.8950	32.8017	43.3117	78.8196	61.5827	20.6443	40.3600	65.8321	12.4282	11.7450	60.4830	18.7932	-8.4736	6.0086	27.5981	85.5689	27.2429	2.8580	30.0227	26.3355	6.7867	-5.9651	23.2437	22.5027	-25.4856	-17.4123	18.8218	79.0072	-8.4745	4.0727	26.9987	-6.4013	7.5814	-9.6501	-1.3328	20.9886	-24.8449	-41.5990	22.6678	71.7154	-32.9074	17.8397	29.8338	-31.5660	11.5991	4.1234	-26.8614	20.7672	-9.5459	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4433	1.8512	1.0026	0.6652	0.9234	0.6670	61.0895	2.5029	-0.0595	-0.0675	30.5723	1.4774	-0.3973	0.7469	0.0967	0.0039	2.0000
0.0000	-30.3884	62.4218	98.6304	-9.7635	79.5224	103.1952	-2.5801	56.3905	95.8035	6.4321	105.8438	74.2808	21.2825	98.4276	43.9261	26.5983	96.4219	7.3755	23.8691	93.0561	-18.9094	32.8209	43.3230	78.8103	61.6127	20.6658	40.3504	65.8613	12.4539	11.7346	60.5104	18.8101	-8.4842	6.0324	27.6015	85.5610	27.2707	2.8652	30.0152	26.3556	6.7931	-5.9735	23.2690	22.5057	-25.4941	-17.3879	18.8189	78.9998	-8.4460	4.0747	26.9920	-6.3738	7.5749	-9.6550	-1.3091	20.9654	-24.8470	-41.5743	22.6603	71.7076	-32.8816	17.8291	29.8296	-31.5411	11.5766	4.1227	-26.8374	20.7440	-9.5498	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4347	1.8453	1.0024	0.6653	0.9211	0.6600	61.0177	2.4651	-0.0620	-0.0701	30.5434	1.4829	-0.3942	0.7461	0.0942	0.0040	2.0000
0.0000	-30.3724	62.4171	98.6223	-9.7521	79.5212	103.1854	-2.5647	56.3920	95.7933	6.4367	105.8463	74.2689	21.2854	98.4330	43.9121	26.5935	96.4247	7.3612	23.8627	93.0599	-18.9236	32.8404	43.3346	78.8012	61.6431	20.6876	40.3411	65.8909	12.4799	11.7246	60.5382	18.8271	-8.4944	6.0566	27.6053	85.5534	27.2987	2.8727	30.0081	26.3757	6.8000	-5.9818	23.2946	22.5090	-25.5023	-17.3632	18.8162	78.9927	-8.4172	4.0771	26.9856	-6.3459	7.5687	-9.6596	-1.2851	20.9424	-24.8487	-41.5492	22.6529	71.7001	-32.8554	17.8188	29.8258	-31.5158	11.5542	4.1225	-26.8131	20.7210	-9.5534	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4263	1.8395	1.0023	0.6654	0.9187	0.6425	60.9604	2.4280	-0.0643	-0.0725	30.5142	1.4881	-0.3913	0.7452	0.0917	0.0042	2.0000
0.0000	-30.3562	62.4127	98.6144	-9.7405	79.5203	103.1759	-2.5489	56.3937	95.7834	6.4416	105.8490	74.2572	21.2885	98.4386	43.8984	26.5890	96.4276	7.3472	23.8566	93.0639	-18.9376	32.8602	43.3465	78.7926	61.6740	20.7097	40.3323	65.9209	12.5062	11.7149	60.5663	18.8442	-8.5041	6.0810	27.6093	85.5462	27.3272	2.8804	30.0014	26.3959	6.8073	-5.9899	23.3205	22.5124	-25.5100	-17.3382	18.8137	78.9860	-8.3881	4.0799	26.9796	-6.3178	7.5626	-9.6639	-1.2608	20.9195	-24.8500	-41.5237	22.6457	71.6930	-32.8289	17.8088	29.8224	-31.4902	11.5322	4.1228	-26.7886	20.6982	-9.5566	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4181	1.8339	1.0021	0.6655	0.9163	0.6505	60.8890	2.4026	-0.0664	-0.0746	30.4846	1.4931	-0.3886	0.7443	0.0893	0.0043	2.0000
0.0000	-30.3397	62.4084	98.6068	-9.7288	79.5195	103.1666	-2.5329	56.3958	95.7737	6.4467	105.8520	74.2457	21.2919	98.4445	43.8850	26.5848	96.4308	7.3334	23.8508	93.0681	-18.9513	32.8803	43.3588	78.7842	61.7052	20.7320	40.3239	65.9513	12.5328	11.7057	60.5949	18.8614	-8.5135	6.1059	27.6135	85.5393	27.3559	2.8884	29.9951	26.4161	6.8150	-5.9978	23.3468	22.5161	-25.5174	-17.3128	18.8114	78.9797	-8.3587	4.0830	26.9738	-6.2893	7.5567	-9.6678	-1.2362	20.8968	-24.8509	-41.4978	22.6386	71.6862	-32.8019	17.7992	29.8194	-31.4642	11.5103	4.1235	-26.7637	20.6755	-9.5594	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4100	1.8286	1.0019	0.6655	0.9138	0.6585	60.8165	2.3769	-0.0682	-0.0766	30.4546	1.4980	-0.3860	0.7435	0.0869	0.0044	2.0000
0.0000	-30.3229	62.4044	98.5995	-9.7168	79.5190	103.1576	-2.5166	56.3981	95.7644	6.4520	105.8552	74.2346	21.2955	98.4505	43.8718	26.5808	96.4343	7.3199	23.8454	93.0725	-18.9648	32.9007	43.3714	78.7763	61.7368	20.7547	40.3160	65.9820	12.5596	11.6969	60.6237	18.8787	-8.5225	6.1310	27.6181	85.5329	27.3850	2.8967	29.9892	26.4364	6.8231	-6.0055	23.3733	22.5199	-25.5244	-17.2871	18.8092	78.9737	-8.3290	4.0866	26.9684	-6.2606	7.5511	-9.6714	-1.2113	20.8742	-24.8514	-41.4717	22.6318	71.6796	-32.7746	17.7899	29.8167	-31.4379	11.4888	4.1246	-26.7385	20.6530	-9.5617	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.4021	1.8234	1.0017	0.6656	0.9114	0.6620	60.7594	2.3517	-0.0698	-0.0782	30.4242	1.5026	-0.3836	0.7426	0.0846	0.0045	2.0000
0.0000	-30.3060	62.4005	98.5924	-9.7047	79.5187	103.1488	-2.5001	56.4007	95.7555	6.4575	105.8587	74.2236	21.2994	98.4568	43.8588	26.5772	96.4379	7.3066	23.8404	93.0771	-18.9780	32.9214	43.3842	78.7687	61.7688	20.7776	40.3085	66.0131	12.5866	11.6886	60.6530	18.8962	-8.5310	6.1564	27.6229	85.5268	27.4144	2.9051	29.9837	26.4567	6.8317	-6.0130	23.4002	22.5240	-25.5311	-17.2611	18.8073	78.9681	-8.2992	4.0906	26.9634	-6.2316	7.5456	-9.6747	-1.1862	20.8519	-24.8516	-41.4451	22.6251	71.6734	-32.7469	17.7810	29.8145	-31.4112	11.4675	4.1261	-26.7130	20.6307	-9.5637	9.0000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	3.5000	4.3944	1.8185	1.0015	0.6656	0.9089	0.6880	60.7015	2.3254	-0.0712	-0.0797	30.3935	1.5071	-0.3814	0.7417	0.0822	0.0046	2.0000
