ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-31.2359	78.2936	148.7708	-10.2551	94.1244	151.2419	-3.7085	71.2246	142.9982	2.9088	122.6546	122.4629	14.3376	114.8997	90.4450	14.7493	113.5271	53.8947	10.5533	112.4245	28.3670	29.5031	60.4403	125.2239	55.5746	37.0792	83.4338	57.7380	31.7024	54.5685	50.4738	37.8312	35.2089	2.8668	44.9279	133.2381	21.4108	21.1526	75.7891	17.9418	28.8304	41.4736	13.9341	37.5731	20.7491	-21.1018	36.3137	128.8268	-16.3595	19.7182	76.1218	-15.7572	27.8329	39.8245	-11.9801	36.9524	22.0748	-45.8421	40.4833	123.4371	-40.1069	35.3494	80.4287	-39.8689	28.4805	55.1078	-35.0570	36.0352	40.6970	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.1210	3.7314	1.0075	0.9134	0.4688	-5.5475	106.2585	-18.4907	0.0002	0.0018	22.3072	1.6938	0.1904	0.5675	-0.0021	-0.0040	0.0000
0.0000	-31.2361	78.2953	148.7774	-10.2557	94.1266	151.2485	-3.7082	71.2267	143.0051	2.9088	122.6568	122.4699	14.3412	114.9024	90.4529	14.7517	113.5299	53.9012	10.5554	112.4253	28.3737	29.5042	60.4426	125.2328	55.5772	37.0812	83.4428	57.7414	31.7051	54.5780	50.4779	37.8329	35.2178	2.8676	44.9298	133.2455	21.4123	21.1536	75.7971	17.9441	28.8331	41.4811	13.9378	37.5739	20.7571	-21.1006	36.3152	128.8343	-16.3558	19.7190	76.1291	-15.7526	27.8323	39.8313	-11.9778	36.9495	22.0805	-45.8412	40.4838	123.4445	-40.1046	35.3485	80.4357	-39.8655	28.4803	55.1143	-35.0530	36.0349	40.7037	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.1215	3.7317	1.0074	0.9128	0.4697	-5.5475	106.2585	-18.4907	0.0001	0.0019	22.2824	1.6894	0.1896	0.5669	-0.0021	-0.0041	0.0000
0.0000	-31.2363	78.2970	148.7842	-10.2564	94.1288	151.2554	-3.7079	71.2288	143.0122	2.9088	122.6591	122.4771	14.3449	114.9051	90.4610	14.7543	113.5328	53.9079	10.5574	112.4262	28.3806	29.5053	60.4449	125.2419	55.5798	37.0833	83.4521	57.7448	31.7078	54.5878	50.4821	37.8345	35.2269	2.8684	44.9318	133.2532	21.4138	21.1547	75.8052	17.9465	28.8358	41.4887	13.9416	37.5748	20.7653	-21.0995	36.3166	128.8420	-16.3520	19.7199	76.1365	-15.7481	27.8318	39.8382	-11.9754	36.9465	22.0865	-45.8403	40.4843	123.4521	-40.1024	35.3476	80.4428	-39.8621	28.4800	55.1211	-35.0491	36.0348	40.7107	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.1221	3.7320	1.0072	0.9122	0.4707	-5.5500	106.2585	-18.4901	0.0000	0.0019	22.2574	1.6850	0.1889	0.5662	-0.0021	-0.0041	0.0000
0.0000	-31.2365	78.2987	148.7912	-10.2570	94.1310	151.2624	-3.7076	71.2309	143.0196	2.9088	122.6615	122.4846	14.3486	114.9078	90.4693	14.7568	113.5357	53.9148	10.5595	112.4270	28.3876	29.5064	60.4472	125.2513	55.5825	37.0853	83.4615	57.7482	31.7105	54.5977	50.4864	37.8362	35.2362	2.8692	44.9338	133.2610	21.4153	21.1557	75.8136	17.9489	28.8385	41.4967	13.9454	37.5758	20.7738	-21.0984	36.3181	128.8499	-16.3482	19.7208	76.1442	-15.7435	27.8314	39.8453	-11.9730	36.9436	22.0927	-45.8394	40.4849	123.4600	-40.1002	35.3467	80.4502	-39.8586	28.4799	55.1280	-35.0452	36.0346	40.7179	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.1227	3.7323	1.0071	0.9116	0.4718	-5.5505	106.2585	-18.5020	-0.0001	0.0020	22.2323	1.6805	0.1882	0.5655	-0.0021	-0.0041	0.0000
0.0000	-31.2367	78.3005	148.7985	-10.2577	94.1333	151.2696	-3.7073	71.2331	143.0271	2.9089	122.6638	122.4922	14.3523	114.9106	90.4778	14.7594	113.5386	53.9218	10.5617	112.4279	28.3949	29.5076	60.4495	125.2609	55.5852	37.0873	83.4713	57.7516	31.7132	54.6080	50.4906	37.8378	35.2458	2.8699	44.9359	133.2690	21.4168	21.1568	75.8222	17.9513	28.8412	41.5048	13.9492	37.5769	20.7824	-21.0972	36.3196	128.8580	-16.3444	19.7218	76.1520	-15.7389	27.8309	39.8526	-11.9706	36.9407	22.0990	-45.8385	40.4854	123.4680	-40.0979	35.3459	80.4578	-39.8552	28.4798	55.1351	-35.0412	36.0346	40.7253	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.1232	3.7325	1.0069	0.9109	0.4729	-5.5505	106.2585	-18.5020	-0.0001	0.0020	22.2071	1.6760	0.1876	0.5648	-0.0021	-0.0041	0.0000
0.0000	-31.2369	78.3022	148.8059	-10.2585	94.1355	151.2770	-3.7071	71.2353	143.0348	2.9089	122.6662	122.5000	14.3560	114.9135	90.4866	14.7621	113.5416	53.9291	10.5638	112.4288	28.4024	29.5087	60.4519	125.2707	55.5879	37.0894	83.4812	57.7550	31.7159	54.6185	50.4949	37.8395	35.2556	2.8707	44.9379	133.2773	21.4183	21.1579	75.8310	17.9537	28.8440	41.5131	13.9530	37.5781	20.7913	-21.0961	36.3212	128.8663	-16.3407	19.7227	76.1600	-15.7343	27.8305	39.8601	-11.9682	36.9379	22.1056	-45.8376	40.4860	123.4762	-40.0957	35.3451	80.4655	-39.8517	28.4797	55.1424	-35.0373	36.0346	40.7329	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.1238	3.7328	1.0068	0.9102	0.4741	-5.5515	106.2585	-18.4894	-0.0002	0.0021	22.1818	1.6715	0.1869	0.5641	-0.0021	-0.0041	0.0000
0.0000	-31.2372	78.3040	148.8135	-10.2592	94.1379	151.2847	-3.7068	71.2375	143.0427	2.9089	122.6687	122.5080	14.3598	114.9163	90.4956	14.7648	113.5446	53.9366	10.5660	112.4298	28.4101	29.5098	60.4543	125.2807	55.5906	37.0914	83.4914	57.7584	31.7186	54.6292	50.4992	37.8411	35.2656	2.8714	44.9400	133.2857	21.4198	21.1590	75.8401	17.9561	28.8468	41.5217	13.9568	37.5793	20.8004	-21.0950	36.3227	128.8749	-16.3369	19.7237	76.1683	-15.7297	27.8301	39.8678	-11.9658	36.9350	22.1124	-45.8367	40.4865	123.4847	-40.0935	35.3443	80.4735	-39.8483	28.4797	55.1499	-35.0333	36.0346	40.7407	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.1243	3.7330	1.0066	0.9095	0.4753	-5.5515	106.2585	-18.4894	-0.0003	0.0021	22.1563	1.6669	0.1863	0.5634	-0.0021	-0.0042	0.0000
0.0000	-31.2375	78.3058	148.8213	-10.2600	94.1402	151.2925	-3.7066	71.2398	143.0509	2.9089	122.6711	122.5162	14.3636	114.9193	90.5048	14.7675	113.5477	53.9443	10.5682	112.4307	28.4180	29.5109	60.4567	125.2910	55.5933	37.0935	83.5019	57.7619	31.7214	54.6402	50.5035	37.8427	35.2759	2.8721	44.9421	133.2944	21.4213	21.1601	75.8493	17.9586	28.8496	41.5305	13.9607	37.5807	20.8098	-21.0939	36.3243	128.8836	-16.3331	19.7248	76.1767	-15.7251	27.8298	39.8758	-11.9634	36.9323	22.1194	-45.8359	40.4871	123.4934	-40.0913	35.3436	80.4817	-39.8448	28.4797	55.1576	-35.0293	36.0347	40.7487	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	11.0000	3.5000	12.0000	2.5000	6.1249	3.7332	1.0064	0.9087	0.4766	-5.5530	106.2585	-18.4767	-0.0003	0.0022	22.1307	1.6623	0.1857	0.5627	-0.0021	-0.0042	0.0000
0.0000	-31.2378	78.3077	148.8293	-10.2608	94.1426	151.3005	-3.7063	71.2421	143.0592	2.9088	122.6736	122.5247	14.3674	114.9223	90.5142	14.7703	113.5509	53.9522	10.5705	112.4317	28.4261	29.5120	60.4591	125.3015	55.5960	37.0955	83.5125	57.7653	31.7242	54.6514	50.5078	37.8443	35.2864	2.8728	44.9442	133.3033	21.4228	21.1612	75.8588	17.9610	28.8524	41.5395	13.9645	37.5821	20.8193	-21.0928	36.3259	128.8926	-16.3293	19.7258	76.1854	-15.7205	27.8294	39.8839	-11.9610	36.9295	22.1266	-45.8350	40.4877	123.5023	-40.0890	35.3428	80.4902	-39.8413	28.4797	55.1655	-35.0254	36.0348	40.7569	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1254	3.7334	1.0063	0.9079	0.4780	-5.5450	106.2455	-18.4653	-0.0004	0.0022	22.1050	1.6577	0.1851	0.5620	-0.0022	-0.0042	0.0000
0.0000	-31.2381	78.3095	148.8375	-10.2616	94.1450	151.3087	-3.7061	71.2445	143.0677	2.9088	122.6762	122.5333	14.3713	114.9253	90.5238	14.7731	113.5541	53.9603	10.5728	112.4328	28.4344	29.5131	60.4616	125.3123	55.5988	37.0976	83.5235	57.7687	31.7269	54.6629	50.5122	37.8459	35.2972	2.8736	44.9464	133.3125	21.4243	21.1623	75.8685	17.9635	28.8552	41.5487	13.9684	37.5836	20.8292	-21.0916	36.3275	128.9019	-16.3255	19.7269	76.1942	-15.7159	27.8291	39.8923	-11.9586	36.9267	22.1340	-45.8342	40.4883	123.5114	-40.0868	35.3421	80.4988	-39.8378	28.4798	55.1737	-35.0214	36.0350	40.7653	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1260	3.7335	1.0061	0.9070	0.4794	-5.5450	106.2455	-18.4653	-0.0005	0.0023	22.0791	1.6530	0.1845	0.5613	-0.0022	-0.0042	0.0000
0.0000	-31.2384	78.3114	148.8459	-10.2625	94.1474	151.3172	-3.7059	71.2468	143.0765	2.9088	122.6787	122.5422	14.3751	114.9283	90.5337	14.7760	113.5573	53.9686	10.5751	112.4338	28.4430	29.5142	60.4641	125.3232	55.6016	37.0997	83.5346	57.7722	31.7298	54.6746	50.5166	37.8475	35.3082	2.8743	44.9486	133.3218	21.4258	21.1634	75.8785	17.9660	28.8581	41.5582	13.9724	37.5852	20.8392	-21.0905	36.3291	128.9113	-16.3218	19.7280	76.2033	-15.7113	27.8289	39.9008	-11.9562	36.9240	22.1416	-45.8334	40.4889	123.5207	-40.0846	35.3414	80.5077	-39.8343	28.4799	55.1820	-35.0174	36.0353	40.7740	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1265	3.7337	1.0059	0.9061	0.4809	-5.5450	106.2455	-18.4653	-0.0005	0.0023	22.0532	1.6484	0.1840	0.5606	-0.0022	-0.0042	0.0000
0.0000	-31.2387	78.3133	148.8545	-10.2633	94.1499	151.3258	-3.7057	71.2493	143.0854	2.9088	122.6813	122.5513	14.3790	114.9315	90.5438	14.7789	113.5606	53.9772	10.5774	112.4349	28.4517	29.5153	60.4666	125.3345	55.6044	37.1017	83.5461	57.7756	31.7326	54.6866	50.5211	37.8491	35.3195	2.8750	44.9508	133.3314	21.4273	21.1645	75.8887	17.9686	28.8610	41.5678	13.9763	37.5870	20.8495	-21.0894	36.3308	128.9210	-16.3180	19.7292	76.2126	-15.7066	27.8286	39.9096	-11.9537	36.9214	22.1494	-45.8326	40.4895	123.5303	-40.0824	35.3408	80.5167	-39.8308	28.4801	55.1905	-35.0134	36.0356	40.7828	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1270	3.7338	1.0057	0.9052	0.4824	-5.5390	106.2325	-18.4533	-0.0006	0.0023	22.0271	1.6436	0.1835	0.5599	-0.0022	-0.0042	0.0000
0.0000	-31.2391	78.3153	148.8633	-10.2642	94.1523	151.3347	-3.7055	71.2517	143.0946	2.9088	122.6840	122.5606	14.3830	114.9346	90.5542	14.7819	113.5640	53.9859	10.5798	112.4360	28.4607	29.5164	60.4691	125.3459	55.6072	37.1038	83.5577	57.7791	31.7354	54.6988	50.5255	37.8507	35.3310	2.8757	44.9530	133.3411	21.4288	21.1657	75.8991	17.9711	28.8639	41.5778	13.9803	37.5887	20.8600	-21.0884	36.3324	128.9309	-16.3142	19.7304	76.2221	-15.7020	27.8284	39.9186	-11.9513	36.9187	22.1575	-45.8318	40.4901	123.5400	-40.0801	35.3401	80.5260	-39.8273	28.4803	55.1993	-35.0094	36.0360	40.7919	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1276	3.7338	1.0056	0.9042	0.4840	-5.5390	106.2325	-18.4533	-0.0006	0.0024	22.0009	1.6389	0.1829	0.5592	-0.0023	-0.0042	0.0000
0.0000	-31.2394	78.3172	148.8723	-10.2652	94.1549	151.3438	-3.7053	71.2542	143.1040	2.9088	122.6867	122.5701	14.3869	114.9379	90.5647	14.7849	113.5674	53.9949	10.5822	112.4372	28.4698	29.5175	60.4717	125.3576	55.6100	37.1058	83.5697	57.7825	31.7383	54.7114	50.5300	37.8523	35.3428	2.8764	44.9553	133.3512	21.4303	21.1668	75.9097	17.9737	28.8668	41.5879	13.9843	37.5906	20.8708	-21.0873	36.3341	128.9410	-16.3105	19.7316	76.2318	-15.6973	27.8282	39.9278	-11.9488	36.9161	22.1658	-45.8310	40.4907	123.5501	-40.0779	35.3395	80.5356	-39.8238	28.4806	55.2083	-35.0054	36.0364	40.8012	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1281	3.7338	1.0054	0.9032	0.4857	-5.5245	106.2300	-18.4518	-0.0007	0.0024	21.9745	1.6340	0.1825	0.5585	-0.0023	-0.0042	0.0000
0.0000	-31.2398	78.3192	148.8815	-10.2661	94.1574	151.3530	-3.7051	71.2567	143.1136	2.9088	122.6894	122.5798	14.3909	114.9411	90.5755	14.7879	113.5709	54.0040	10.5846	112.4383	28.4792	29.5186	60.4743	125.3695	55.6129	37.1079	83.5818	57.7860	31.7411	54.7241	50.5345	37.8539	35.3548	2.8770	44.9576	133.3614	21.4318	21.1679	75.9205	17.9763	28.8698	41.5983	13.9883	37.5926	20.8818	-21.0862	36.3358	128.9513	-16.3067	19.7328	76.2417	-15.6927	27.8281	39.9372	-11.9463	36.9135	22.1743	-45.8302	40.4913	123.5603	-40.0757	35.3389	80.5453	-39.8203	28.4809	55.2175	-35.0014	36.0368	40.8107	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1286	3.7338	1.0052	0.9022	0.4875	-5.5260	106.2300	-18.4392	-0.0007	0.0024	21.9481	1.6292	0.1820	0.5578	-0.0023	-0.0042	0.0000
0.0000	-31.2401	78.3212	148.8909	-10.2671	94.1600	151.3625	-3.7049	71.2592	143.1234	2.9088	122.6921	122.5897	14.3949	114.9444	90.5866	14.7910	113.5744	54.0134	10.5871	112.4396	28.4888	29.5197	60.4769	125.3817	55.6157	37.1100	83.5942	57.7894	31.7440	54.7371	50.5391	37.8555	35.3670	2.8777	44.9599	133.3718	21.4333	21.1691	75.9316	17.9790	28.8727	41.6089	13.9923	37.5947	20.8931	-21.0851	36.3375	128.9619	-16.3029	19.7341	76.2518	-15.6880	27.8280	39.9469	-11.9439	36.9109	22.1830	-45.8295	40.4919	123.5708	-40.0734	35.3383	80.5553	-39.8167	28.4812	55.2269	-34.9974	36.0373	40.8204	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1291	3.7338	1.0050	0.9011	0.4893	-5.5260	106.2300	-18.4392	-0.0008	0.0024	21.9215	1.6243	0.1815	0.5571	-0.0024	-0.0042	0.0000
0.0000	-31.2405	78.3232	148.9006	-10.2680	94.1626	151.3722	-3.7047	71.2618	143.1334	2.9088	122.6949	122.5999	14.3990	114.9478	90.5978	14.7942	113.5779	54.0230	10.5896	112.4408	28.4986	29.5208	60.4795	125.3941	55.6186	37.1120	83.6069	57.7929	31.7469	54.7504	50.5436	37.8570	35.3796	2.8784	44.9622	133.3825	21.4349	21.1702	75.9430	17.9816	28.8757	41.6197	13.9964	37.5968	20.9045	-21.0840	36.3392	128.9728	-16.2992	19.7353	76.2622	-15.6833	27.8279	39.9568	-11.9414	36.9084	22.1919	-45.8287	40.4925	123.5815	-40.0712	35.3378	80.5655	-39.8131	28.4816	55.2365	-34.9933	36.0379	40.8304	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1296	3.7337	1.0048	0.8999	0.4912	-5.5260	106.2300	-18.4392	-0.0008	0.0025	21.8948	1.6194	0.1811	0.5564	-0.0024	-0.0042	0.0000
0.0000	-31.2409	78.3253	148.9104	-10.2690	94.1652	151.3821	-3.7046	71.2644	143.1436	2.9088	122.6976	122.6102	14.4031	114.9512	90.6093	14.7973	113.5815	54.0328	10.5922	112.4421	28.5087	29.5219	60.4822	125.4068	55.6216	37.1141	83.6199	57.7964	31.7499	54.7640	50.5482	37.8586	35.3923	2.8791	44.9646	133.3934	21.4364	21.1714	75.9545	17.9843	28.8786	41.6308	14.0005	37.5991	20.9163	-21.0829	36.3410	128.9838	-16.2954	19.7366	76.2727	-15.6786	27.8278	39.9668	-11.9389	36.9059	22.2010	-45.8280	40.4931	123.5924	-40.0689	35.3372	80.5759	-39.8095	28.4820	55.2464	-34.9893	36.0385	40.8406	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1301	3.7336	1.0046	0.8988	0.4932	-5.5120	106.2315	-18.4523	-0.0009	0.0025	21.8680	1.6145	0.1807	0.5556	-0.0025	-0.0042	0.0000
0.0000	-31.2413	78.3273	148.9205	-10.2701	94.1678	151.3922	-3.7044	71.2671	143.1541	2.9088	122.7005	122.6208	14.4072	114.9547	90.6210	14.8006	113.5852	54.0429	10.5948	112.4434	28.5189	29.5230	60.4849	125.4197	55.6245	37.1162	83.6330	57.7998	31.7528	54.7778	50.5529	37.8602	35.4053	2.8797	44.9669	133.4046	21.4380	21.1725	75.9663	17.9871	28.8816	41.6421	14.0046	37.6014	20.9282	-21.0818	36.3427	128.9951	-16.2916	19.7380	76.2835	-15.6739	27.8278	39.9772	-11.9364	36.9034	22.2104	-45.8272	40.4937	123.6036	-40.0667	35.3367	80.5866	-39.8059	28.4825	55.2564	-34.9852	36.0392	40.8510	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1306	3.7335	1.0045	0.8975	0.4952	-5.5120	106.2315	-18.4523	-0.0009	0.0025	21.8411	1.6095	0.1803	0.5549	-0.0025	-0.0042	0.0000
0.0000	-31.2417	78.3294	148.9307	-10.2711	94.1705	151.4026	-3.7042	71.2698	143.1647	2.9088	122.7033	122.6316	14.4113	114.9582	90.6330	14.8038	113.5889	54.0531	10.5974	112.4447	28.5294	29.5242	60.4876	125.4328	55.6275	37.1182	83.6465	57.8033	31.7557	54.7918	50.5575	37.8617	35.4186	2.8804	44.9693	133.4159	21.4395	21.1736	75.9783	17.9898	28.8846	41.6537	14.0088	37.6038	20.9404	-21.0807	36.3445	129.0066	-16.2879	19.7393	76.2945	-15.6692	27.8278	39.9877	-11.9338	36.9010	22.2200	-45.8265	40.4943	123.6150	-40.0644	35.3362	80.5975	-39.8023	28.4829	55.2667	-34.9811	36.0399	40.8616	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1311	3.7333	1.0043	0.8963	0.4973	-5.5195	106.2445	-18.4518	-0.0010	0.0026	21.8140	1.6045	0.1799	0.5542	-0.0026	-0.0042	0.0000
0.0000	-31.2421	78.3315	148.9412	-10.2722	94.1732	151.4131	-3.7041	71.2725	143.1756	2.9088	122.7062	122.6427	14.4155	114.9618	90.6452	14.8072	113.5926	54.0636	10.6001	112.4461	28.5401	29.5253	60.4903	125.4461	55.6305	37.1203	83.6602	57.8068	31.7587	54.8061	50.5622	37.8633	35.4321	2.8811	44.9718	133.4275	21.4411	21.1748	75.9906	17.9926	28.8876	41.6654	14.0130	37.6063	20.9529	-21.0796	36.3462	129.0184	-16.2841	19.7407	76.3057	-15.6644	27.8278	39.9984	-11.9313	36.8986	22.2298	-45.8257	40.4949	123.6266	-40.0621	35.3357	80.6086	-39.7987	28.4835	55.2772	-34.9770	36.0406	40.8724	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1316	3.7330	1.0041	0.8949	0.4995	-5.5180	106.2445	-18.4644	-0.0010	0.0026	21.7868	1.5994	0.1796	0.5534	-0.0026	-0.0041	0.0000
0.0000	-31.2425	78.3336	148.9519	-10.2732	94.1759	151.4239	-3.7039	71.2752	143.1867	2.9088	122.7091	122.6539	14.4197	114.9654	90.6576	14.8105	113.5964	54.0743	10.6028	112.4475	28.5509	29.5264	60.4930	125.4597	55.6335	37.1223	83.6741	57.8103	31.7617	54.8207	50.5670	37.8648	35.4459	2.8817	44.9742	133.4393	21.4427	21.1759	76.0031	17.9955	28.8905	41.6774	14.0172	37.6088	20.9656	-21.0784	36.3480	129.0304	-16.2803	19.7421	76.3171	-15.6597	27.8279	40.0094	-11.9288	36.8962	22.2398	-45.8250	40.4955	123.6385	-40.0598	35.3352	80.6200	-39.7950	28.4840	55.2879	-34.9729	36.0414	40.8835	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1320	3.7328	1.0039	0.8936	0.5018	-5.5180	106.2445	-18.4644	-0.0011	0.0026	21.7595	1.5943	0.1792	0.5527	-0.0027	-0.0041	0.0000
0.0000	-31.2428	78.3358	148.9628	-10.2743	94.1787	151.4348	-3.7037	71.2780	143.1980	2.9088	122.7121	122.6653	14.4240	114.9690	90.6702	14.8139	113.6003	54.0852	10.6055	112.4489	28.5620	29.5276	60.4958	125.4736	55.6366	37.1243	83.6883	57.8138	31.7646	54.8355	50.5717	37.8664	35.4600	2.8824	44.9767	133.4513	21.4443	21.1770	76.0158	17.9983	28.8935	41.6897	14.0214	37.6114	20.9785	-21.0773	36.3498	129.0426	-16.2766	19.7435	76.3287	-15.6549	27.8279	40.0206	-11.9262	36.8938	22.2501	-45.8243	40.4961	123.6506	-40.0575	35.3348	80.6316	-39.7913	28.4846	55.2988	-34.9688	36.0423	40.8948	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1325	3.7325	1.0037	0.8922	0.5042	-5.5030	106.2455	-18.4656	-0.0011	0.0026	21.7321	1.5892	0.1789	0.5519	-0.0027	-0.0041	0.0000
0.0000	-31.2432	78.3379	148.9738	-10.2754	94.1815	151.4460	-3.7036	71.2808	143.2095	2.9089	122.7151	122.6770	14.4283	114.9727	90.6831	14.8174	113.6041	54.0963	10.6083	112.4504	28.5734	29.5287	60.4986	125.4876	55.6397	37.1264	83.7027	57.8174	31.7676	54.8506	50.5765	37.8679	35.4742	2.8831	44.9791	133.4635	21.4460	21.1782	76.0287	18.0012	28.8965	41.7021	14.0257	37.6141	20.9916	-21.0762	36.3516	129.0551	-16.2728	19.7449	76.3406	-15.6502	27.8280	40.0320	-11.9236	36.8915	22.2606	-45.8235	40.4967	123.6630	-40.0552	35.3343	80.6434	-39.7876	28.4852	55.3100	-34.9647	36.0432	40.9063	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1329	3.7321	1.0035	0.8907	0.5067	-5.4885	106.2455	-18.4654	-0.0012	0.0027	21.7045	1.5840	0.1786	0.5512	-0.0028	-0.0041	0.0000
0.0000	-31.2436	78.3401	148.9851	-10.2765	94.1843	151.4574	-3.7034	71.2836	143.2212	2.9089	122.7181	122.6889	14.4326	114.9765	90.6962	14.8209	113.6080	54.1076	10.6111	112.4519	28.5849	29.5299	60.5013	125.5019	55.6428	37.1284	83.7174	57.8209	31.7706	54.8659	50.5813	37.8694	35.4887	2.8838	44.9816	133.4760	21.4476	21.1793	76.0419	18.0042	28.8995	41.7148	14.0300	37.6169	21.0050	-21.0750	36.3535	129.0678	-16.2690	19.7464	76.3526	-15.6454	27.8282	40.0436	-11.9210	36.8892	22.2712	-45.8228	40.4973	123.6755	-40.0529	35.3339	80.6554	-39.7839	28.4859	55.3214	-34.9605	36.0441	40.9180	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1333	3.7317	1.0033	0.8892	0.5092	-5.4885	106.2455	-18.4654	-0.0012	0.0027	21.6768	1.5788	0.1783	0.5504	-0.0029	-0.0041	0.0000
0.0000	-31.2440	78.3423	148.9966	-10.2776	94.1871	151.4690	-3.7032	71.2864	143.2331	2.9090	122.7211	122.7009	14.4370	114.9803	90.7095	14.8245	113.6120	54.1191	10.6140	112.4534	28.5966	29.5311	60.5041	125.5164	55.6459	37.1304	83.7323	57.8244	31.7736	54.8815	50.5862	37.8709	35.5035	2.8845	44.9842	133.4887	21.4493	21.1804	76.0553	18.0072	28.9024	41.7277	14.0343	37.6198	21.0186	-21.0738	36.3553	129.0807	-16.2652	19.7478	76.3649	-15.6406	27.8283	40.0555	-11.9184	36.8869	22.2822	-45.8221	40.4978	123.6883	-40.0505	35.3335	80.6677	-39.7802	28.4865	55.3329	-34.9563	36.0451	40.9300	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1337	3.7312	1.0031	0.8876	0.5118	-5.4740	106.2435	-18.4640	-0.0013	0.0027	21.6489	1.5735	0.1781	0.5497	-0.0030	-0.0040	0.0000
0.0000	-31.2444	78.3445	149.0083	-10.2787	94.1899	151.4808	-3.7031	71.2893	143.2452	2.9090	122.7242	122.7132	14.4414	114.9841	90.7230	14.8281	113.6160	54.1309	10.6169	112.4549	28.6085	29.5323	60.5070	125.5312	55.6491	37.1324	83.7475	57.8280	31.7766	54.8973	50.5911	37.8725	35.5185	2.8852	44.9867	133.5016	21.4510	21.1815	76.0689	18.0102	28.9054	41.7409	14.0387	37.6226	21.0325	-21.0727	36.3571	129.0938	-16.2614	19.7493	76.3773	-15.6357	27.8285	40.0676	-11.9158	36.8846	22.2933	-45.8213	40.4984	123.7014	-40.0482	35.3330	80.6802	-39.7764	28.4872	55.3447	-34.9521	36.0461	40.9422	9.0000	2.5000	4.0000	2.0000	7.5000	3.5000	9.5000	4.0000	10.5000	3.5000	6.1341	3.7307	1.0030	0.8860	0.5145	-5.4740	106.2435	-18.4640	-0.0013	0.0027	21.6210	1.5683	0.1778	0.5489	-0.0030	-0.0040	0.0000
