ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-17.2243	82.2549	84.6804	3.6527	98.6386	88.0821	10.2242	75.7920	83.0933	21.2113	121.3392	59.4089	39.3580	109.9742	33.1254	52.9475	98.1792	6.7096	69.0594	98.8194	-8.1653	46.0399	59.7107	68.3724	71.3686	26.1608	35.2461	76.6414	15.7293	10.3088	77.8171	11.0933	-9.5249	18.2837	47.4156	74.8602	44.2371	4.3151	37.3601	50.3085	-2.5721	3.2091	53.4387	-2.0130	-19.7437	-3.8469	40.2724	67.0090	13.4156	3.6410	30.6087	20.8429	-4.0681	-4.9475	29.1394	-4.2962	-23.0134	-27.2321	40.4568	62.0065	-18.2242	17.5206	26.6282	-14.6301	2.7656	6.9098	-7.8172	-1.3363	-8.0609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6465	0.1090	0.0443	0.2927	0.2005	1.8575	-0.0874	-6.3097	0.0000	0.0000	-0.0334	-0.1465	0.0403	0.0088	-0.0087	-0.0880	0.0000
0.0000	-17.1594	82.2754	84.6772	3.7112	98.6693	88.0736	10.2932	75.8250	83.0945	21.2526	121.3721	59.3909	39.4009	110.0092	33.1081	52.9855	98.2138	6.6877	69.0829	98.8460	-8.2001	46.1177	59.7585	68.3716	71.4571	26.2293	35.2225	76.7263	15.8136	10.2789	77.8965	11.1847	-9.5573	18.3653	47.4488	74.8649	44.3385	4.3632	37.3604	50.4082	-2.5186	3.2085	53.5355	-1.9546	-19.7451	-3.7645	40.2936	67.0164	13.5115	3.6735	30.6053	20.9385	-4.0228	-4.9538	29.2350	-4.2431	-23.0209	-27.1500	40.4667	62.0153	-18.1279	17.5286	26.6411	-14.5253	2.7705	6.9255	-7.7100	-1.3273	-8.0444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6466	0.1091	0.0443	0.2927	0.2005	1.8575	-0.0874	-6.3097	0.0000	0.0000	-0.0334	-0.1467	0.0402	0.0087	-0.0087	-0.0880	0.0000
0.0000	-17.0959	82.2956	84.6741	3.7683	98.6994	88.0654	10.3607	75.8573	83.0958	21.2932	121.4043	59.3734	39.4428	110.0434	33.0913	53.0226	98.2476	6.6662	69.1056	98.8718	-8.2343	46.1936	59.8053	68.3708	71.5435	26.2964	35.1993	76.8090	15.8960	10.2496	77.9739	11.2740	-9.5892	18.4449	47.4813	74.8694	44.4373	4.4103	37.3607	50.5054	-2.4664	3.2080	53.6299	-1.8977	-19.7464	-3.6842	40.3144	67.0237	13.6047	3.7053	30.6019	21.0313	-3.9786	-4.9599	29.3279	-4.1914	-23.0282	-27.0698	40.4767	62.0241	-18.0339	17.5365	26.6542	-14.4231	2.7752	6.9414	-7.6056	-1.3190	-8.0277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6466	0.1092	0.0443	0.2927	0.2005	1.8575	-0.0874	-6.3097	0.0000	0.0000	-0.0334	-0.1468	0.0401	0.0087	-0.0088	-0.0880	0.0000
0.0000	-17.0339	82.3154	84.6711	3.8243	98.7289	88.0574	10.4267	75.8890	83.0972	21.3328	121.4358	59.3562	39.4839	110.0769	33.0748	53.0587	98.2808	6.6451	69.1275	98.8969	-8.2681	46.2678	59.8510	68.3699	71.6278	26.3619	35.1766	76.8896	15.9765	10.2208	78.0493	11.3613	-9.6204	18.5225	47.5132	74.8739	44.5336	4.4562	37.3611	50.6001	-2.4155	3.2075	53.7219	-1.8422	-19.7475	-3.6057	40.3348	67.0309	13.6954	3.7364	30.5987	21.1216	-3.9354	-4.9658	29.4183	-4.1410	-23.0353	-26.9916	40.4865	62.0329	-17.9422	17.5440	26.6675	-14.3235	2.7795	6.9576	-7.5039	-1.3114	-8.0107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6468	0.1093	0.0443	0.2927	0.2005	1.8575	-0.0874	-6.3097	0.0000	0.0000	-0.0334	-0.1470	0.0400	0.0087	-0.0088	-0.0880	0.0000
0.0000	-16.9733	82.3350	84.6683	3.8791	98.7579	88.0497	10.4912	75.9200	83.0986	21.3717	121.4666	59.3395	39.5240	110.1096	33.0587	53.0940	98.3131	6.6245	69.1486	98.9213	-8.3013	46.3402	59.8956	68.3690	71.7100	26.4259	35.1543	76.9681	16.0552	10.1925	78.1226	11.4466	-9.6510	18.5983	47.5444	74.8782	44.6275	4.5011	37.3615	50.6924	-2.3659	3.2072	53.8115	-1.7882	-19.7486	-3.5292	40.3550	67.0380	13.7837	3.7669	30.5957	21.2093	-3.8933	-4.9715	29.5062	-4.0920	-23.0422	-26.9152	40.4964	62.0417	-17.8530	17.5513	26.6808	-14.2265	2.7835	6.9740	-7.4049	-1.3045	-7.9934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6469	0.1095	0.0443	0.2927	0.2004	1.8575	-0.0874	-6.3097	0.0000	0.0000	-0.0334	-0.1472	0.0399	0.0087	-0.0088	-0.0881	0.0000
0.0000	-16.9141	82.3542	84.6656	3.9327	98.7863	88.0421	10.5541	75.9504	83.1001	21.4097	121.4967	59.3232	39.5632	110.1415	33.0430	53.1283	98.3448	6.6042	69.1689	98.9449	-8.3340	46.4108	59.9392	68.3681	71.7900	26.4884	35.1324	77.0445	16.1320	10.1649	78.1940	11.5298	-9.6810	18.6722	47.5749	74.8825	44.7189	4.5449	37.3620	50.7823	-2.3176	3.2069	53.8987	-1.7355	-19.7496	-3.4546	40.3748	67.0450	13.8694	3.7966	30.5927	21.2944	-3.8521	-4.9771	29.5915	-4.0442	-23.0490	-26.8408	40.5062	62.0504	-17.7660	17.5584	26.6943	-14.1320	2.7871	6.9906	-7.3086	-1.2983	-7.9759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6471	0.1097	0.0443	0.2927	0.2004	1.8575	-0.0874	-6.3097	0.0000	0.0000	-0.0334	-0.1473	0.0398	0.0087	-0.0088	-0.0881	0.0000
0.0000	-16.8563	82.3731	84.6631	3.9851	98.8141	88.0349	10.6157	75.9802	83.1016	21.4468	121.5261	59.3074	39.6015	110.1727	33.0277	53.1618	98.3757	6.5843	69.1885	98.9678	-8.3662	46.4797	59.9818	68.3673	71.8680	26.5494	35.1110	77.1189	16.2070	10.1378	78.2635	11.6111	-9.7104	18.7442	47.6047	74.8867	44.8080	4.5876	37.3626	50.8698	-2.2706	3.2067	53.9836	-1.6843	-19.7505	-3.3819	40.3944	67.0520	13.9527	3.8256	30.5899	21.3771	-3.8120	-4.9824	29.6744	-3.9978	-23.0555	-26.7683	40.5160	62.0591	-17.6813	17.5652	26.7079	-14.0400	2.7905	7.0074	-7.2148	-1.2927	-7.9581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6472	0.1099	0.0443	0.2927	0.2004	1.8575	-0.0874	-6.3097	0.0000	0.0000	-0.0335	-0.1475	0.0397	0.0087	-0.0088	-0.0881	0.0000
0.0000	-16.7998	82.3917	84.6606	4.0363	98.8414	88.0278	10.6757	76.0093	83.1032	21.4832	121.5549	59.2919	39.6389	110.2032	33.0128	53.1944	98.4058	6.5649	69.2073	98.9900	-8.3979	46.5468	60.0233	68.3664	71.9440	26.6089	35.0900	77.1913	16.2801	10.1113	78.3310	11.6904	-9.7391	18.8144	47.6339	74.8908	44.8946	4.6293	37.3633	50.9550	-2.2248	3.2067	54.0662	-1.6345	-19.7513	-3.3111	40.4136	67.0589	14.0336	3.8540	30.5872	21.4573	-3.7729	-4.9875	29.7548	-3.9527	-23.0618	-26.6976	40.5257	62.0677	-17.5988	17.5717	26.7217	-13.9505	2.7935	7.0245	-7.1237	-1.2879	-7.9401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6475	0.1101	0.0443	0.2927	0.2004	1.8575	-0.0874	-6.3097	0.0000	0.0000	-0.0335	-0.1476	0.0396	0.0087	-0.0088	-0.0881	0.0000
0.0000	-16.7448	82.4099	84.6584	4.0863	98.8681	88.0210	10.7343	76.0378	83.1049	21.5187	121.5829	59.2769	39.6754	110.2329	32.9983	53.2261	98.4352	6.5459	69.2254	99.0114	-8.4290	46.6122	60.0638	68.3656	72.0179	26.6670	35.0695	77.2617	16.3515	10.0853	78.3966	11.7676	-9.7671	18.8828	47.6625	74.8948	44.9790	4.6699	37.3640	51.0378	-2.1803	3.2068	54.1466	-1.5860	-19.7519	-3.2421	40.4324	67.0657	14.1121	3.8816	30.5847	21.5350	-3.7348	-4.9925	29.8328	-3.9088	-23.0680	-26.6288	40.5354	62.0763	-17.5186	17.5780	26.7355	-13.8635	2.7962	7.0417	-7.0351	-1.2838	-7.9218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6477	0.1104	0.0443	0.2927	0.2004	1.8575	-0.0874	-6.3097	0.0000	0.0000	-0.0335	-0.1478	0.0395	0.0087	-0.0088	-0.0881	0.0000
0.0000	-16.6911	82.4279	84.6562	4.1351	98.8942	88.0144	10.7914	76.0656	83.1067	21.5534	121.6103	59.2623	39.7111	110.2619	32.9841	53.2570	98.4639	6.5273	69.2427	99.0321	-8.4595	46.6759	60.1033	68.3648	72.0899	26.7236	35.0495	77.3301	16.4210	10.0600	78.4604	11.8430	-9.7946	18.9493	47.6904	74.8987	45.0609	4.7095	37.3648	51.1183	-2.1370	3.2069	54.2247	-1.5390	-19.7524	-3.1750	40.4510	67.0725	14.1882	3.9086	30.5823	21.6104	-3.6977	-4.9973	29.9084	-3.8662	-23.0739	-26.5618	40.5450	62.0849	-17.4406	17.5840	26.7495	-13.7789	2.7985	7.0592	-6.9491	-1.2803	-7.9033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6480	0.1107	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	0.0000	-0.0335	-0.1479	0.0394	0.0087	-0.0088	-0.0881	0.0000
0.0000	-16.6387	82.4455	84.6542	4.1828	98.9198	88.0080	10.8471	76.0929	83.1085	21.5873	121.6370	59.2481	39.7458	110.2902	32.9704	53.2871	98.4918	6.5091	69.2594	99.0521	-8.4895	46.7379	60.1419	68.3640	72.1599	26.7787	35.0299	77.3966	16.4888	10.0353	78.5223	11.9164	-9.8214	19.0140	47.7176	74.9026	45.1406	4.7480	37.3658	51.1965	-2.0949	3.2073	54.3006	-1.4933	-19.7528	-3.1097	40.4692	67.0791	14.2620	3.9349	30.5800	21.6833	-3.6616	-5.0018	29.9817	-3.8249	-23.0796	-26.4966	40.5546	62.0935	-17.3647	17.5898	26.7636	-13.6966	2.8005	7.0768	-6.8655	-1.2775	-7.8846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6483	0.1110	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0335	-0.1481	0.0393	0.0087	-0.0088	-0.0881	0.0000
0.0000	-16.5877	82.4628	84.6523	4.2293	98.9449	88.0019	10.9014	76.1195	83.1104	21.6204	121.6631	59.2343	39.7797	110.3177	32.9570	53.3163	98.5189	6.4913	69.2754	99.0714	-8.5189	46.7982	60.1794	68.3632	72.2279	26.8324	35.0108	77.4612	16.5547	10.0111	78.5823	11.9878	-9.8475	19.0770	47.7442	74.9064	45.2180	4.7856	37.3668	51.2725	-2.0541	3.2077	54.3743	-1.4489	-19.7530	-3.0462	40.4871	67.0858	14.3336	3.9605	30.5779	21.7539	-3.6264	-5.0062	30.0526	-3.7848	-23.0851	-26.4332	40.5641	62.1020	-17.2911	17.5952	26.7778	-13.6168	2.8022	7.0947	-6.7844	-1.2754	-7.8657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6486	0.1113	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0335	-0.1482	0.0392	0.0087	-0.0088	-0.0882	0.0000
0.0000	-16.5380	82.4798	84.6505	4.2747	98.9694	87.9960	10.9542	76.1455	83.1123	21.6527	121.6884	59.2209	39.8128	110.3445	32.9440	53.3447	98.5454	6.4740	69.2908	99.0899	-8.5478	46.8569	60.2159	68.3625	72.2940	26.8847	34.9922	77.5239	16.6190	9.9876	78.6406	12.0573	-9.8730	19.1382	47.7702	74.9102	45.2932	4.8221	37.3679	51.3462	-2.0145	3.2083	54.4459	-1.4059	-19.7531	-2.9845	40.5047	67.0923	14.4028	3.9854	30.5759	21.8222	-3.5923	-5.0103	30.1213	-3.7460	-23.0904	-26.3716	40.5736	62.1104	-17.2195	17.6005	26.7921	-13.5393	2.8035	7.1127	-6.7058	-1.2740	-7.8465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6490	0.1117	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0335	-0.1484	0.0391	0.0087	-0.0088	-0.0882	0.0000
0.0000	-16.4897	82.4965	84.6488	4.3189	98.9933	87.9903	11.0057	76.1708	83.1143	21.6843	121.7132	59.2080	39.8450	110.3706	32.9314	53.3724	98.5710	6.4570	69.3055	99.1077	-8.5761	46.9140	60.2515	68.3618	72.3581	26.9356	34.9740	77.5848	16.6815	9.9646	78.6972	12.1250	-9.8978	19.1976	47.7955	74.9139	45.3662	4.8575	37.3691	51.4178	-1.9761	3.2090	54.5154	-1.3643	-19.7530	-2.9245	40.5220	67.0988	14.4698	4.0097	30.5741	21.8883	-3.5591	-5.0143	30.1878	-3.7083	-23.0954	-26.3117	40.5830	62.1189	-17.1501	17.6054	26.8065	-13.4641	2.8046	7.1309	-6.6295	-1.2732	-7.8271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6494	0.1121	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0335	-0.1485	0.0390	0.0087	-0.0088	-0.0882	0.0000
0.0000	-16.4426	82.5129	84.6473	4.3620	99.0168	87.9848	11.0557	76.1956	83.1163	21.7150	121.7373	59.1954	39.8764	110.3960	32.9192	53.3992	98.5960	6.4405	69.3195	99.1248	-8.6038	46.9694	60.2861	68.3611	72.4204	26.9851	34.9564	77.6438	16.7422	9.9423	78.7520	12.1907	-9.9220	19.2554	47.8202	74.9175	45.4369	4.8920	37.3705	51.4872	-1.9389	3.2099	54.5827	-1.3239	-19.7528	-2.8663	40.5389	67.1052	14.5346	4.0333	30.5724	21.9521	-3.5269	-5.0180	30.2520	-3.6719	-23.1003	-26.2536	40.5923	62.1272	-17.0828	17.6101	26.8210	-13.3912	2.8052	7.1493	-6.5556	-1.2731	-7.8075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6498	0.1125	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0335	-0.1486	0.0389	0.0087	-0.0088	-0.0882	0.0000
0.0000	-16.3968	82.5290	84.6459	4.4040	99.0396	87.9795	11.1044	76.2198	83.1185	21.7450	121.7607	59.1831	39.9069	110.4207	32.9073	53.4252	98.6202	6.4244	69.3330	99.1412	-8.6310	47.0232	60.3197	68.3605	72.4809	27.0332	34.9392	77.7009	16.8013	9.9206	78.8050	12.2546	-9.9455	19.3114	47.8443	74.9211	45.5055	4.9255	37.3719	51.5545	-1.9028	3.2109	54.6480	-1.2849	-19.7525	-2.8098	40.5555	67.1115	14.5972	4.0562	30.5708	22.0136	-3.4956	-5.0216	30.3140	-3.6367	-23.1049	-26.1971	40.6015	62.1356	-17.0175	17.6145	26.8356	-13.3205	2.8056	7.1678	-6.4841	-1.2736	-7.7877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6502	0.1130	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0335	-0.1488	0.0387	0.0087	-0.0088	-0.0882	0.0000
0.0000	-16.3523	82.5448	84.6445	4.4448	99.0620	87.9744	11.1518	76.2434	83.1206	21.7742	121.7835	59.1713	39.9366	110.4446	32.8958	53.4505	98.6437	6.4087	69.3459	99.1569	-8.6576	47.0755	60.3524	68.3600	72.5395	27.0799	34.9225	77.7563	16.8587	9.8994	78.8564	12.3167	-9.9684	19.3658	47.8677	74.9246	45.5720	4.9580	37.3734	51.6197	-1.8680	3.2120	54.7113	-1.2471	-19.7520	-2.7550	40.5718	67.1178	14.6577	4.0785	30.5694	22.0731	-3.4652	-5.0250	30.3739	-3.6027	-23.1094	-26.1424	40.6107	62.1438	-16.9542	17.6187	26.8503	-13.2521	2.8056	7.1865	-6.4149	-1.2748	-7.7678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6507	0.1135	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0335	-0.1489	0.0386	0.0087	-0.0088	-0.0882	0.0000
0.0000	-16.3091	82.5602	84.6433	4.4846	99.0838	87.9696	11.1978	76.2663	83.1228	21.8026	121.8057	59.1599	39.9655	110.4679	32.8847	53.4750	98.6665	6.3934	69.3581	99.1719	-8.6836	47.1262	60.3842	68.3594	72.5963	27.1253	34.9062	77.8100	16.9144	9.8789	78.9061	12.3769	-9.9906	19.4185	47.8906	74.9281	45.6364	4.9896	37.3751	51.6828	-1.8342	3.2133	54.7725	-1.2107	-19.7514	-2.7019	40.5878	67.1240	14.7160	4.1001	30.5681	22.1303	-3.4358	-5.0281	30.4316	-3.5698	-23.1136	-26.0893	40.6198	62.1520	-16.8930	17.6226	26.8650	-13.1859	2.8053	7.2054	-6.3480	-1.2766	-7.7476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6512	0.1140	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0335	-0.1491	0.0385	0.0086	-0.0088	-0.0883	0.0000
0.0000	-16.2671	82.5754	84.6422	4.5232	99.1051	87.9649	11.2424	76.2887	83.1251	21.8303	121.8272	59.1488	39.9937	110.4905	32.8739	53.4988	98.6885	6.3785	69.3698	99.1862	-8.7091	47.1753	60.4150	68.3589	72.6514	27.1693	34.8905	77.8618	16.9684	9.8589	78.9542	12.4353	-10.0122	19.4695	47.9128	74.9315	45.6987	5.0201	37.3768	51.7439	-1.8016	3.2146	54.8318	-1.1754	-19.7506	-2.6505	40.6035	67.1301	14.7723	4.1211	30.5669	22.1855	-3.4073	-5.0311	30.4873	-3.5381	-23.1177	-26.0379	40.6288	62.1602	-16.8337	17.6262	26.8798	-13.1218	2.8047	7.2243	-6.2833	-1.2790	-7.7273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6518	0.1146	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0335	-0.1492	0.0384	0.0086	-0.0088	-0.0883	0.0000
0.0000	-16.2264	82.5902	84.6412	4.5608	99.1259	87.9604	11.2857	76.3105	83.1274	21.8572	121.8481	59.1380	40.0210	110.5124	32.8635	53.5218	98.7099	6.3640	69.3810	99.1999	-8.7340	47.2229	60.4450	68.3585	72.7046	27.2120	34.8752	77.9120	17.0208	9.8396	79.0006	12.4919	-10.0332	19.5190	47.9345	74.9348	45.7589	5.0498	37.3786	51.8030	-1.7701	3.2162	54.8891	-1.1414	-19.7497	-2.6007	40.6188	67.1362	14.8265	4.1415	30.5658	22.2385	-3.3797	-5.0340	30.5409	-3.5075	-23.1216	-25.9881	40.6377	62.1683	-16.7764	17.6295	26.8947	-13.0598	2.8038	7.2435	-6.2208	-1.2821	-7.7068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6523	0.1152	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0335	-0.1493	0.0383	0.0086	-0.0088	-0.0883	0.0000
0.0000	-16.1869	82.6047	84.6402	4.5973	99.1462	87.9561	11.3278	76.3318	83.1297	21.8834	121.8684	59.1277	40.0475	110.5336	32.8534	53.5440	98.7305	6.3499	69.3915	99.2128	-8.7584	47.2690	60.4740	68.3581	72.7562	27.2533	34.8603	77.9605	17.0716	9.8208	79.0455	12.5468	-10.0535	19.5668	47.9555	74.9381	45.8171	5.0784	37.3806	51.8601	-1.7398	3.2178	54.9445	-1.1087	-19.7487	-2.5525	40.6338	67.1421	14.8786	4.1612	30.5649	22.2896	-3.3530	-5.0366	30.5924	-3.4780	-23.1252	-25.9399	40.6466	62.1763	-16.7210	17.6326	26.9096	-13.0000	2.8025	7.2627	-6.1605	-1.2857	-7.6862	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6529	0.1158	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0334	-0.1495	0.0382	0.0086	-0.0088	-0.0883	0.0000
0.0000	-16.1486	82.6190	84.6394	4.6328	99.1659	87.9520	11.3685	76.3524	83.1320	21.9089	121.8881	59.1176	40.0733	110.5542	32.8436	53.5656	98.7504	6.3362	69.4016	99.2251	-8.7822	47.3137	60.5021	68.3577	72.8060	27.2934	34.8459	78.0073	17.1207	9.8026	79.0888	12.5999	-10.0732	19.6131	47.9760	74.9413	45.8734	5.1062	37.3826	51.9152	-1.7105	3.2196	54.9980	-1.0771	-19.7475	-2.5059	40.6485	67.1480	14.9288	4.1803	30.5640	22.3386	-3.3272	-5.0391	30.6420	-3.4497	-23.1287	-25.8932	40.6553	62.1842	-16.6675	17.6355	26.9246	-12.9423	2.8009	7.2820	-6.1023	-1.2900	-7.6654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6536	0.1165	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0334	-0.1496	0.0381	0.0086	-0.0088	-0.0883	0.0000
0.0000	-16.1115	82.6329	84.6386	4.6672	99.1852	87.9481	11.4080	76.3725	83.1344	21.9336	121.9073	59.1079	40.0982	110.5741	32.8342	53.5864	98.7697	6.3229	69.4111	99.2367	-8.8055	47.3568	60.5293	68.3574	72.8542	27.3321	34.8320	78.0525	17.1683	9.7849	79.1305	12.6512	-10.0923	19.6578	47.9959	74.9445	45.9277	5.1330	37.3847	51.9684	-1.6823	3.2215	55.0496	-1.0468	-19.7462	-2.4609	40.6629	67.1538	14.9770	4.1988	30.5633	22.3856	-3.3023	-5.0414	30.6896	-3.4224	-23.1321	-25.8482	40.6640	62.1921	-16.6159	17.6380	26.9396	-12.8865	2.7990	7.3014	-6.0463	-1.2948	-7.6446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6543	0.1171	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0334	-0.1497	0.0380	0.0086	-0.0089	-0.0883	0.0000
0.0000	-16.0755	82.6465	84.6380	4.7005	99.2039	87.9443	11.4462	76.3920	83.1368	21.9577	121.9258	59.0986	40.1225	110.5934	32.8251	53.6065	98.7882	6.3099	69.4200	99.2477	-8.8282	47.3985	60.5557	68.3570	72.9007	27.3696	34.8185	78.0961	17.2143	9.7679	79.1708	12.7009	-10.1108	19.7009	48.0151	74.9476	45.9800	5.1590	37.3869	52.0197	-1.6551	3.2235	55.0994	-1.0176	-19.7447	-2.4174	40.6769	67.1595	15.0233	4.2167	30.5627	22.4307	-3.2782	-5.0436	30.7352	-3.3962	-23.1352	-25.8047	40.6726	62.1999	-16.5661	17.6403	26.9546	-12.8329	2.7968	7.3210	-5.9924	-1.3002	-7.6236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6550	0.1179	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0334	-0.1499	0.0379	0.0086	-0.0089	-0.0884	0.0000
0.0000	-16.0408	82.6598	84.6373	4.7329	99.2221	87.9407	11.4832	76.4109	83.1393	21.9810	121.9437	59.0895	40.1459	110.6120	32.8163	53.6259	98.8060	6.2973	69.4285	99.2580	-8.8504	47.4388	60.5812	68.3568	72.9455	27.4058	34.8055	78.1381	17.2588	9.7514	79.2096	12.7488	-10.1287	19.7426	48.0339	74.9506	46.0304	5.1840	37.3891	52.0692	-1.6290	3.2256	55.1474	-0.9896	-19.7432	-2.3754	40.6907	67.1652	15.0676	4.2340	30.5621	22.4739	-3.2550	-5.0456	30.7790	-3.3710	-23.1382	-25.7627	40.6811	62.2076	-16.5181	17.6424	26.9696	-12.7811	2.7944	7.3405	-5.9405	-1.3062	-7.6025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6557	0.1186	0.0442	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0334	-0.1500	0.0378	0.0086	-0.0089	-0.0884	0.0000
0.0000	-16.0072	82.6728	84.6368	4.7642	99.2399	87.9373	11.5189	76.4293	83.1417	22.0036	121.9610	59.0808	40.1687	110.6299	32.8078	53.6446	98.8232	6.2851	69.4365	99.2676	-8.8721	47.4777	60.6059	68.3565	72.9888	27.4408	34.7929	78.1786	17.3018	9.7354	79.2468	12.7951	-10.1459	19.7828	48.0520	74.9536	46.0790	5.2081	37.3915	52.1168	-1.6040	3.2278	55.1936	-0.9627	-19.7415	-2.3350	40.7041	67.1707	15.1101	4.2507	30.5617	22.5152	-3.2326	-5.0474	30.8209	-3.3469	-23.1410	-25.7222	40.6894	62.2152	-16.4719	17.6442	26.9847	-12.7314	2.7916	7.3602	-5.8907	-1.3127	-7.5813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6565	0.1194	0.0441	0.2926	0.2004	1.8575	-0.0874	-6.3097	0.0000	-0.0000	-0.0334	-0.1501	0.0377	0.0086	-0.0089	-0.0884	0.0000
