ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
1.6000	-19.9332	68.0598	122.5015	0.0053	85.6653	126.2425	7.0833	64.0239	115.6459	11.8938	114.6815	98.8345	23.5999	112.4167	66.6624	21.4984	113.2899	29.8197	13.3785	112.5799	5.0275	38.9937	54.7018	92.8881	72.1699	43.7002	53.7494	71.0953	41.4820	23.9664	61.5253	48.9511	6.3888	14.4896	37.8256	100.1253	40.0150	22.5170	46.0519	28.4592	37.0416	15.7256	21.3747	44.9557	-2.6632	-5.8164	34.4385	99.7622	-4.6934	18.0733	47.0275	-6.4099	36.6777	15.1335	-2.6190	43.6263	-3.1452	-31.1493	36.0228	97.4128	-28.3170	39.4553	54.6619	-29.9248	35.6697	29.7922	-26.2763	43.6233	15.4302	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.6233	7.6100	0.8868	1.2069	2.9189	-0.2290	83.9015	-20.1611	-0.3910	0.0077	27.0471	1.7317	1.2222	0.6329	0.2738	0.0034	4.0000
1.6000	-19.9250	68.0639	122.5031	0.0128	85.6703	126.2442	7.0919	64.0284	115.6485	11.9013	114.6845	98.8342	23.6089	112.4204	66.6643	21.5073	113.2918	29.8208	13.3886	112.5789	5.0292	39.0034	54.7075	92.8932	72.1815	43.7036	53.7559	71.1083	41.4839	23.9731	61.5397	48.9526	6.3945	14.4989	37.8305	100.1284	40.0277	22.5189	46.0579	28.4731	37.0418	15.7300	21.3900	44.9559	-2.6598	-5.8063	34.4422	99.7648	-4.6822	18.0746	47.0314	-6.3963	36.6772	15.1363	-2.6062	43.6234	-3.1436	-31.1391	36.0260	97.4139	-28.3046	39.4550	54.6626	-29.9116	35.6681	29.7934	-26.2623	43.6218	15.4308	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.6209	7.6082	0.8866	1.2074	2.9181	-0.2285	83.9015	-20.1488	-0.3911	0.0082	27.0200	1.7296	1.2207	0.6323	0.2740	0.0033	4.0000
1.6000	-19.9169	68.0679	122.5048	0.0203	85.6752	126.2458	7.1003	64.0328	115.6510	11.9086	114.6874	98.8339	23.6178	112.4240	66.6662	21.5163	113.2936	29.8218	13.3986	112.5778	5.0308	39.0129	54.7130	92.8983	72.1931	43.7069	53.7623	71.1213	41.4855	23.9797	61.5540	48.9539	6.4002	14.5081	37.8354	100.1315	40.0402	22.5207	46.0640	28.4869	37.0418	15.7344	21.4052	44.9560	-2.6564	-5.7963	34.4458	99.7675	-4.6711	18.0758	47.0354	-6.3828	36.6765	15.1390	-2.5934	43.6205	-3.1420	-31.1290	36.0291	97.4151	-28.2924	39.4547	54.6632	-29.8984	35.6663	29.7945	-26.2485	43.6201	15.4313	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.6183	7.6062	0.8864	1.2080	2.9170	-0.2330	83.9151	-20.1360	-0.3912	0.0088	26.9926	1.7275	1.2191	0.6317	0.2742	0.0033	4.0000
1.6000	-19.9089	68.0719	122.5064	0.0277	85.6800	126.2474	7.1087	64.0372	115.6534	11.9160	114.6903	98.8335	23.6267	112.4276	66.6680	21.5254	113.2953	29.8227	13.4087	112.5766	5.0323	39.0224	54.7185	92.9034	72.2045	43.7100	53.7687	71.1342	41.4870	23.9863	61.5684	48.9549	6.4059	14.5172	37.8402	100.1346	40.0527	22.5222	46.0699	28.5006	37.0416	15.7388	21.4202	44.9559	-2.6531	-5.7864	34.4494	99.7701	-4.6601	18.0769	47.0393	-6.3695	36.6757	15.1417	-2.5808	43.6175	-3.1404	-31.1190	36.0321	97.4161	-28.2802	39.4543	54.6637	-29.8854	35.6646	29.7956	-26.2347	43.6184	15.4318	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.6153	7.6041	0.8861	1.2086	2.9157	-0.2305	83.9151	-20.1361	-0.3913	0.0093	26.9648	1.7254	1.2175	0.6311	0.2744	0.0033	4.0000
1.6000	-19.9009	68.0759	122.5079	0.0350	85.6848	126.2489	7.1170	64.0415	115.6558	11.9233	114.6931	98.8330	23.6356	112.4310	66.6697	21.5344	113.2968	29.8236	13.4188	112.5753	5.0338	39.0319	54.7238	92.9084	72.2159	43.7129	53.7752	71.1470	41.4882	23.9929	61.5827	48.9556	6.4116	14.5261	37.8448	100.1376	40.0650	22.5237	46.0759	28.5142	37.0412	15.7431	21.4352	44.9558	-2.6498	-5.7766	34.4529	99.7726	-4.6493	18.0778	47.0432	-6.3562	36.6748	15.1443	-2.5683	43.6143	-3.1389	-31.1091	36.0351	97.4172	-28.2682	39.4538	54.6642	-29.8725	35.6627	29.7966	-26.2211	43.6166	15.4323	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.6119	7.6017	0.8859	1.2094	2.9142	-0.2280	83.9151	-20.1360	-0.3914	0.0099	26.9366	1.7232	1.2158	0.6304	0.2745	0.0032	4.0000
1.6000	-19.8931	68.0798	122.5093	0.0422	85.6895	126.2503	7.1251	64.0457	115.6582	11.9305	114.6958	98.8325	23.6444	112.4343	66.6714	21.5434	113.2983	29.8243	13.4288	112.5738	5.0351	39.0412	54.7291	92.9133	72.2271	43.7157	53.7816	71.1598	41.4893	23.9995	61.5969	48.9561	6.4173	14.5350	37.8494	100.1406	40.0772	22.5249	46.0819	28.5276	37.0407	15.7474	21.4501	44.9555	-2.6466	-5.7669	34.4563	99.7751	-4.6386	18.0787	47.0471	-6.3431	36.6737	15.1469	-2.5559	43.6110	-3.1374	-31.0993	36.0380	97.4182	-28.2562	39.4532	54.6647	-29.8598	35.6608	29.7976	-26.2076	43.6148	15.4327	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.6082	7.5991	0.8857	1.2102	2.9124	-0.2260	83.9151	-20.1361	-0.3916	0.0105	26.9080	1.7211	1.2140	0.6298	0.2747	0.0032	4.0000
1.6000	-19.8854	68.0836	122.5107	0.0493	85.6941	126.2517	7.1332	64.0498	115.6605	11.9376	114.6984	98.8320	23.6531	112.4374	66.6730	21.5525	113.2996	29.8250	13.4389	112.5721	5.0364	39.0504	54.7342	92.9182	72.2382	43.7181	53.7880	71.1724	41.4900	24.0062	61.6111	48.9562	6.4229	14.5437	37.8539	100.1435	40.0892	22.5260	46.0878	28.5409	37.0400	15.7517	21.4649	44.9551	-2.6434	-5.7574	34.4596	99.7776	-4.6281	18.0795	47.0509	-6.3301	36.6726	15.1495	-2.5437	43.6076	-3.1359	-31.0897	36.0408	97.4191	-28.2445	39.4526	54.6651	-29.8471	35.6588	29.7986	-26.1942	43.6128	15.4331	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.6041	7.5964	0.8855	1.2110	2.9105	-0.2210	83.9151	-20.1362	-0.3917	0.0110	26.8790	1.7189	1.2122	0.6291	0.2749	0.0031	4.0000
1.6000	-19.8777	68.0873	122.5120	0.0563	85.6987	126.2529	7.1411	64.0538	115.6627	11.9447	114.7010	98.8314	23.6617	112.4404	66.6745	21.5616	113.3008	29.8257	13.4489	112.5703	5.0376	39.0594	54.7391	92.9231	72.2492	43.7204	53.7944	71.1850	41.4905	24.0128	61.6252	48.9561	6.4286	14.5522	37.8582	100.1464	40.1010	22.5269	46.0937	28.5541	37.0391	15.7559	21.4795	44.9545	-2.6402	-5.7481	34.4629	99.7800	-4.6178	18.0801	47.0547	-6.3172	36.6713	15.1520	-2.5316	43.6041	-3.1345	-31.0802	36.0436	97.4201	-28.2328	39.4518	54.6654	-29.8347	35.6567	29.7995	-26.1809	43.6108	15.4334	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5997	7.5934	0.8853	1.2120	2.9083	-0.2115	83.9015	-20.1243	-0.3918	0.0116	26.8496	1.7167	1.2103	0.6285	0.2751	0.0031	4.0000
1.6000	-19.8703	68.0910	122.5133	0.0632	85.7032	126.2541	7.1489	64.0577	115.6648	11.9516	114.7035	98.8307	23.6703	112.4433	66.6759	21.5706	113.3018	29.8262	13.4590	112.5683	5.0387	39.0684	54.7440	92.9279	72.2600	43.7224	53.8008	71.1974	41.4907	24.0195	61.6392	48.9557	6.4342	14.5606	37.8625	100.1493	40.1127	22.5275	46.0996	28.5671	37.0379	15.7601	21.4941	44.9537	-2.6371	-5.7389	34.4660	99.7823	-4.6077	18.0806	47.0584	-6.3046	36.6699	15.1545	-2.5196	43.6004	-3.1332	-31.0709	36.0463	97.4210	-28.2214	39.4510	54.6657	-29.8224	35.6546	29.8004	-26.1678	43.6088	15.4337	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5948	7.5901	0.8851	1.2130	2.9059	-0.2065	83.9015	-20.1243	-0.3919	0.0121	26.8198	1.7145	1.2084	0.6278	0.2753	0.0030	4.0000
1.6000	-19.8629	68.0946	122.5145	0.0700	85.7075	126.2553	7.1565	64.0615	115.6669	11.9585	114.7058	98.8300	23.6788	112.4461	66.6773	21.5797	113.3027	29.8267	13.4690	112.5661	5.0398	39.0772	54.7486	92.9326	72.2707	43.7242	53.8072	71.2097	41.4906	24.0261	61.6532	48.9549	6.4398	14.5688	37.8666	100.1521	40.1241	22.5280	46.1055	28.5800	37.0366	15.7643	21.5084	44.9528	-2.6340	-5.7299	34.4691	99.7847	-4.5978	18.0810	47.0621	-6.2920	36.6683	15.1569	-2.5079	43.5966	-3.1318	-31.0618	36.0489	97.4218	-28.2100	39.4502	54.6660	-29.8102	35.6524	29.8013	-26.1549	43.6066	15.4340	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5896	7.5866	0.8849	1.2140	2.9032	-0.1830	83.8869	-20.1107	-0.3921	0.0127	26.7896	1.7122	1.2064	0.6272	0.2754	0.0030	4.0000
1.6000	-19.8557	68.0981	122.5156	0.0767	85.7118	126.2564	7.1640	64.0652	115.6690	11.9653	114.7081	98.8292	23.6872	112.4487	66.6785	21.5888	113.3034	29.8271	13.4790	112.5638	5.0407	39.0858	54.7532	92.9373	72.2812	43.7257	53.8136	71.2218	41.4903	24.0328	61.6670	48.9538	6.4454	14.5769	37.8706	100.1549	40.1353	22.5283	46.1114	28.5927	37.0350	15.7684	21.5226	44.9517	-2.6310	-5.7211	34.4721	99.7869	-4.5880	18.0813	47.0658	-6.2797	36.6666	15.1593	-2.4963	43.5927	-3.1305	-31.0528	36.0515	97.4226	-28.1989	39.4492	54.6662	-29.7983	35.6502	29.8021	-26.1421	43.6044	15.4342	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5839	7.5829	0.8847	1.2152	2.9004	-0.1740	83.8733	-20.0989	-0.3922	0.0132	26.7589	1.7100	1.2044	0.6265	0.2756	0.0029	4.0000
1.6000	-19.8487	68.1015	122.5167	0.0832	85.7160	126.2574	7.1714	64.0688	115.6710	11.9720	114.7103	98.8284	23.6955	112.4511	66.6797	21.5978	113.3040	29.8274	13.4890	112.5612	5.0416	39.0943	54.7575	92.9419	72.2916	43.7270	53.8200	71.2339	41.4896	24.0395	61.6808	48.9523	6.4509	14.5848	37.8745	100.1576	40.1464	22.5283	46.1172	28.6052	37.0332	15.7725	21.5367	44.9505	-2.6280	-5.7124	34.4750	99.7892	-4.5786	18.0814	47.0695	-6.2676	36.6648	15.1617	-2.4849	43.5886	-3.1293	-31.0441	36.0540	97.4234	-28.1880	39.4482	54.6664	-29.7865	35.6478	29.8029	-26.1296	43.6021	15.4344	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5778	7.5788	0.8845	1.2163	2.8973	-0.1645	83.8597	-20.0871	-0.3923	0.0138	26.7279	1.7077	1.2022	0.6258	0.2758	0.0029	4.0000
1.6000	-19.8418	68.1049	122.5177	0.0896	85.7201	126.2583	7.1785	64.0723	115.6729	11.9786	114.7124	98.8276	23.7037	112.4533	66.6809	21.6069	113.3044	29.8276	13.4990	112.5585	5.0423	39.1026	54.7617	92.9465	72.3018	43.7280	53.8264	71.2457	41.4886	24.0463	61.6944	48.9504	6.4565	14.5924	37.8782	100.1603	40.1571	22.5281	46.1231	28.6175	37.0311	15.7765	21.5505	44.9490	-2.6251	-5.7040	34.4777	99.7913	-4.5693	18.0813	47.0731	-6.2557	36.6628	15.1640	-2.4737	43.5844	-3.1280	-31.0355	36.0563	97.4241	-28.1772	39.4471	54.6665	-29.7750	35.6454	29.8036	-26.1172	43.5996	15.4346	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5713	7.5745	0.8843	1.2176	2.8941	-0.1620	83.8597	-20.0871	-0.3924	0.0143	26.6964	1.7054	1.2000	0.6251	0.2759	0.0028	4.0000
1.6000	-19.8351	68.1081	122.5186	0.0958	85.7241	126.2591	7.1855	64.0756	115.6747	11.9851	114.7144	98.8267	23.7117	112.4554	66.6819	21.6159	113.3046	29.8278	13.5090	112.5556	5.0430	39.1108	54.7657	92.9510	72.3118	43.7287	53.8328	71.2574	41.4872	24.0530	61.7079	48.9482	6.4621	14.5999	37.8818	100.1630	40.1677	22.5277	46.1289	28.6296	37.0288	15.7805	21.5642	44.9474	-2.6221	-5.6959	34.4804	99.7935	-4.5603	18.0811	47.0767	-6.2440	36.6607	15.1663	-2.4627	43.5801	-3.1269	-31.0272	36.0586	97.4248	-28.1667	39.4458	54.6665	-29.7637	35.6429	29.8042	-26.1050	43.5971	15.4347	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5643	7.5699	0.8840	1.2189	2.8906	-0.1700	83.8452	-20.0740	-0.3926	0.0148	26.6645	1.7031	1.1978	0.6244	0.2761	0.0028	4.0000
1.6000	-19.8286	68.1112	122.5194	0.1019	85.7279	126.2599	7.1923	64.0789	115.6765	11.9914	114.7162	98.8257	23.7197	112.4573	66.6829	21.6250	113.3046	29.8279	13.5189	112.5524	5.0436	39.1187	54.7695	92.9555	72.3215	43.7290	53.8393	71.2689	41.4855	24.0598	61.7212	48.9455	6.4676	14.6071	37.8852	100.1656	40.1780	22.5270	46.1348	28.6415	37.0263	15.7845	21.5777	44.9456	-2.6193	-5.6879	34.4829	99.7956	-4.5516	18.0808	47.0802	-6.2325	36.6584	15.1686	-2.4520	43.5755	-3.1257	-31.0191	36.0608	97.4254	-28.1564	39.4445	54.6665	-29.7526	35.6403	29.8049	-26.0931	43.5946	15.4348	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5568	7.5649	0.8838	1.2202	2.8869	-0.1760	83.8316	-20.0748	-0.3927	0.0154	26.6322	1.7007	1.1954	0.6237	0.2763	0.0027	4.0000
1.6000	-19.8223	68.1143	122.5202	0.1078	85.7316	126.2606	7.1989	64.0819	115.6783	11.9977	114.7180	98.8247	23.7275	112.4589	66.6838	21.6340	113.3044	29.8279	13.5289	112.5491	5.0441	39.1265	54.7731	92.9599	72.3311	43.7291	53.8457	71.2802	41.4835	24.0666	61.7344	48.9425	6.4732	14.6141	37.8885	100.1682	40.1880	22.5260	46.1406	28.6531	37.0234	15.7885	21.5910	44.9435	-2.6164	-5.6802	34.4853	99.7976	-4.5431	18.0803	47.0837	-6.2212	36.6559	15.1708	-2.4415	43.5708	-3.1246	-31.0112	36.0629	97.4260	-28.1463	39.4431	54.6665	-29.7418	35.6377	29.8055	-26.0814	43.5919	15.4348	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5489	7.5597	0.8836	1.2216	2.8831	-0.1765	83.8316	-20.0502	-0.3928	0.0159	26.5995	1.6983	1.1930	0.6230	0.2764	0.0026	4.0000
1.6000	-19.8162	68.1172	122.5209	0.1135	85.7352	126.2612	7.2053	64.0849	115.6799	12.0038	114.7196	98.8237	23.7353	112.4604	66.6846	21.6430	113.3040	29.8279	13.5388	112.5455	5.0445	39.1340	54.7765	92.9643	72.3405	43.7288	53.8522	71.2914	41.4811	24.0735	61.7475	48.9390	6.4788	14.6208	37.8915	100.1707	40.1977	22.5248	46.1464	28.6646	37.0203	15.7925	21.6041	44.9413	-2.6136	-5.6728	34.4876	99.7996	-4.5350	18.0796	47.0872	-6.2102	36.6533	15.1730	-2.4312	43.5660	-3.1235	-31.0036	36.0649	97.4265	-28.1365	39.4416	54.6664	-29.7312	35.6350	29.8060	-26.0699	43.5891	15.4348	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5405	7.5541	0.8833	1.2230	2.8791	-0.1780	83.8316	-20.0378	-0.3929	0.0164	26.5664	1.6959	1.1905	0.6222	0.2766	0.0025	4.0000
1.6000	-19.8103	68.1200	122.5216	0.1190	85.7387	126.2618	7.2114	64.0877	115.6816	12.0098	114.7211	98.8226	23.7429	112.4617	66.6853	21.6520	113.3034	29.8278	13.5487	112.5417	5.0448	39.1413	54.7797	92.9687	72.3496	43.7282	53.8587	71.3023	41.4782	24.0804	61.7604	48.9351	6.4844	14.6274	37.8945	100.1733	40.2072	22.5234	46.1522	28.6758	37.0169	15.7964	21.6169	44.9388	-2.6108	-5.6656	34.4897	99.8016	-4.5271	18.0788	47.0907	-6.1995	36.6505	15.1751	-2.4212	43.5610	-3.1225	-30.9963	36.0668	97.4270	-28.1269	39.4400	54.6662	-29.7208	35.6322	29.8065	-26.0586	43.5863	15.4348	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5316	7.5481	0.8831	1.2245	2.8749	-0.1855	83.8181	-20.0262	-0.3931	0.0169	26.5328	1.6935	1.1879	0.6215	0.2768	0.0025	4.0000
1.6000	-19.8047	68.1227	122.5221	0.1243	85.7421	126.2623	7.2173	64.0903	115.6831	12.0156	114.7225	98.8214	23.7503	112.4628	66.6860	21.6610	113.3025	29.8276	13.5586	112.5376	5.0450	39.1485	54.7826	92.9730	72.3585	43.7273	53.8652	71.3130	41.4750	24.0873	61.7731	48.9307	6.4899	14.6336	37.8972	100.1758	40.2164	22.5216	46.1580	28.6867	37.0133	15.8003	21.6296	44.9361	-2.6081	-5.6587	34.4917	99.8035	-4.5195	18.0778	47.0941	-6.1890	36.6475	15.1772	-2.4114	43.5558	-3.1215	-30.9892	36.0686	97.4275	-28.1175	39.4383	54.6660	-29.7107	35.6293	29.8069	-26.0476	43.5833	15.4347	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5221	7.5418	0.8828	1.2260	2.8705	-0.2165	83.8182	-20.0145	-0.3932	0.0174	26.4988	1.6911	1.1852	0.6208	0.2769	0.0024	4.0000
1.6000	-19.7993	68.1253	122.5226	0.1295	85.7453	126.2627	7.2230	64.0928	115.6846	12.0213	114.7237	98.8202	23.7577	112.4636	66.6865	21.6699	113.3015	29.8274	13.5685	112.5334	5.0452	39.1553	54.7854	92.9773	72.3671	43.7260	53.8717	71.3235	41.4714	24.0943	61.7857	48.9259	6.4956	14.6396	37.8997	100.1782	40.2252	22.5196	46.1639	28.6974	37.0093	15.8041	21.6420	44.9332	-2.6054	-5.6521	34.4936	99.8054	-4.5122	18.0766	47.0975	-6.1788	36.6444	15.1792	-2.4020	43.5505	-3.1205	-30.9825	36.0703	97.4279	-28.1085	39.4365	54.6657	-29.7010	35.6263	29.8073	-26.0369	43.5802	15.4346	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5122	7.5352	0.8825	1.2275	2.8660	-0.2190	83.8182	-20.0145	-0.3933	0.0179	26.4645	1.6886	1.1825	0.6200	0.2771	0.0023	4.0000
1.6000	-19.7941	68.1278	122.5230	0.1344	85.7483	126.2630	7.2285	64.0951	115.6861	12.0268	114.7248	98.8190	23.7648	112.4642	66.6870	21.6788	113.3001	29.8271	13.5784	112.5288	5.0452	39.1620	54.7879	92.9815	72.3755	43.7244	53.8783	71.3337	41.4674	24.1013	61.7980	48.9206	6.5012	14.6453	37.9021	100.1807	40.2338	22.5173	46.1697	28.7078	37.0050	15.8080	21.6541	44.9300	-2.6027	-5.6457	34.4953	99.8072	-4.5053	18.0752	47.1008	-6.1688	36.6411	15.1813	-2.3928	43.5449	-3.1196	-30.9760	36.0718	97.4282	-28.0997	39.4346	54.6654	-29.6914	35.6232	29.8076	-26.0264	43.5771	15.4344	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.5018	7.5281	0.8822	1.2290	2.8613	-0.2280	83.8046	-19.9905	-0.3934	0.0184	26.4297	1.6861	1.1797	0.6193	0.2772	0.0022	4.0000
1.6000	-19.7891	68.1301	122.5233	0.1390	85.7512	126.2633	7.2337	64.0973	115.6875	12.0322	114.7258	98.8178	23.7719	112.4646	66.6875	21.6877	113.2986	29.8267	13.5882	112.5241	5.0452	39.1683	54.7901	92.9857	72.3837	43.7223	53.8849	71.3438	41.4629	24.1084	61.8102	48.9148	6.5068	14.6507	37.9042	100.1831	40.2420	22.5146	46.1755	28.7180	37.0004	15.8118	21.6661	44.9266	-2.6000	-5.6397	34.4968	99.8090	-4.4987	18.0737	47.1041	-6.1592	36.6376	15.1833	-2.3838	43.5392	-3.1187	-30.9698	36.0733	97.4285	-28.0912	39.4325	54.6650	-29.6822	35.6201	29.8079	-26.0162	43.5738	15.4342	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.4908	7.5207	0.8819	1.2306	2.8565	-0.2305	83.8046	-19.9905	-0.3935	0.0189	26.3944	1.6836	1.1767	0.6185	0.2773	0.0021	4.0000
1.6000	-19.7845	68.1323	122.5236	0.1435	85.7540	126.2635	7.2386	64.0993	115.6888	12.0375	114.7266	98.8165	23.7788	112.4648	66.6878	21.6966	113.2968	29.8263	13.5980	112.5190	5.0450	39.1745	54.7921	92.9898	72.3915	43.7199	53.8916	71.3535	41.4580	24.1156	61.8222	48.9085	6.5125	14.6558	37.9062	100.1855	40.2499	22.5117	46.1814	28.7279	36.9955	15.8157	21.6777	44.9230	-2.5974	-5.6340	34.4983	99.8108	-4.4924	18.0719	47.1074	-6.1498	36.6339	15.1852	-2.3752	43.5333	-3.1178	-30.9639	36.0746	97.4288	-28.0830	39.4304	54.6646	-29.6733	35.6169	29.8081	-26.0063	43.5704	15.4339	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.4793	7.5129	0.8816	1.2322	2.8516	-0.2320	83.8046	-19.9781	-0.3937	0.0194	26.3588	1.6810	1.1737	0.6178	0.2775	0.0021	4.0000
1.6000	-19.7801	68.1344	122.5238	0.1477	85.7566	126.2636	7.2433	64.1011	115.6901	12.0425	114.7273	98.8151	23.7855	112.4647	66.6881	21.7054	113.2947	29.8258	13.6078	112.5137	5.0448	39.1803	54.7939	92.9940	72.3991	43.7171	53.8983	71.3630	41.4526	24.1228	61.8340	48.9017	6.5182	14.6606	37.9079	100.1879	40.2574	22.5084	46.1872	28.7375	36.9903	15.8195	21.6891	44.9190	-2.5947	-5.6287	34.4995	99.8125	-4.4865	18.0699	47.1107	-6.1407	36.6300	15.1871	-2.3669	43.5272	-3.1170	-30.9583	36.0759	97.4290	-28.0751	39.4281	54.6641	-29.6647	35.6135	29.8083	-25.9967	43.5670	15.4336	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.4672	7.5046	0.8812	1.2338	2.8465	-0.2335	83.8046	-19.9657	-0.3938	0.0198	26.3227	1.6784	1.1706	0.6170	0.2776	0.0020	4.0000
1.6000	-19.7759	68.1364	122.5239	0.1516	85.7590	126.2636	7.2477	64.1027	115.6913	12.0474	114.7278	98.8137	23.7921	112.4643	66.6884	21.7143	113.2924	29.8253	13.6176	112.5082	5.0445	39.1859	54.7953	92.9980	72.4064	43.7139	53.9051	71.3723	41.4468	24.1301	61.8456	48.8944	6.5239	14.6650	37.9095	100.1903	40.2646	22.5049	46.1931	28.7468	36.9847	15.8233	21.7003	44.9149	-2.5921	-5.6236	34.5006	99.8142	-4.4809	18.0678	47.1139	-6.1320	36.6259	15.1890	-2.3588	43.5209	-3.1162	-30.9531	36.0769	97.4291	-28.0675	39.4257	54.6635	-29.6564	35.6101	29.8084	-25.9874	43.5634	15.4332	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.4546	7.4960	0.8809	1.2354	2.8413	-0.2335	83.8046	-19.9657	-0.3939	0.0202	26.2862	1.6758	1.1674	0.6162	0.2777	0.0019	4.0000
1.6000	-19.7721	68.1382	122.5239	0.1553	85.7613	126.2636	7.2518	64.1042	115.6925	12.0521	114.7281	98.8123	23.7985	112.4637	66.6885	21.7230	113.2898	29.8247	13.6274	112.5023	5.0442	39.1912	54.7965	93.0021	72.4134	43.7103	53.9119	71.3813	41.4405	24.1374	61.8569	48.8865	6.5297	14.6692	37.9108	100.1927	40.2715	22.5010	46.1990	28.7558	36.9788	15.8270	21.7112	44.9104	-2.5895	-5.6189	34.5015	99.8158	-4.4757	18.0654	47.1171	-6.1235	36.6216	15.1909	-2.3511	43.5144	-3.1154	-30.9482	36.0779	97.4292	-28.0602	39.4232	54.6629	-29.6484	35.6066	29.8085	-25.9784	43.5597	15.4328	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.4414	7.4869	0.8805	1.2370	2.8359	-0.2335	83.8046	-19.9657	-0.3940	0.0206	26.2493	1.6731	1.1641	0.6155	0.2778	0.0018	4.0000
1.6000	-19.7686	68.1399	122.5239	0.1588	85.7634	126.2635	7.2556	64.1054	115.6936	12.0567	114.7283	98.8109	23.8048	112.4628	66.6886	21.7318	113.2869	29.8241	13.6372	112.4962	5.0437	39.1962	54.7975	93.0062	72.4200	43.7062	53.9188	71.3900	41.4337	24.1449	61.8681	48.8781	6.5355	14.6730	37.9118	100.1950	40.2779	22.4967	46.2049	28.7645	36.9725	15.8308	21.7218	44.9057	-2.5870	-5.6146	34.5023	99.8174	-4.4709	18.0629	47.1202	-6.1154	36.6171	15.1927	-2.3437	43.5078	-3.1147	-30.9437	36.0787	97.4293	-28.0532	39.4206	54.6622	-29.6408	35.6031	29.8085	-25.9696	43.5559	15.4324	9.0000	2.0000	4.0000	2.5000	7.5000	3.0000	10.5000	4.0000	13.0000	2.0000	12.4277	7.4774	0.8801	1.2386	2.8305	-0.2325	83.8046	-19.9535	-0.3941	0.0210	26.2119	1.6704	1.1608	0.6147	0.2779	0.0017	4.0000
