ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-26.5229	78.3506	143.0960	-6.3624	95.5929	148.1306	1.2871	73.3057	137.9316	7.8232	123.1001	119.4668	20.3603	117.6219	87.1905	19.5868	115.2610	50.8115	15.4463	113.6834	25.3314	36.1025	62.8231	118.5579	68.6056	42.1179	80.7705	72.8866	38.0450	51.7849	65.9603	44.0376	31.9966	9.8695	46.4196	123.8814	36.6077	18.8585	71.6987	33.3457	28.6823	36.4915	27.6935	40.5071	17.1398	-12.5816	36.4411	119.0996	-4.9327	17.6044	67.6342	-2.9172	24.2523	30.2975	2.8690	39.2525	15.0620	-37.7864	37.6568	115.4169	-29.8487	32.9847	73.0465	-28.4706	26.7110	48.5114	-23.4903	34.6415	33.8482	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2378	3.4309	0.6241	1.0088	1.1750	4.8065	102.4175	-21.4843	-0.0437	0.0483	22.8099	1.8348	0.8638	0.5631	0.0704	0.0216	3.0000
0.0000	-26.5241	78.3443	143.0899	-6.3631	95.5867	148.1233	1.2857	73.2991	137.9249	7.8226	123.0943	119.4585	20.3585	117.6174	87.1821	19.5842	115.2555	50.8025	15.4424	113.6774	25.3228	36.1001	62.8170	118.5500	68.6048	42.1100	80.7635	72.8823	38.0394	51.7765	65.9566	44.0318	31.9888	9.8678	46.4134	123.8741	36.6032	18.8509	71.6898	33.3401	28.6758	36.4830	27.6879	40.5019	17.1317	-12.5835	36.4348	119.0932	-4.9375	17.5983	67.6273	-2.9234	24.2463	30.2905	2.8635	39.2472	15.0549	-37.7885	37.6500	115.4114	-29.8524	32.9782	73.0404	-28.4748	26.7050	48.5057	-23.4950	34.6346	33.8422	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2388	3.4349	0.6236	1.0068	1.1745	4.8175	102.4160	-21.4580	-0.0437	0.0483	22.7819	1.8258	0.8577	0.5623	0.0690	0.0214	3.0000
0.0000	-26.5254	78.3379	143.0838	-6.3640	95.5804	148.1158	1.2841	73.2923	137.9181	7.8219	123.0883	119.4501	20.3567	117.6127	87.1736	19.5817	115.2499	50.7935	15.4386	113.6712	25.3141	36.0974	62.8108	118.5420	68.6037	42.1017	80.7565	72.8777	38.0333	51.7680	65.9527	44.0255	31.9810	9.8659	46.4069	123.8666	36.5985	18.8430	71.6808	33.3342	28.6691	36.4745	27.6820	40.4964	17.1235	-12.5857	36.4283	119.0867	-4.9427	17.5921	67.6203	-2.9299	24.2403	30.2834	2.8578	39.2418	15.0477	-37.7907	37.6431	115.4060	-29.8564	32.9716	73.0343	-28.4793	26.6989	48.4999	-23.4999	34.6277	33.8362	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2397	3.4387	0.6232	1.0048	1.1740	4.8300	102.4175	-21.4469	-0.0437	0.0483	22.7538	1.8169	0.8517	0.5615	0.0676	0.0212	3.0000
0.0000	-26.5268	78.3313	143.0776	-6.3650	95.5740	148.1083	1.2824	73.2854	137.9113	7.8211	123.0822	119.4417	20.3548	117.6078	87.1652	19.5791	115.2440	50.7844	15.4348	113.6649	25.3054	36.0946	62.8043	118.5339	68.6023	42.0931	80.7494	72.8729	38.0268	51.7594	65.9486	44.0188	31.9730	9.8638	46.4004	123.8591	36.5935	18.8349	71.6717	33.3280	28.6621	36.4658	27.6759	40.4906	17.1152	-12.5880	36.4217	119.0802	-4.9481	17.5857	67.6133	-2.9366	24.2341	30.2762	2.8518	39.2363	15.0403	-37.7932	37.6361	115.4004	-29.8607	32.9651	73.0281	-28.4841	26.6929	48.4939	-23.5051	34.6209	33.8301	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2405	3.4425	0.6227	1.0029	1.1734	4.8355	102.4305	-21.4338	-0.0436	0.0483	22.7255	1.8081	0.8459	0.5606	0.0662	0.0209	3.0000
0.0000	-26.5283	78.3247	143.0713	-6.3660	95.5675	148.1007	1.2806	73.2783	137.9044	7.8203	123.0759	119.4333	20.3529	117.6028	87.1566	19.5765	115.2381	50.7754	15.4310	113.6584	25.2966	36.0917	62.7975	118.5257	68.6006	42.0842	80.7423	72.8679	38.0199	51.7507	65.9442	44.0116	31.9650	9.8615	46.3936	123.8515	36.5883	18.8265	71.6625	33.3216	28.6549	36.4571	27.6695	40.4846	17.1069	-12.5905	36.4150	119.0736	-4.9537	17.5793	67.6062	-2.9436	24.2279	30.2690	2.8455	39.2306	15.0330	-37.7958	37.6291	115.3948	-29.8652	32.9585	73.0218	-28.4892	26.6869	48.4878	-23.5106	34.6142	33.8238	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2413	3.4462	0.6222	1.0010	1.1729	4.8615	102.4310	-21.4083	-0.0436	0.0483	22.6971	1.7993	0.8402	0.5598	0.0648	0.0207	3.0000
0.0000	-26.5299	78.3181	143.0650	-6.3671	95.5608	148.0931	1.2787	73.2711	137.8974	7.8194	123.0695	119.4248	20.3510	117.5975	87.1481	19.5739	115.2319	50.7662	15.4272	113.6518	25.2878	36.0887	62.7906	118.5175	68.5988	42.0749	80.7350	72.8626	38.0126	51.7420	65.9397	44.0041	31.9570	9.8591	46.3867	123.8439	36.5829	18.8179	71.6533	33.3149	28.6475	36.4484	27.6628	40.4783	17.0985	-12.5933	36.4081	119.0670	-4.9595	17.5727	67.5990	-2.9509	24.2215	30.2616	2.8390	39.2249	15.0255	-37.7986	37.6220	115.3892	-29.8699	32.9519	73.0155	-28.4945	26.6810	48.4817	-23.5164	34.6075	33.8175	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2420	3.4498	0.6217	0.9992	1.1722	4.8740	102.4325	-21.3972	-0.0435	0.0482	22.6685	1.7906	0.8346	0.5590	0.0635	0.0205	3.0000
0.0000	-26.5317	78.3113	143.0586	-6.3683	95.5541	148.0854	1.2767	73.2638	137.8904	7.8185	123.0629	119.4164	20.3490	117.5921	87.1395	19.5714	115.2256	50.7571	15.4235	113.6450	25.2790	36.0855	62.7835	118.5092	68.5967	42.0654	80.7277	72.8571	38.0049	51.7332	65.9349	43.9962	31.9488	9.8565	46.3797	123.8362	36.5772	18.8091	71.6439	33.3081	28.6399	36.4396	27.6559	40.4718	17.0900	-12.5961	36.4012	119.0603	-4.9656	17.5660	67.5918	-2.9584	24.2151	30.2542	2.8322	39.2191	15.0180	-37.8016	37.6149	115.3834	-29.8748	32.9452	73.0090	-28.5001	26.6751	48.4754	-23.5224	34.6009	33.8111	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2426	3.4534	0.6212	0.9974	1.1716	4.8945	102.4440	-21.3693	-0.0434	0.0481	22.6398	1.7819	0.8292	0.5582	0.0622	0.0203	3.0000
0.0000	-26.5335	78.3045	143.0522	-6.3696	95.5472	148.0777	1.2746	73.2563	137.8833	7.8176	123.0563	119.4078	20.3470	117.5866	87.1309	19.5688	115.2192	50.7479	15.4198	113.6381	25.2701	36.0822	62.7762	118.5008	68.5943	42.0555	80.7203	72.8514	37.9968	51.7244	65.9300	43.9878	31.9407	9.8538	46.3726	123.8284	36.5713	18.8000	71.6345	33.3010	28.6321	36.4307	27.6488	40.4651	17.0815	-12.5992	36.3941	119.0536	-4.9719	17.5592	67.5845	-2.9661	24.2086	30.2468	2.8252	39.2131	15.0105	-37.8047	37.6077	115.3777	-29.8799	32.9386	73.0025	-28.5059	26.6692	48.4690	-23.5286	34.5943	33.8046	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2432	3.4569	0.6207	0.9957	1.1709	4.9095	102.4460	-21.3701	-0.0433	0.0480	22.6108	1.7732	0.8239	0.5573	0.0610	0.0201	3.0000
0.0000	-26.5354	78.2976	143.0458	-6.3709	95.5402	148.0699	1.2724	73.2488	137.8762	7.8166	123.0495	119.3993	20.3450	117.5809	87.1223	19.5663	115.2127	50.7388	15.4161	113.6311	25.2612	36.0788	62.7688	118.4924	68.5918	42.0453	80.7128	72.8455	37.9883	51.7155	65.9249	43.9791	31.9324	9.8510	46.3653	123.8206	36.5653	18.7908	71.6251	33.2937	28.6241	36.4217	27.6416	40.4581	17.0729	-12.6023	36.3870	119.0468	-4.9783	17.5523	67.5771	-2.9740	24.2020	30.2393	2.8180	39.2071	15.0029	-37.8080	37.6004	115.3718	-29.8852	32.9320	72.9959	-28.5119	26.6633	48.4625	-23.5350	34.5878	33.7980	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2437	3.4602	0.6202	0.9939	1.1702	4.9300	102.4580	-21.3421	-0.0432	0.0479	22.5818	1.7646	0.8188	0.5565	0.0598	0.0198	3.0000
0.0000	-26.5374	78.2906	143.0393	-6.3723	95.5332	148.0620	1.2701	73.2411	137.8690	7.8155	123.0426	119.3907	20.3430	117.5750	87.1136	19.5638	115.2060	50.7296	15.4126	113.6240	25.2523	36.0754	62.7611	118.4839	68.5891	42.0349	80.7053	72.8394	37.9794	51.7066	65.9196	43.9700	31.9242	9.8481	46.3578	123.8128	36.5590	18.7814	71.6155	33.2862	28.6160	36.4127	27.6341	40.4509	17.0643	-12.6056	36.3797	119.0401	-4.9849	17.5453	67.5697	-2.9821	24.1953	30.2317	2.8106	39.2011	14.9952	-37.8114	37.5931	115.3660	-29.8907	32.9253	72.9892	-28.5181	26.6575	48.4560	-23.5417	34.5814	33.7913	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2440	3.4635	0.6197	0.9923	1.1695	4.9435	102.4595	-21.3184	-0.0430	0.0477	22.5525	1.7561	0.8138	0.5557	0.0586	0.0196	3.0000
0.0000	-26.5395	78.2836	143.0327	-6.3737	95.5260	148.0541	1.2677	73.2333	137.8617	7.8145	123.0356	119.3822	20.3410	117.5690	87.1049	19.5613	115.1992	50.7203	15.4090	113.6167	25.2434	36.0718	62.7533	118.4754	68.5862	42.0241	80.6977	72.8332	37.9702	51.6977	65.9142	43.9606	31.9159	9.8450	46.3503	123.8049	36.5526	18.7717	71.6059	33.2786	28.6076	36.4037	27.6264	40.4435	17.0556	-12.6091	36.3724	119.0332	-4.9917	17.5382	67.5622	-2.9904	24.1885	30.2241	2.8030	39.1949	14.9875	-37.8149	37.5857	115.3601	-29.8963	32.9186	72.9825	-28.5245	26.6517	48.4493	-23.5485	34.5749	33.7846	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2444	3.4667	0.6192	0.9907	1.1688	4.9490	102.4725	-21.3053	-0.0428	0.0475	22.5231	1.7476	0.8089	0.5548	0.0574	0.0194	3.0000
0.0000	-26.5416	78.2765	143.0262	-6.3752	95.5188	148.0462	1.2653	73.2254	137.8545	7.8134	123.0285	119.3736	20.3390	117.5629	87.0963	19.5588	115.1922	50.7111	15.4056	113.6094	25.2345	36.0682	62.7453	118.4668	68.5831	42.0132	80.6900	72.8268	37.9607	51.6887	65.9086	43.9508	31.9075	9.8418	46.3426	123.7970	36.5460	18.7619	71.5963	33.2708	28.5991	36.3947	27.6186	40.4359	17.0469	-12.6126	36.3649	119.0264	-4.9987	17.5310	67.5547	-2.9988	24.1817	30.2164	2.7953	39.1887	14.9797	-37.8185	37.5783	115.3541	-29.9020	32.9119	72.9757	-28.5311	26.6459	48.4426	-23.5555	34.5686	33.7778	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2446	3.4698	0.6187	0.9891	1.1680	4.9460	102.4725	-21.2687	-0.0425	0.0472	22.4935	1.7392	0.8042	0.5540	0.0563	0.0192	3.0000
0.0000	-26.5438	78.2693	143.0196	-6.3768	95.5115	148.0382	1.2628	73.2175	137.8472	7.8123	123.0213	119.3650	20.3370	117.5566	87.0876	19.5564	115.1852	50.7019	15.4022	113.6019	25.2255	36.0645	62.7372	118.4582	68.5799	42.0020	80.6824	72.8203	37.9509	51.6797	65.9029	43.9407	31.8992	9.8386	46.3349	123.7891	36.5393	18.7519	71.5866	33.2629	28.5905	36.3856	27.6107	40.4282	17.0382	-12.6163	36.3574	119.0195	-5.0058	17.5237	67.5471	-3.0074	24.1748	30.2087	2.7874	39.1824	14.9719	-37.8222	37.5709	115.3481	-29.9080	32.9052	72.9689	-28.5379	26.6401	48.4358	-23.5627	34.5623	33.7709	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2447	3.4728	0.6182	0.9876	1.1672	4.9570	102.4720	-21.2313	-0.0423	0.0469	22.4637	1.7309	0.7996	0.5531	0.0552	0.0190	3.0000
0.0000	-26.5460	78.2621	143.0130	-6.3783	95.5040	148.0302	1.2603	73.2094	137.8398	7.8112	123.0140	119.3564	20.3350	117.5502	87.0789	19.5541	115.1781	50.6927	15.3989	113.5943	25.2166	36.0607	62.7290	118.4496	68.5765	41.9905	80.6747	72.8136	37.9407	51.6706	65.8971	43.9304	31.8908	9.8352	46.3270	123.7811	36.5325	18.7417	71.5768	33.2548	28.5816	36.3764	27.6026	40.4202	17.0294	-12.6200	36.3498	119.0126	-5.0130	17.5163	67.5395	-3.0161	24.1678	30.2010	2.7794	39.1760	14.9641	-37.8260	37.5634	115.3421	-29.9140	32.8985	72.9620	-28.5448	26.6344	48.4289	-23.5700	34.5561	33.7640	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2448	3.4757	0.6177	0.9861	1.1663	4.9515	102.4720	-21.1954	-0.0420	0.0466	22.4338	1.7226	0.7951	0.5523	0.0542	0.0188	3.0000
0.0000	-26.5483	78.2549	143.0064	-6.3799	95.4966	148.0222	1.2577	73.2012	137.8325	7.8101	123.0067	119.3478	20.3331	117.5437	87.0702	19.5518	115.1708	50.6835	15.3956	113.5867	25.2076	36.0569	62.7206	118.4409	68.5730	41.9788	80.6669	72.8068	37.9303	51.6616	65.8912	43.9197	31.8823	9.8318	46.3191	123.7731	36.5255	18.7314	71.5670	33.2466	28.5727	36.3673	27.5944	40.4121	17.0206	-12.6239	36.3421	119.0056	-5.0204	17.5089	67.5319	-3.0249	24.1608	30.1932	2.7712	39.1696	14.9563	-37.8299	37.5559	115.3360	-29.9201	32.8919	72.9550	-28.5518	26.6287	48.4220	-23.5775	34.5499	33.7570	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2447	3.4785	0.6172	0.9846	1.1654	4.9560	102.4590	-21.1592	-0.0416	0.0462	22.4037	1.7143	0.7908	0.5514	0.0531	0.0186	3.0000
0.0000	-26.5506	78.2476	142.9997	-6.3816	95.4890	148.0141	1.2551	73.1930	137.8251	7.8090	122.9992	119.3392	20.3311	117.5371	87.0615	19.5495	115.1635	50.6743	15.3924	113.5790	25.1987	36.0530	62.7120	118.4322	68.5693	41.9669	80.6592	72.7998	37.9196	51.6525	65.8852	43.9087	31.8739	9.8282	46.3110	123.7651	36.5184	18.7209	71.5572	33.2383	28.5636	36.3581	27.5860	40.4038	17.0117	-12.6278	36.3344	118.9987	-5.0278	17.5014	67.5242	-3.0339	24.1537	30.1854	2.7629	39.1631	14.9484	-37.8339	37.5484	115.3299	-29.9264	32.8852	72.9480	-28.5590	26.6231	48.4150	-23.5851	34.5438	33.7499	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2446	3.4812	0.6167	0.9832	1.1645	4.9560	102.4720	-21.1101	-0.0412	0.0458	22.3735	1.7062	0.7866	0.5505	0.0521	0.0184	3.0000
0.0000	-26.5530	78.2402	142.9930	-6.3832	95.4814	148.0061	1.2525	73.1847	137.8176	7.8079	122.9917	119.3307	20.3292	117.5304	87.0528	19.5473	115.1561	50.6651	15.3893	113.5712	25.1897	36.0491	62.7034	118.4235	68.5655	41.9548	80.6514	72.7928	37.9086	51.6435	65.8792	43.8974	31.8655	9.8247	46.3029	123.7571	36.5112	18.7103	71.5474	33.2299	28.5543	36.3489	27.5776	40.3953	17.0029	-12.6319	36.3266	118.9917	-5.0354	17.4938	67.5165	-3.0430	24.1465	30.1776	2.7545	39.1566	14.9405	-37.8380	37.5408	115.3238	-29.9328	32.8785	72.9410	-28.5663	26.6175	48.4079	-23.5928	34.5377	33.7428	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2444	3.4838	0.6162	0.9818	1.1636	4.9425	102.4575	-21.0736	-0.0408	0.0453	22.3430	1.6981	0.7825	0.5497	0.0512	0.0181	3.0000
0.0000	-26.5553	78.2329	142.9863	-6.3849	95.4737	147.9980	1.2498	73.1763	137.8102	7.8068	122.9841	119.3221	20.3273	117.5236	87.0441	19.5452	115.1486	50.6559	15.3863	113.5633	25.1808	36.0451	62.6947	118.4148	68.5616	41.9425	80.6436	72.7857	37.8973	51.6344	65.8730	43.8859	31.8570	9.8210	46.2947	123.7490	36.5039	18.6995	71.5375	33.2214	28.5450	36.3397	27.5690	40.3867	16.9940	-12.6360	36.3187	118.9848	-5.0430	17.4861	67.5088	-3.0522	24.1394	30.1698	2.7460	39.1500	14.9326	-37.8422	37.5332	115.3176	-29.9392	32.8718	72.9339	-28.5738	26.6119	48.4008	-23.6006	34.5317	33.7357	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2441	3.4863	0.6157	0.9805	1.1626	4.9365	102.4575	-21.0501	-0.0403	0.0448	22.3124	1.6900	0.7785	0.5488	0.0502	0.0179	3.0000
0.0000	-26.5578	78.2255	142.9797	-6.3866	95.4660	147.9899	1.2471	73.1679	137.8027	7.8056	122.9764	119.3135	20.3254	117.5167	87.0354	19.5431	115.1410	50.6468	15.3834	113.5553	25.1719	36.0411	62.6858	118.4061	68.5576	41.9300	80.6357	72.7784	37.8858	51.6253	65.8667	43.8742	31.8486	9.8173	46.2864	123.7410	36.4965	18.6886	71.5276	33.2128	28.5355	36.3305	27.5604	40.3780	16.9851	-12.6401	36.3108	118.9778	-5.0508	17.4785	67.5011	-3.0614	24.1321	30.1619	2.7373	39.1433	14.9246	-37.8464	37.5256	115.3114	-29.9458	32.8651	72.9268	-28.5813	26.6064	48.3936	-23.6085	34.5258	33.7285	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2436	3.4886	0.6152	0.9792	1.1617	4.9085	102.4425	-21.0144	-0.0398	0.0443	22.2817	1.6820	0.7746	0.5479	0.0493	0.0177	3.0000
0.0000	-26.5602	78.2180	142.9729	-6.3883	95.4582	147.9818	1.2444	73.1594	137.7953	7.8045	122.9687	119.3050	20.3235	117.5096	87.0268	19.5411	115.1334	50.6376	15.3805	113.5473	25.1630	36.0371	62.6769	118.3973	68.5535	41.9174	80.6279	72.7711	37.8741	51.6163	65.8604	43.8622	31.8401	9.8136	46.2780	123.7329	36.4891	18.6776	71.5177	33.2041	28.5259	36.3213	27.5517	40.3691	16.9762	-12.6443	36.3028	118.9708	-5.0586	17.4707	67.4933	-3.0708	24.1249	30.1540	2.7286	39.1367	14.9167	-37.8506	37.5180	115.3052	-29.9524	32.8585	72.9197	-28.5889	26.6009	48.3864	-23.6165	34.5199	33.7213	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2431	3.4909	0.6147	0.9780	1.1606	4.9015	102.4425	-20.9664	-0.0392	0.0437	22.2507	1.6741	0.7709	0.5471	0.0484	0.0175	3.0000
0.0000	-26.5627	78.2106	142.9662	-6.3900	95.4504	147.9736	1.2416	73.1509	137.7878	7.8034	122.9610	119.2965	20.3217	117.5026	87.0181	19.5391	115.1257	50.6285	15.3778	113.5393	25.1541	36.0330	62.6678	118.3885	68.5492	41.9046	80.6201	72.7637	37.8621	51.6072	65.8541	43.8500	31.8317	9.8098	46.2696	123.7249	36.4815	18.6665	71.5078	33.1954	28.5163	36.3121	27.5429	40.3601	16.9673	-12.6486	36.2948	118.9638	-5.0665	17.4629	67.4856	-3.0802	24.1176	30.1461	2.7199	39.1300	14.9087	-37.8549	37.5104	115.2990	-29.9591	32.8519	72.9125	-28.5967	26.5954	48.3791	-23.6246	34.5141	33.7140	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2425	3.4930	0.6142	0.9768	1.1596	4.8810	102.4410	-20.9421	-0.0386	0.0431	22.2197	1.6663	0.7672	0.5462	0.0476	0.0173	3.0000
0.0000	-26.5652	78.2031	142.9595	-6.3917	95.4425	147.9655	1.2389	73.1423	137.7803	7.8023	122.9532	119.2880	20.3199	117.4954	87.0095	19.5373	115.1180	50.6194	15.3751	113.5312	25.1452	36.0289	62.6587	118.3798	68.5449	41.8916	80.6122	72.7563	37.8500	51.5982	65.8476	43.8376	31.8233	9.8059	46.2611	123.7169	36.4739	18.6552	71.4979	33.1866	28.5065	36.3029	27.5341	40.3510	16.9584	-12.6530	36.2868	118.9568	-5.0745	17.4551	67.4778	-3.0897	24.1103	30.1382	2.7110	39.1233	14.9008	-37.8593	37.5028	115.2928	-29.9658	32.8453	72.9053	-28.6045	26.5900	48.3718	-23.6328	34.5084	33.7067	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2418	3.4950	0.6137	0.9756	1.1585	4.8705	102.4285	-20.9192	-0.0380	0.0424	22.1884	1.6585	0.7637	0.5453	0.0468	0.0171	3.0000
0.0000	-26.5677	78.1956	142.9528	-6.3935	95.4346	147.9574	1.2361	73.1337	137.7728	7.8012	122.9453	119.2795	20.3182	117.4882	87.0009	19.5354	115.1102	50.6104	15.3725	113.5231	25.1364	36.0248	62.6495	118.3710	68.5406	41.8785	80.6044	72.7488	37.8376	51.5892	65.8412	43.8250	31.8148	9.8020	46.2526	123.7088	36.4662	18.6439	71.4879	33.1778	28.4967	36.2937	27.5252	40.3418	16.9495	-12.6573	36.2787	118.9498	-5.0826	17.4472	67.4700	-3.0992	24.1029	30.1303	2.7021	39.1165	14.8928	-37.8637	37.4951	115.2865	-29.9726	32.8387	72.8981	-28.6124	26.5846	48.3645	-23.6410	34.5027	33.6994	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2409	3.4969	0.6132	0.9745	1.1574	4.8510	102.4265	-20.9069	-0.0374	0.0417	22.1570	1.6508	0.7603	0.5444	0.0460	0.0169	3.0000
0.0000	-26.5702	78.1881	142.9461	-6.3952	95.4267	147.9493	1.2333	73.1250	137.7654	7.8001	122.9375	119.2711	20.3165	117.4809	86.9924	19.5337	115.1024	50.6014	15.3700	113.5149	25.1276	36.0207	62.6403	118.3623	68.5361	41.8653	80.5966	72.7412	37.8251	51.5802	65.8347	43.8122	31.8064	9.7981	46.2441	123.7008	36.4585	18.6325	71.4780	33.1689	28.4868	36.2845	27.5162	40.3325	16.9406	-12.6618	36.2706	118.9428	-5.0906	17.4394	67.4622	-3.1088	24.0956	30.1224	2.6932	39.1097	14.8848	-37.8681	37.4875	115.2803	-29.9795	32.8321	72.8908	-28.6203	26.5793	48.3571	-23.6493	34.4972	33.6920	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2400	3.4986	0.6127	0.9734	1.1563	4.8475	102.4005	-20.8844	-0.0367	0.0410	22.1255	1.6431	0.7569	0.5435	0.0452	0.0167	3.0000
0.0000	-26.5727	78.1806	142.9394	-6.3969	95.4187	147.9412	1.2305	73.1163	137.7579	7.7991	122.9296	119.2627	20.3148	117.4736	86.9838	19.5320	115.0945	50.5924	15.3676	113.5067	25.1188	36.0165	62.6310	118.3535	68.5316	41.8519	80.5887	72.7335	37.8124	51.5712	65.8281	43.7992	31.7980	9.7942	46.2355	123.6928	36.4507	18.6210	71.4681	33.1600	28.4768	36.2754	27.5072	40.3231	16.9317	-12.6662	36.2625	118.9358	-5.0988	17.4315	67.4544	-3.1184	24.0882	30.1145	2.6842	39.1030	14.8769	-37.8726	37.4799	115.2740	-29.9863	32.8256	72.8836	-28.6283	26.5740	48.3497	-23.6577	34.4917	33.6846	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2389	3.5002	0.6122	0.9723	1.1551	4.8235	102.3860	-20.8727	-0.0361	0.0402	22.0938	1.6355	0.7537	0.5426	0.0445	0.0165	3.0000
0.0000	-26.5752	78.1731	142.9327	-6.3987	95.4108	147.9331	1.2278	73.1076	137.7504	7.7980	122.9217	119.2543	20.3132	117.4662	86.9753	19.5304	115.0867	50.5835	15.3653	113.4985	25.1101	36.0124	62.6216	118.3448	68.5270	41.8385	80.5809	72.7259	37.7996	51.5622	65.8216	43.7861	31.7897	9.7902	46.2269	123.6848	36.4429	18.6094	71.4582	33.1510	28.4668	36.2662	27.4982	40.3136	16.9228	-12.6707	36.2543	118.9289	-5.1070	17.4236	67.4467	-3.1281	24.0808	30.1066	2.6751	39.0962	14.8689	-37.8771	37.4723	115.2677	-29.9933	32.8191	72.8763	-28.6364	26.5688	48.3422	-23.6661	34.4862	33.6772	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2377	3.5017	0.6117	0.9713	1.1540	4.8075	102.3840	-20.8471	-0.0354	0.0394	22.0620	1.6280	0.7506	0.5417	0.0438	0.0163	3.0000
0.0000	-26.5777	78.1656	142.9260	-6.4004	95.4028	147.9250	1.2250	73.0989	137.7429	7.7970	122.9137	119.2460	20.3115	117.4588	86.9668	19.5289	115.0788	50.5746	15.3630	113.4903	25.1014	36.0082	62.6122	118.3361	68.5224	41.8249	80.5731	72.7182	37.7866	51.5533	65.8150	43.7729	31.7813	9.7862	46.2183	123.6768	36.4350	18.5978	71.4483	33.1420	28.4567	36.2571	27.4891	40.3041	16.9140	-12.6752	36.2462	118.9219	-5.1152	17.4156	67.4389	-3.1378	24.0735	30.0988	2.6660	39.0894	14.8610	-37.8816	37.4648	115.2614	-30.0003	32.8127	72.8690	-28.6445	26.5637	48.3348	-23.6745	34.4809	33.6698	7.5000	2.0000	4.0000	2.0000	7.5000	3.5000	10.0000	3.5000	11.0000	4.0000	6.2364	3.5031	0.6112	0.9703	1.1528	4.8005	102.3710	-20.8483	-0.0346	0.0386	22.0300	1.6206	0.7476	0.5408	0.0431	0.0161	3.0000
