ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-20.7538	127.3541	88.3545	0.4469	143.2157	92.6270	5.7808	119.9874	86.5058	21.8581	164.5657	68.2546	46.3992	150.1099	49.7099	67.5135	133.1700	35.5772	87.6365	131.2438	32.7582	37.9988	100.1734	72.0759	61.5120	60.6790	63.0010	71.9659	37.9582	56.9590	77.2019	20.1487	52.4492	11.3501	92.6076	77.7949	34.4490	42.8634	64.9032	45.3434	14.5935	56.4957	53.1805	-5.3726	53.4390	-8.9421	88.3417	70.2653	6.2895	44.1165	59.9629	13.5536	12.3397	55.1462	23.5852	-4.3409	55.0703	-30.6179	89.7820	65.2218	-29.0273	56.9667	50.5149	-31.4196	34.2472	47.3308	-27.6928	18.4276	43.9479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0015	0.0034	-0.0067	0.0001	0.0001	-0.0001	3.0000
0.0000	-20.7377	127.3946	88.3497	0.4646	143.2575	92.6160	5.7986	120.0287	86.4888	21.8656	164.6084	68.2362	46.3977	150.1530	49.6780	67.5045	133.2089	35.5398	87.6269	131.2810	32.7139	38.0137	100.2184	72.0383	61.5381	60.7397	62.9224	71.9739	38.0276	56.8549	77.2400	20.2214	52.3586	11.3674	92.6504	77.7696	34.4675	42.9147	64.8507	45.3676	14.6478	56.4373	53.2033	-5.3172	53.3816	-8.9307	88.3869	70.2488	6.2992	44.1644	59.9406	13.5645	12.3888	55.1245	23.5975	-4.2901	55.0470	-30.6105	89.8268	65.2199	-29.0283	57.0118	50.5244	-31.4187	34.2887	47.3475	-27.6956	18.4670	43.9715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0015	0.0035	-0.0068	0.0001	0.0001	-0.0001	3.0000
0.0000	-20.7219	127.4350	88.3449	0.4821	143.2990	92.6051	5.8161	120.0696	86.4719	21.8729	164.6509	68.2179	46.3962	150.1961	49.6462	67.4956	133.2481	35.5023	87.6174	131.3185	32.6697	38.0283	100.2630	72.0007	61.5638	60.7998	62.8443	71.9817	38.0963	56.7516	77.2773	20.2933	52.2684	11.3844	92.6930	77.7444	34.4855	42.9656	64.7985	45.3911	14.7016	56.3794	53.2255	-5.2622	53.3247	-8.9195	88.4318	70.2324	6.3086	44.2120	59.9184	13.5749	12.4375	55.1030	23.6091	-4.2397	55.0239	-30.6034	89.8714	65.2181	-29.0298	57.0567	50.5339	-31.4183	34.3301	47.3640	-27.6988	18.5063	43.9950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0015	0.0035	-0.0068	0.0001	0.0001	-0.0001	3.0000
0.0000	-20.7063	127.4750	88.3403	0.4993	143.3402	92.5943	5.8333	120.1103	86.4551	21.8801	164.6932	68.1997	46.3946	150.2391	49.6146	67.4868	133.2874	35.4649	87.6081	131.3562	32.6254	38.0426	100.3073	71.9633	61.5889	60.8594	62.7667	71.9892	38.1643	56.6490	77.3139	20.3646	52.1788	11.4010	92.7353	77.7193	34.5030	43.0161	64.7466	45.4140	14.7549	56.3220	53.2470	-5.2079	53.2685	-8.9087	88.4765	70.2160	6.3174	44.2592	59.8964	13.5847	12.4858	55.0817	23.6200	-4.1898	55.0011	-30.5966	89.9158	65.2162	-29.0316	57.1014	50.5434	-31.4184	34.3713	47.3806	-27.7025	18.5453	44.0185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0015	0.0036	-0.0069	0.0001	0.0001	-0.0001	3.0000
0.0000	-20.6910	127.5148	88.3357	0.5162	143.3812	92.5836	5.8503	120.1507	86.4385	21.8872	164.7354	68.1818	46.3929	150.2820	49.5832	67.4782	133.3268	35.4276	87.5989	131.3942	32.5812	38.0565	100.3512	71.9261	61.6134	60.9184	62.6895	71.9965	38.2317	56.5471	77.3498	20.4351	52.0897	11.4172	92.7773	77.6943	34.5200	43.0662	64.6952	45.4364	14.8076	56.2651	53.2680	-5.1540	53.2129	-8.8983	88.5210	70.1997	6.3257	44.3061	59.8746	13.5940	12.5337	55.0607	23.6304	-4.1403	54.9786	-30.5901	89.9600	65.2144	-29.0338	57.1458	50.5529	-31.4190	34.4123	47.3971	-27.7067	18.5842	44.0420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0015	0.0036	-0.0070	0.0001	0.0001	-0.0002	3.0000
0.0000	-20.6760	127.5544	88.3312	0.5329	143.4218	92.5730	5.8669	120.1908	86.4220	21.8941	164.7773	68.1640	46.3911	150.3248	49.5520	67.4697	133.3663	35.3903	87.5899	131.4324	32.5371	38.0700	100.3946	71.8891	61.6374	60.9768	62.6129	72.0035	38.2983	56.4461	77.3849	20.5047	52.0011	11.4331	92.8189	77.6695	34.5365	43.1158	64.6441	45.4581	14.8598	56.2088	53.2882	-5.1008	53.1580	-8.8882	88.5651	70.1835	6.3336	44.3526	59.8529	13.6026	12.5812	55.0400	23.6401	-4.0912	54.9564	-30.5840	90.0039	65.2126	-29.0364	57.1900	50.5623	-31.4200	34.4531	47.4135	-27.7114	18.6228	44.0654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0015	0.0036	-0.0070	0.0001	0.0001	-0.0002	3.0000
0.0000	-20.6613	127.5936	88.3268	0.5494	143.4621	92.5626	5.8833	120.2305	86.4056	21.9008	164.8189	68.1464	46.3893	150.3674	49.5211	67.4613	133.4059	35.3531	87.5811	131.4707	32.4931	38.0831	100.4377	71.8522	61.6607	61.0345	62.5369	72.0101	38.3641	56.3460	77.4193	20.5736	51.9132	11.4486	92.8602	77.6448	34.5524	43.1649	64.5936	45.4791	14.9114	56.1531	53.3079	-5.0482	53.1038	-8.8784	88.6089	70.1674	6.3410	44.3987	59.8315	13.6107	12.6283	55.0195	23.6492	-4.0427	54.9345	-30.5782	90.0477	65.2108	-29.0394	57.2339	50.5717	-31.4216	34.4936	47.4299	-27.7165	18.6611	44.0887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0014	0.0037	-0.0071	0.0001	0.0001	-0.0002	3.0000
0.0000	-20.6469	127.6325	88.3225	0.5655	143.5020	92.5523	5.8993	120.2699	86.3895	21.9073	164.8602	68.1290	46.3874	150.4098	49.4903	67.4530	133.4455	35.3160	87.5724	131.5092	32.4491	38.0959	100.4803	71.8156	61.6834	61.0916	62.4614	72.0165	38.4291	56.2468	77.4528	20.6416	51.8259	11.4637	92.9011	77.6202	34.5678	43.2135	64.5434	45.4995	14.9624	56.0980	53.3268	-4.9963	53.0503	-8.8690	88.6524	70.1515	6.3479	44.4444	59.8102	13.6181	12.6748	54.9992	23.6577	-3.9947	54.9128	-30.5727	90.0911	65.2090	-29.0427	57.2775	50.5811	-31.4236	34.5339	47.4462	-27.7221	18.6992	44.1119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0014	0.0037	-0.0072	0.0001	0.0001	-0.0002	3.0000
0.0000	-20.6328	127.6711	88.3183	0.5814	143.5416	92.5422	5.9150	120.3088	86.3735	21.9137	164.9013	68.1119	46.3853	150.4520	49.4599	67.4448	133.4850	35.2790	87.5638	131.5477	32.4053	38.1083	100.5224	71.7792	61.7056	61.1480	62.3866	72.0225	38.4932	56.1485	77.4855	20.7086	51.7393	11.4784	92.9416	77.5959	34.5827	43.2616	64.4938	45.5193	15.0128	56.0436	53.3451	-4.9450	52.9975	-8.8600	88.6955	70.1356	6.3544	44.4897	59.7891	13.6250	12.7209	54.9792	23.6655	-3.9473	54.8915	-30.5675	90.1342	65.2072	-29.0464	57.3208	50.5904	-31.4261	34.5739	47.4623	-27.7281	18.7370	44.1349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0014	0.0038	-0.0072	0.0001	0.0001	-0.0002	3.0000
0.0000	-20.6191	127.7094	88.3142	0.5969	143.5807	92.5322	5.9304	120.3474	86.3577	21.9198	164.9420	68.0949	46.3832	150.4940	49.4296	67.4368	133.5245	35.2421	87.5553	131.5862	32.3616	38.1203	100.5640	71.7431	61.7271	61.2036	62.3125	72.0282	38.5565	56.0513	77.5173	20.7748	51.6534	11.4927	92.9816	77.5718	34.5970	43.3091	64.4447	45.5384	15.0625	55.9898	53.3627	-4.8944	52.9454	-8.8513	88.7382	70.1199	6.3603	44.5344	59.7683	13.6313	12.7664	54.9594	23.6727	-3.9004	54.8704	-30.5627	90.1770	65.2055	-29.0505	57.3637	50.5997	-31.4290	34.6136	47.4784	-27.7346	18.7745	44.1578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0014	0.0038	-0.0073	0.0001	0.0001	-0.0002	3.0000
0.0000	-20.6057	127.7472	88.3102	0.6121	143.6195	92.5223	5.9454	120.3856	86.3421	21.9258	164.9823	68.0781	46.3810	150.5356	49.3997	67.4288	133.5639	35.2055	87.5470	131.6246	32.3181	38.1319	100.6051	71.7073	61.7479	61.2584	62.2391	72.0335	38.6189	55.9550	77.5483	20.8400	51.5682	11.5066	93.0213	77.5479	34.6108	43.3560	64.3962	45.5568	15.1116	55.9367	53.3797	-4.8445	52.8941	-8.8430	88.7805	70.1043	6.3658	44.5787	59.7477	13.6371	12.8114	54.9399	23.6793	-3.8541	54.8496	-30.5582	90.2195	65.2038	-29.0549	57.4063	50.6089	-31.4324	34.6529	47.4943	-27.7415	18.8117	44.1806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0014	0.0038	-0.0073	0.0001	0.0001	-0.0002	3.0000
0.0000	-20.5926	127.7847	88.3063	0.6270	143.6578	92.5126	5.9601	120.4233	86.3268	21.9315	165.0223	68.0616	46.3787	150.5769	49.3700	67.4209	133.6031	35.1689	87.5388	131.6630	32.2748	38.1431	100.6457	71.6718	61.7681	61.3125	62.1664	72.0384	38.6804	55.8598	77.5784	20.9041	51.4837	11.5201	93.0604	77.5242	34.6240	43.4023	64.3482	45.5746	15.1599	55.8843	53.3959	-4.7954	52.8435	-8.8351	88.8224	70.0888	6.3707	44.6224	59.7273	13.6422	12.8558	54.9207	23.6853	-3.8084	54.8292	-30.5540	90.2616	65.2021	-29.0597	57.4484	50.6180	-31.4362	34.6919	47.5101	-27.7488	18.8485	44.2032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0014	0.0039	-0.0074	0.0001	0.0001	-0.0002	3.0000
0.0000	-20.5799	127.8217	88.3025	0.6416	143.6956	92.5031	5.9744	120.4605	86.3116	21.9371	165.0618	68.0453	46.3763	150.6178	49.3407	67.4131	133.6420	35.1326	87.5307	131.7012	32.2317	38.1539	100.6857	71.6366	61.7876	61.3657	62.0946	72.0430	38.7408	55.7656	77.6075	20.9672	51.4000	11.5332	93.0991	77.5007	34.6366	43.4480	64.3007	45.5917	15.2075	55.8326	53.4115	-4.7470	52.7937	-8.8276	88.8639	70.0735	6.3752	44.6656	59.7072	13.6468	12.8996	54.9017	23.6906	-3.7634	54.8090	-30.5501	90.3033	65.2005	-29.0648	57.4901	50.6271	-31.4404	34.7305	47.5257	-27.7565	18.8850	44.2256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0014	0.0039	-0.0075	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.5675	127.8583	88.2989	0.6558	143.7330	92.4937	5.9883	120.4973	86.2967	21.9424	165.1009	68.0292	46.3737	150.6584	49.3116	67.4054	133.6808	35.0965	87.5227	131.7392	32.1888	38.1643	100.7251	71.6018	61.8064	61.4181	62.0235	72.0471	38.8003	55.6726	77.6358	21.0293	51.3172	11.5458	93.1373	77.4775	34.6487	43.4930	64.2539	45.6081	15.2544	55.7817	53.4263	-4.6994	52.7446	-8.8204	88.9048	70.0584	6.3792	44.7083	59.6873	13.6508	12.9429	54.8830	23.6954	-3.7190	54.7891	-30.5466	90.3445	65.1988	-29.0702	57.5314	50.6361	-31.4451	34.7687	47.5412	-27.7646	18.9211	44.2478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0014	0.0039	-0.0075	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.5555	127.8944	88.2953	0.6697	143.7699	92.4845	6.0019	120.5336	86.2820	21.9475	165.1395	68.0134	46.3711	150.6984	49.2829	67.3977	133.7192	35.0606	87.5148	131.7770	32.1462	38.1743	100.7640	71.5674	61.8246	61.4695	61.9532	72.0509	38.8587	55.5807	77.6631	21.0903	51.2351	11.5581	93.1750	77.4546	34.6602	43.5373	64.2078	45.6238	15.3005	55.7314	53.4405	-4.6527	52.6964	-8.8137	88.9453	70.0435	6.3828	44.7503	59.6677	13.6542	12.9854	54.8646	23.6995	-3.6754	54.7695	-30.5435	90.3854	65.1972	-29.0759	57.5722	50.6450	-31.4502	34.8065	47.5566	-27.7730	18.9567	44.2698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0014	0.0039	-0.0076	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.5439	127.9300	88.2919	0.6833	143.8063	92.4755	6.0152	120.5694	86.2675	21.9524	165.1777	67.9978	46.3683	150.7380	49.2544	67.3901	133.7572	35.0250	87.5070	131.8145	32.1039	38.1839	100.8022	71.5333	61.8421	61.5201	61.8839	72.0542	38.9161	55.4900	77.6894	21.1501	51.1540	11.5698	93.2121	77.4320	34.6712	43.5809	64.1623	45.6389	15.3458	55.6820	53.4540	-4.6067	52.6490	-8.8073	88.9852	70.0287	6.3858	44.7917	59.6483	13.6571	13.0273	54.8464	23.7030	-3.6324	54.7501	-30.5406	90.4257	65.1957	-29.0819	57.6125	50.6538	-31.4557	34.8439	47.5717	-27.7819	18.9920	44.2915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0013	0.0040	-0.0076	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.5327	127.9652	88.2886	0.6964	143.8421	92.4667	6.0280	120.6046	86.2533	21.9571	165.2153	67.9825	46.3654	150.7771	49.2263	67.3825	133.7949	34.9896	87.4994	131.8516	32.0618	38.1931	100.8397	71.4997	61.8588	61.5697	61.8154	72.0570	38.9724	55.4005	77.7148	21.2087	51.0736	11.5812	93.2486	77.4097	34.6815	43.6238	64.1174	45.6532	15.3902	55.6333	53.4667	-4.5617	52.6023	-8.8013	89.0246	70.0142	6.3884	44.8325	59.6293	13.6594	13.0685	54.8285	23.7060	-3.5902	54.7311	-30.5381	90.4656	65.1942	-29.0883	57.6524	50.6625	-31.4615	34.8808	47.5867	-27.7910	19.0268	44.3130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0013	0.0040	-0.0077	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.5218	127.9998	88.2855	0.7092	143.8774	92.4581	6.0404	120.6392	86.2394	21.9615	165.2524	67.9674	46.3624	150.8157	49.1986	67.3750	133.8321	34.9546	87.4918	131.8883	32.0201	38.2018	100.8766	71.4664	61.8749	61.6183	61.7478	72.0595	39.0275	55.3122	77.7392	21.2662	50.9942	11.5921	93.2846	77.3877	34.6914	43.6659	64.0732	45.6669	15.4339	55.5854	53.4788	-4.5175	52.5565	-8.7956	89.0634	69.9998	6.3905	44.8726	59.6104	13.6612	13.1090	54.8109	23.7084	-3.5487	54.7124	-30.5359	90.5049	65.1927	-29.0949	57.6916	50.6711	-31.4678	34.9172	47.6015	-27.8005	19.0611	44.3343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0013	0.0040	-0.0077	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.5113	128.0339	88.2825	0.7216	143.9121	92.4497	6.0525	120.6733	86.2257	21.9657	165.2889	67.9525	46.3593	150.8536	49.1712	67.3676	133.8688	34.9198	87.4842	131.9245	31.9788	38.2102	100.9128	71.4337	61.8903	61.6659	61.6812	72.0614	39.0815	55.2252	77.7626	21.3224	50.9157	11.6026	93.3199	77.3660	34.7006	43.7073	64.0298	45.6799	15.4766	55.5383	53.4902	-4.4742	52.5115	-8.7904	89.1016	69.9857	6.3922	44.9121	59.5919	13.6625	13.1488	54.7935	23.7102	-3.5080	54.6939	-30.5341	90.5437	65.1912	-29.1018	57.7303	50.6797	-31.4744	34.9531	47.6160	-27.8103	19.0949	44.3552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0013	0.0040	-0.0078	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.5013	128.0673	88.2796	0.7336	143.9462	92.4414	6.0641	120.7067	86.2123	21.9697	165.3248	67.9380	46.3560	150.8910	49.1442	67.3602	133.9050	34.8853	87.4768	131.9602	31.9378	38.2181	100.9483	71.4014	61.9049	61.7125	61.6156	72.0630	39.1342	55.1394	77.7850	21.3773	50.8381	11.6126	93.3546	77.3447	34.7093	43.7478	63.9870	45.6922	15.5185	55.4920	53.5009	-4.4319	52.4673	-8.7855	89.1392	69.9717	6.3934	44.9508	59.5737	13.6632	13.1878	54.7764	23.7115	-3.4681	54.6757	-30.5325	90.5819	65.1898	-29.1089	57.7684	50.6881	-31.4813	34.9884	47.6304	-27.8205	19.1281	44.3759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0013	0.0040	-0.0078	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.4916	128.1002	88.2768	0.7453	143.9797	92.4334	6.0754	120.7395	86.1992	21.9734	165.3601	67.9237	46.3527	150.9276	49.1175	67.3528	133.9406	34.8512	87.4694	131.9953	31.8972	38.2256	100.9831	71.3696	61.9188	61.7580	61.5510	72.0640	39.1858	55.0549	77.8064	21.4310	50.7615	11.6222	93.3887	77.3237	34.7174	43.7875	63.9450	45.7038	15.5595	55.4466	53.5109	-4.3905	52.4239	-8.7811	89.1762	69.9580	6.3942	44.9888	59.5557	13.6635	13.2260	54.7595	23.7122	-3.4291	54.6578	-30.5313	90.6195	65.1884	-29.1163	57.8059	50.6963	-31.4886	35.0232	47.6446	-27.8308	19.1609	44.3962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0013	0.0040	-0.0078	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.4823	128.1325	88.2742	0.7565	144.0125	92.4256	6.0862	120.7717	86.1864	21.9768	165.3947	67.9097	46.3491	150.9636	49.0912	67.3455	133.9755	34.8175	87.4621	132.0299	31.8570	38.2326	101.0171	71.3382	61.9320	61.8024	61.4873	72.0646	39.2361	54.9717	77.8268	21.4834	50.6858	11.6313	93.4220	77.3030	34.7250	43.8263	63.9037	45.7147	15.5995	55.4019	53.5202	-4.3500	52.3814	-8.7770	89.2124	69.9446	6.3945	45.0260	59.5380	13.6632	13.2634	54.7429	23.7123	-3.3909	54.6401	-30.5305	90.6565	65.1871	-29.1239	57.8427	50.7045	-31.4961	35.0574	47.6585	-27.8415	19.1931	44.4162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0013	0.0040	-0.0079	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.4735	128.1641	88.2717	0.7673	144.0447	92.4180	6.0966	120.8032	86.1738	21.9800	165.4286	67.8959	46.3455	150.9989	49.0653	67.3382	134.0098	34.7841	87.4549	132.0637	31.8172	38.2393	101.0503	71.3074	61.9445	61.8456	61.4248	72.0647	39.2851	54.8899	77.8461	21.5344	50.6111	11.6400	93.4547	77.2828	34.7320	43.8643	63.8632	45.7250	15.6385	55.3581	53.5288	-4.3106	52.3396	-8.7733	89.2480	69.9313	6.3944	45.0625	59.5207	13.6624	13.3000	54.7265	23.7120	-3.3535	54.6227	-30.5299	90.6929	65.1858	-29.1317	57.8789	50.7125	-31.5040	35.0910	47.6722	-27.8524	19.2246	44.4359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0013	0.0041	-0.0079	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.4651	128.1951	88.2694	0.7777	144.0761	92.4106	6.1066	120.8339	86.1616	21.9830	165.4619	67.8824	46.3417	151.0334	49.0398	67.3309	134.0434	34.7511	87.4477	132.0969	31.7779	38.2455	101.0827	71.2771	61.9563	61.8878	61.3633	72.0643	39.3328	54.8094	77.8644	21.5840	50.5374	11.6483	93.4866	77.2629	34.7384	43.9013	63.8235	45.7346	15.6766	55.3151	53.5367	-4.2722	52.2987	-8.7700	89.2828	69.9184	6.3939	45.0981	59.5036	13.6611	13.3357	54.7104	23.7111	-3.3171	54.6055	-30.5297	90.7285	65.1846	-29.1398	57.9143	50.7204	-31.5122	35.1239	47.6856	-27.8635	19.2556	44.4552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0013	0.0041	-0.0080	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.4570	128.2254	88.2671	0.7877	144.1069	92.4034	6.1162	120.8640	86.1497	21.9857	165.4944	67.8693	46.3378	151.0671	49.0147	67.3236	134.0762	34.7185	87.4406	132.1293	31.7390	38.2513	101.1143	71.2474	61.9673	61.9287	61.3028	72.0633	39.3792	54.7303	77.8817	21.6322	50.4646	11.6561	93.5178	77.2434	34.7443	43.9374	63.7845	45.7435	15.7136	55.2729	53.5439	-4.2348	52.2586	-8.7671	89.3169	69.9056	6.3929	45.1329	59.4868	13.6594	13.3705	54.6945	23.7097	-3.2816	54.5886	-30.5297	90.7635	65.1834	-29.1481	57.9491	50.7282	-31.5207	35.1561	47.6988	-27.8749	19.2859	44.4742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0013	0.0041	-0.0080	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.4494	128.2549	88.2651	0.7973	144.1369	92.3964	6.1254	120.8933	86.1380	21.9881	165.5261	67.8563	46.3337	151.1000	48.9900	67.3163	134.1082	34.6863	87.4336	132.1609	31.7006	38.2567	101.1451	71.2181	61.9776	61.9684	61.2435	72.0619	39.4242	54.6526	77.8979	21.6791	50.3929	11.6634	93.5482	77.2243	34.7496	43.9725	63.7463	45.7518	15.7497	55.2316	53.5505	-4.1985	52.2192	-8.7645	89.3501	69.8931	6.3916	45.1668	59.4703	13.6572	13.4044	54.6788	23.7079	-3.2471	54.5719	-30.5301	90.7977	65.1822	-29.1565	57.9830	50.7357	-31.5294	35.1877	47.7117	-27.8865	19.3156	44.4927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0013	0.0041	-0.0080	0.0002	0.0001	-0.0002	3.0000
0.0000	-20.4423	128.2837	88.2631	0.8064	144.1661	92.3897	6.1341	120.9219	86.1267	21.9903	165.5570	67.8437	46.3295	151.1320	48.9657	67.3091	134.1394	34.6545	87.4266	132.1916	31.6627	38.2617	101.1749	71.1895	61.9872	62.0069	61.1853	72.0600	39.4678	54.5762	77.9130	21.7244	50.3222	11.6703	93.5778	77.2056	34.7544	44.0067	63.7089	45.7593	15.7846	55.1911	53.5564	-4.1633	52.1807	-8.7623	89.3826	69.8809	6.3898	45.1999	59.4541	13.6546	13.4374	54.6634	23.7055	-3.2135	54.5554	-30.5309	90.8311	65.1810	-29.1651	58.0162	50.7432	-31.5383	35.2186	47.7244	-27.8982	19.3446	44.5109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4553	0.1605	0.0452	0.1228	0.1269	3.6520	-0.0718	-2.3719	0.0000	-0.0000	0.0012	0.0041	-0.0081	0.0002	0.0001	-0.0002	3.0000
