ptint	 lfx	 lfy	 lfz	 rfx	 rfy	 rfz	 tfx	 tfy	 tfz	 trx	 try	 trz	 tmx	 tmy	 tmz	 tix	 tiy	 tiz	 tdx	 tdy	 tdz	 imx	 imy	 imz	 ipx	 ipy	 ipz	 iphx	 iphy	 iphz	 idx	 idy	 idz	 mmx	 mmy	 mmz	 mpx	 mpy	 mpz	 mphx	 mphy	 mphz	 mdx	 mdy	 mdz	 rmx	 rmy	 rmz	 rpx	 rpy	 rpz	 rphx	 rphy	 rphz	 rdx	 rdy	 rdz	 lmx	 lmy	 lmz	 lpx	 lpy	 lpz	 lphx	 lphy	 lphz	 ldx	 ldy	 ldz	 cxth	 cyth	 cxind	 cyind	 cxmid	 cymid	 cxrin	 cyrin	 cxlit	 cylit	 fth	 find	 fmid	 frin	 flit	 cbx	 cby	 cbz	 tqy	 tqz	 fg	 ftl	 ftr	 tx	 ty	 tz	 cond
0.0000	-6.6899	66.4858	49.1180	14.7971	82.7373	49.7059	19.4747	60.9128	39.7154	23.4422	110.3380	19.3676	29.8584	105.2960	-14.2294	25.4644	105.6007	-50.6192	16.5829	102.9977	-75.1784	49.0643	49.1455	15.1739	75.2330	23.9301	-24.4369	71.4931	20.5956	-54.2219	62.7307	28.8588	-71.9587	23.9082	33.8085	25.4917	31.9647	0.4912	-29.0401	28.1027	10.7065	-65.5020	20.6004	28.2506	-80.2982	0.0716	25.4444	24.3733	-3.4684	3.4237	-26.2956	-7.1695	10.4901	-63.4138	-3.7873	23.6800	-78.8043	-24.9908	27.2272	25.0704	-25.7500	21.8517	-18.5747	-29.7498	16.2357	-43.4654	-27.1091	22.8706	-58.1185	8.5000	2.0000	4.0000	2.5000	10.5000	3.0000	0.0000	0.0000	0.0000	0.0000	3.7631	2.1593	0.3665	0.6105	0.6333	0.0940	-0.0096	-3.6314	-0.0118	-0.0240	4.0812	-0.0329	0.0246	0.0988	0.0341	-0.0585	5.0000
0.0000	-6.6485	66.4888	49.0520	14.8389	82.7400	49.6329	19.5132	60.9144	39.6432	23.4764	110.3385	19.2910	29.8833	105.2929	-14.3092	25.4811	105.5962	-50.6962	16.5961	102.9940	-75.2530	49.0944	49.1457	15.0953	75.2537	23.9241	-24.5183	71.5045	20.5849	-54.3016	62.7532	28.8447	-72.0435	23.9414	33.8085	25.4215	31.9683	0.4861	-29.1117	28.1219	10.7047	-65.5801	20.6074	28.2389	-80.3742	0.1028	25.4452	24.3099	-3.4563	3.4273	-26.3601	-7.1683	10.4870	-63.4748	-3.7949	23.6547	-78.8774	-24.9596	27.2321	25.0103	-25.7321	21.8549	-18.6358	-29.7400	16.2375	-43.5221	-27.1023	22.8632	-58.1809	8.5000	2.0000	4.0000	2.5000	5.0000	5.5000	8.5000	3.5000	10.5000	3.0000	3.7574	2.1549	0.3665	0.6100	0.6325	0.0940	-0.0096	-3.6314	-0.0120	-0.0239	4.0704	-0.0339	0.0248	0.0987	0.0340	-0.0586	5.0000
0.0000	-6.6075	66.4920	48.9867	14.8803	82.7430	49.5605	19.5513	60.9165	39.5716	23.5102	110.3394	19.2150	29.9078	105.2902	-14.3882	25.4974	105.5919	-50.7725	16.6090	102.9903	-75.3270	49.1243	49.1464	15.0174	75.2744	23.9184	-24.5988	71.5159	20.5747	-54.3803	62.7758	28.8309	-72.1272	23.9744	33.8088	25.3520	31.9722	0.4813	-29.1825	28.1412	10.7032	-65.6573	20.6149	28.2271	-80.4495	0.1339	25.4463	24.2471	-3.4441	3.4309	-26.4239	-7.1669	10.4840	-63.5352	-3.8023	23.6295	-78.9498	-24.9286	27.2372	24.9507	-25.7143	21.8581	-18.6963	-29.7301	16.2394	-43.5784	-27.0955	22.8560	-58.2427	8.5000	2.0000	4.0000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.7519	2.1506	0.3666	0.6095	0.6317	0.1090	-0.0097	-3.6190	-0.0123	-0.0239	4.0594	-0.0350	0.0250	0.0985	0.0340	-0.0587	5.0000
0.0000	-6.5670	66.4954	48.9218	14.9212	82.7463	49.4887	19.5890	60.9188	39.5008	23.5434	110.3406	19.1396	29.9319	105.2877	-14.4667	25.5134	105.5878	-50.8483	16.6217	102.9868	-75.4003	49.1540	49.1475	14.9404	75.2951	23.9132	-24.6782	71.5275	20.5649	-54.4581	62.7984	28.8177	-72.2100	24.0072	33.8094	25.2831	31.9763	0.4768	-29.2525	28.1606	10.7022	-65.7336	20.6227	28.2151	-80.5243	0.1647	25.4476	24.1850	-3.4318	3.4348	-26.4872	-7.1653	10.4811	-63.5951	-3.8095	23.6044	-79.0216	-24.8978	27.2424	24.8916	-25.6965	21.8613	-18.7563	-29.7202	16.2414	-43.6341	-27.0885	22.8490	-58.3040	8.5000	2.0000	4.0000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.7463	2.1463	0.3666	0.6090	0.6310	0.1235	-0.0096	-3.6186	-0.0125	-0.0238	4.0483	-0.0362	0.0252	0.0983	0.0340	-0.0588	5.0000
0.0000	-6.5268	66.4991	48.8575	14.9617	82.7499	49.4175	19.6264	60.9215	39.4305	23.5762	110.3421	19.0648	29.9556	105.2856	-14.5445	25.5291	105.5839	-50.9234	16.6341	102.9835	-75.4731	49.1834	49.1491	14.8641	75.3159	23.9083	-24.7567	71.5392	20.5555	-54.5349	62.8212	28.8048	-72.2918	24.0397	33.8104	25.2150	31.9808	0.4726	-29.3217	28.1801	10.7015	-65.8089	20.6311	28.2030	-80.5986	0.1954	25.4492	24.1234	-3.4194	3.4388	-26.5498	-7.1635	10.4783	-63.6543	-3.8165	23.5794	-79.0929	-24.8672	27.2478	24.8330	-25.6788	21.8646	-18.8159	-29.7101	16.2435	-43.6894	-27.0815	22.8422	-58.3648	9.0000	2.0000	4.0000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.7409	2.1420	0.3667	0.6084	0.6303	0.1235	-0.0096	-3.6060	-0.0128	-0.0238	4.0372	-0.0374	0.0255	0.0981	0.0340	-0.0589	5.0000
0.0000	-6.4870	66.5030	48.7938	15.0018	82.7538	49.3468	19.6635	60.9245	39.3609	23.6086	110.3439	18.9905	29.9789	105.2838	-14.6218	25.5445	105.5803	-50.9979	16.6462	102.9802	-75.5453	49.2126	49.1511	14.7885	75.3366	23.9038	-24.8343	71.5510	20.5466	-54.6109	62.8441	28.7924	-72.3728	24.0720	33.8117	25.1474	31.9855	0.4687	-29.3902	28.1997	10.7013	-65.8833	20.6398	28.1907	-80.6724	0.2259	25.4510	24.0624	-3.4068	3.4429	-26.6119	-7.1615	10.4757	-63.7131	-3.8233	23.5546	-79.1636	-24.8368	27.2534	24.7748	-25.6610	21.8681	-18.8750	-29.7001	16.2456	-43.7443	-27.0744	22.8356	-58.4251	9.0000	2.0000	4.0000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.7355	2.1378	0.3668	0.6078	0.6296	0.1235	0.0053	-3.6060	-0.0130	-0.0237	4.0259	-0.0387	0.0258	0.0979	0.0340	-0.0590	5.0000
0.0000	-6.4475	66.5072	48.7305	15.0414	82.7580	49.2767	19.7002	60.9279	39.2919	23.6404	110.3460	18.9167	30.0019	105.2824	-14.6984	25.5595	105.5770	-51.0718	16.6581	102.9771	-75.6169	49.2416	49.1536	14.7136	75.3574	23.8996	-24.9110	71.5629	20.5381	-54.6860	62.8670	28.7805	-72.4529	24.1042	33.8133	25.0805	31.9905	0.4651	-29.4580	28.2194	10.7016	-65.9568	20.6490	28.1783	-80.7457	0.2563	25.4530	24.0020	-3.3941	3.4473	-26.6735	-7.1593	10.4732	-63.7713	-3.8298	23.5299	-79.2338	-24.8065	27.2592	24.7170	-25.6433	21.8716	-18.9337	-29.6899	16.2478	-43.7988	-27.0673	22.8292	-58.4850	8.5000	2.5000	4.0000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.7302	2.1337	0.3669	0.6072	0.6290	0.1235	-0.0096	-3.6060	-0.0133	-0.0236	4.0146	-0.0400	0.0262	0.0978	0.0340	-0.0592	5.0000
0.0000	-6.4084	66.5116	48.6678	15.0807	82.7626	49.2071	19.7367	60.9315	39.2234	23.6719	110.3485	18.8434	30.0245	105.2813	-14.7745	25.5742	105.5740	-51.1452	16.6697	102.9742	-75.6879	49.2704	49.1565	14.6394	75.3782	23.8959	-24.9868	71.5749	20.5300	-54.7603	62.8901	28.7691	-72.5321	24.1361	33.8152	25.0141	31.9958	0.4618	-29.5251	28.2392	10.7022	-66.0295	20.6586	28.1657	-80.8186	0.2865	25.4553	23.9420	-3.3813	3.4518	-26.7345	-7.1569	10.4708	-63.8290	-3.8362	23.5055	-79.3035	-24.7763	27.2651	24.6597	-25.6256	21.8752	-18.9919	-29.6797	16.2502	-43.8530	-27.0601	22.8230	-58.5445	8.5000	2.5000	4.0000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.7249	2.1295	0.3670	0.6066	0.6284	0.1090	-0.0097	-3.6189	-0.0135	-0.0234	4.0032	-0.0414	0.0265	0.0976	0.0340	-0.0593	5.0000
0.0000	-6.3696	66.5163	48.6055	15.1196	82.7674	49.1380	19.7728	60.9355	39.1555	23.7029	110.3512	18.7707	30.0467	105.2806	-14.8501	25.5886	105.5712	-51.2180	16.6810	102.9714	-75.7584	49.2990	49.1599	14.5659	75.3990	23.8925	-25.0618	71.5870	20.5224	-54.8337	62.9132	28.7581	-72.6105	24.1679	33.8175	24.9483	32.0014	0.4588	-29.5916	28.2591	10.7033	-66.1014	20.6686	28.1530	-80.8911	0.3166	25.4578	23.8826	-3.3684	3.4565	-26.7951	-7.1543	10.4687	-63.8863	-3.8423	23.4812	-79.3726	-24.7463	27.2713	24.6028	-25.6080	21.8788	-19.0498	-29.6694	16.2526	-43.9067	-27.0528	22.8171	-58.6036	8.5000	2.5000	4.5000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.7196	2.1254	0.3672	0.6059	0.6278	0.1090	-0.0097	-3.6189	-0.0137	-0.0233	3.9917	-0.0428	0.0269	0.0974	0.0339	-0.0594	5.0000
0.0000	-6.3311	66.5212	48.5436	15.1581	82.7726	49.0693	19.8087	60.9399	39.0882	23.7336	110.3544	18.6984	30.0685	105.2802	-14.9251	25.6026	105.5687	-51.2903	16.6920	102.9688	-75.8284	49.3274	49.1637	14.4930	75.4199	23.8895	-25.1360	71.5992	20.5153	-54.9064	62.9364	28.7476	-72.6881	24.1995	33.8202	24.8831	32.0072	0.4561	-29.6575	28.2791	10.7049	-66.1725	20.6791	28.1401	-80.9631	0.3466	25.4605	23.8236	-3.3553	3.4614	-26.8552	-7.1515	10.4667	-63.9431	-3.8482	23.4572	-79.4414	-24.7164	27.2776	24.5462	-25.5903	21.8826	-19.1072	-29.6590	16.2552	-43.9602	-27.0455	22.8114	-58.6623	8.5000	2.5000	4.5000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.7145	2.1213	0.3673	0.6052	0.6273	0.1095	-0.0245	-3.6189	-0.0139	-0.0232	3.9800	-0.0443	0.0274	0.0972	0.0339	-0.0595	5.0000
0.0000	-6.2930	66.5263	48.4823	15.1963	82.7781	49.0012	19.8443	60.9446	39.0213	23.7638	110.3578	18.6266	30.0900	105.2801	-14.9997	25.6163	105.5665	-51.3620	16.7028	102.9663	-75.8979	49.3556	49.1679	14.4206	75.4407	23.8868	-25.2093	71.6115	20.5086	-54.9783	62.9597	28.7376	-72.7649	24.2309	33.8232	24.8183	32.0133	0.4538	-29.7228	28.2992	10.7069	-66.2429	20.6900	28.1272	-81.0349	0.3764	25.4635	23.7651	-3.3421	3.4665	-26.9149	-7.1485	10.4649	-63.9994	-3.8539	23.4334	-79.5096	-24.6866	27.2842	24.4900	-25.5726	21.8865	-19.1644	-29.6486	16.2579	-44.0133	-27.0381	22.8059	-58.7207	8.5000	2.5000	4.5000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.7093	2.1172	0.3675	0.6045	0.6268	0.1245	-0.0244	-3.6311	-0.0142	-0.0230	3.9683	-0.0458	0.0278	0.0970	0.0339	-0.0596	5.0000
0.0000	-6.2551	66.5317	48.4213	15.2342	82.7839	48.9335	19.8797	60.9496	38.9549	23.7936	110.3615	18.5552	30.1112	105.2805	-15.0737	25.6297	105.5645	-51.4333	16.7132	102.9641	-75.9669	49.3837	49.1726	14.3489	75.4616	23.8846	-25.2819	71.6240	20.5024	-55.0494	62.9831	28.7281	-72.8410	24.2622	33.8265	24.7541	32.0198	0.4517	-29.7875	28.3193	10.7093	-66.3125	20.7014	28.1140	-81.1062	0.4061	25.4668	23.7071	-3.3287	3.4718	-26.9741	-7.1452	10.4633	-64.0554	-3.8594	23.4098	-79.5775	-24.6570	27.2909	24.4341	-25.5550	21.8905	-19.2211	-29.6381	16.2607	-44.0661	-27.0306	22.8007	-58.7787	8.5000	2.0000	4.5000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.7042	2.1132	0.3676	0.6037	0.6263	0.1250	-0.0244	-3.6437	-0.0144	-0.0228	3.9565	-0.0474	0.0283	0.0968	0.0339	-0.0597	5.0000
0.0000	-6.2175	66.5374	48.3608	15.2717	82.7900	48.8662	19.9148	60.9550	38.8890	23.8230	110.3656	18.4842	30.1320	105.2811	-15.1473	25.6427	105.5629	-51.5040	16.7234	102.9621	-76.0354	49.4116	49.1778	14.2777	75.4826	23.8827	-25.3538	71.6365	20.4966	-55.1199	63.0065	28.7191	-72.9163	24.2933	33.8301	24.6903	32.0264	0.4500	-29.8517	28.3396	10.7122	-66.3814	20.7132	28.1008	-81.1773	0.4358	25.4703	23.6494	-3.3152	3.4774	-27.0330	-7.1418	10.4620	-64.1110	-3.8646	23.3865	-79.6450	-24.6274	27.2978	24.3786	-25.5373	21.8946	-19.2776	-29.6275	16.2636	-44.1186	-27.0231	22.7957	-58.8364	8.5000	2.0000	4.5000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.6992	2.1092	0.3678	0.6030	0.6259	0.1250	-0.0244	-3.6437	-0.0146	-0.0227	3.9446	-0.0491	0.0288	0.0966	0.0339	-0.0598	5.0000
0.0000	-6.1801	66.5433	48.3006	15.3090	82.7964	48.7993	19.9496	60.9606	38.8235	23.8520	110.3700	18.4137	30.1524	105.2822	-15.2205	25.6554	105.5616	-51.5743	16.7334	102.9602	-76.1034	49.4393	49.1834	14.2070	75.5035	23.8811	-25.4249	71.6491	20.4913	-55.1897	63.0300	28.7105	-72.9910	24.3243	33.8341	24.6270	32.0334	0.4487	-29.9154	28.3599	10.7156	-66.4497	20.7254	28.0874	-81.2481	0.4653	25.4741	23.5921	-3.3015	3.4831	-27.0915	-7.1381	10.4609	-64.1662	-3.8696	23.3635	-79.7120	-24.5979	27.3050	24.3234	-25.5197	21.8989	-19.3338	-29.6169	16.2667	-44.1709	-27.0155	22.7910	-58.8937	8.5000	2.0000	4.5000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.6941	2.1052	0.3680	0.6022	0.6255	0.1255	-0.0244	-3.6562	-0.0148	-0.0225	3.9327	-0.0508	0.0293	0.0964	0.0339	-0.0599	5.0000
0.0000	-6.1430	66.5495	48.2408	15.3459	82.8031	48.7329	19.9843	60.9667	38.7585	23.8807	110.3748	18.3435	30.1726	105.2836	-15.2932	25.6678	105.5605	-51.6442	16.7430	102.9586	-76.1710	49.4669	49.1894	14.1368	75.5245	23.8799	-25.4954	71.6617	20.4865	-55.2589	63.0536	28.7025	-73.0650	24.3552	33.8385	24.5640	32.0406	0.4476	-29.9786	28.3802	10.7194	-66.5173	20.7380	28.0739	-81.3187	0.4948	25.4781	23.5352	-3.2878	3.4890	-27.1496	-7.1343	10.4600	-64.2210	-3.8745	23.3407	-79.7787	-24.5685	27.3124	24.2684	-25.5020	21.9032	-19.3897	-29.6062	16.2700	-44.2229	-27.0079	22.7866	-58.9508	8.5000	2.0000	3.5000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.6892	2.1012	0.3682	0.6013	0.6251	0.1405	-0.0245	-3.6563	-0.0149	-0.0223	3.9206	-0.0526	0.0298	0.0962	0.0339	-0.0601	5.0000
0.0000	-6.1061	66.5558	48.1814	15.3826	82.8102	48.6668	20.0187	60.9730	38.6938	23.9091	110.3799	18.2738	30.1924	105.2854	-15.3655	25.6799	105.5598	-51.7136	16.7524	102.9572	-76.2382	49.4944	49.1959	14.0671	75.5456	23.8791	-25.5652	71.6745	20.4821	-55.3274	63.0772	28.6949	-73.1384	24.3859	33.8432	24.5015	32.0481	0.4469	-30.0414	28.4007	10.7236	-66.5843	20.7511	28.0602	-81.3890	0.5242	25.4824	23.4787	-3.2738	3.4952	-27.2074	-7.1302	10.4594	-64.2756	-3.8791	23.3182	-79.8451	-24.5392	27.3200	24.2138	-25.4844	21.9077	-19.4453	-29.5955	16.2733	-44.2747	-27.0003	22.7825	-59.0076	8.5000	2.0000	3.5000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.6842	2.0972	0.3684	0.6005	0.6248	0.1405	-0.0245	-3.6563	-0.0151	-0.0220	3.9084	-0.0545	0.0304	0.0960	0.0338	-0.0602	5.0000
0.0000	-6.0695	66.5625	48.1223	15.4190	82.8175	48.6011	20.0530	60.9797	38.6296	23.9371	110.3853	18.2044	30.2118	105.2875	-15.4374	25.6916	105.5593	-51.7826	16.7614	102.9560	-76.3049	49.5217	49.2028	13.9978	75.5666	23.8786	-25.6344	71.6873	20.4781	-55.3953	63.1009	28.6878	-73.2112	24.4166	33.8482	24.4393	32.0559	0.4466	-30.1037	28.4212	10.7283	-66.6506	20.7646	28.0464	-81.4591	0.5535	25.4870	23.4225	-3.2598	3.5015	-27.2648	-7.1260	10.4591	-64.3298	-3.8835	23.2960	-79.9112	-24.5099	27.3278	24.1593	-25.4667	21.9123	-19.5006	-29.5847	16.2769	-44.3262	-26.9926	22.7786	-59.0642	8.5000	2.0000	3.5000	2.5000	5.0000	5.5000	8.5000	3.5000	10.5000	3.0000	3.6793	2.0932	0.3686	0.5996	0.6244	0.1410	-0.0245	-3.6563	-0.0153	-0.0218	3.8961	-0.0564	0.0309	0.0958	0.0338	-0.0603	5.0000
0.0000	-6.0330	66.5694	48.0636	15.4552	82.8252	48.5358	20.0870	60.9868	38.5657	23.9647	110.3910	18.1353	30.2310	105.2900	-15.5089	25.7029	105.5592	-51.8511	16.7702	102.9550	-76.3713	49.5490	49.2102	13.9290	75.5877	23.8784	-25.7029	71.7002	20.4747	-55.4627	63.1246	28.6813	-73.2834	24.4471	33.8536	24.3775	32.0639	0.4466	-30.1657	28.4417	10.7335	-66.7164	20.7785	28.0325	-81.5291	0.5827	25.4918	23.3666	-3.2455	3.5081	-27.3220	-7.1215	10.4591	-64.3838	-3.8876	23.2742	-79.9769	-24.4807	27.3358	24.1052	-25.4490	21.9170	-19.5558	-29.5738	16.2806	-44.3776	-26.9848	22.7750	-59.1206	8.5000	2.0000	3.5000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.6743	2.0892	0.3688	0.5988	0.6242	0.1410	-0.0245	-3.6563	-0.0155	-0.0215	3.8837	-0.0584	0.0315	0.0955	0.0338	-0.0604	5.0000
0.0000	-5.9967	66.5765	48.0052	15.4912	82.8331	48.4707	20.1209	60.9941	38.5022	23.9921	110.3971	18.0666	30.2498	105.2929	-15.5801	25.7140	105.5594	-51.9193	16.7787	102.9543	-76.4372	49.5761	49.2180	13.8605	75.6088	23.8786	-25.7709	71.7132	20.4716	-55.5295	63.1483	28.6752	-73.3550	24.4775	33.8593	24.3160	32.0722	0.4469	-30.2272	28.4623	10.7391	-66.7817	20.7928	28.0185	-81.5989	0.6119	25.4969	23.3110	-3.2312	3.5149	-27.3789	-7.1169	10.4593	-64.4374	-3.8916	23.2526	-80.0424	-24.4515	27.3440	24.0512	-25.4313	21.9219	-19.6107	-29.5629	16.2844	-44.4288	-26.9771	22.7717	-59.1767	8.5000	2.0000	3.5000	2.5000	5.0000	5.5000	8.5000	3.5000	10.5000	3.0000	3.6694	2.0853	0.3690	0.5978	0.6239	0.1410	-0.0245	-3.6563	-0.0156	-0.0213	3.8712	-0.0605	0.0321	0.0953	0.0338	-0.0605	5.0000
0.0000	-5.9606	66.5839	47.9471	15.5269	82.8414	48.4060	20.1547	61.0018	38.4390	24.0191	110.4035	17.9982	30.2684	105.2962	-15.6509	25.7247	105.5599	-51.9871	16.7869	102.9538	-76.5028	49.6031	49.2262	13.7924	75.6300	23.8791	-25.8383	71.7261	20.4691	-55.5958	63.1720	28.6696	-73.4261	24.5079	33.8654	24.2548	32.0807	0.4475	-30.2884	28.4829	10.7452	-66.8465	20.8076	28.0043	-81.6686	0.6411	25.5022	23.2557	-3.2167	3.5220	-27.4355	-7.1121	10.4599	-64.4909	-3.8954	23.2314	-80.1076	-24.4224	27.3525	23.9975	-25.4136	21.9269	-19.6654	-29.5520	16.2884	-44.4799	-26.9693	22.7687	-59.2326	8.5000	2.0000	3.5000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.6646	2.0813	0.3693	0.5969	0.6237	0.1420	-0.0245	-3.6563	-0.0158	-0.0210	3.8586	-0.0627	0.0327	0.0951	0.0338	-0.0606	5.0000
0.0000	-5.9247	66.5915	47.8893	15.5625	82.8499	48.3416	20.1882	61.0098	38.3761	24.0458	110.4103	17.9302	30.2866	105.2999	-15.7214	25.7350	105.5608	-52.0545	16.7948	102.9535	-76.5680	49.6300	49.2349	13.7247	75.6512	23.8800	-25.9052	71.7392	20.4669	-55.6616	63.1958	28.6644	-73.4967	24.5381	33.8718	24.1939	32.0895	0.4485	-30.3493	28.5036	10.7517	-66.9107	20.8227	27.9899	-81.7382	0.6703	25.5079	23.2006	-3.2020	3.5292	-27.4920	-7.1070	10.4607	-64.5441	-3.8990	23.2105	-80.1726	-24.3933	27.3612	23.9439	-25.3959	21.9321	-19.7199	-29.5410	16.2926	-44.5308	-26.9615	22.7660	-59.2884	8.5000	2.0000	3.5000	2.5000	5.0000	5.5000	8.5000	3.5000	10.5000	3.0000	3.6597	2.0773	0.3695	0.5959	0.6235	0.1420	-0.0245	-3.6563	-0.0160	-0.0207	3.8459	-0.0649	0.0333	0.0949	0.0338	-0.0607	5.0000
0.0000	-5.8889	66.5993	47.8318	15.5978	82.8588	48.2776	20.2217	61.0182	38.3135	24.0723	110.4173	17.8624	30.3046	105.3039	-15.7915	25.7450	105.5619	-52.1215	16.8025	102.9535	-76.6328	49.6568	49.2440	13.6572	75.6724	23.8811	-25.9715	71.7522	20.4653	-55.7270	63.2196	28.6598	-73.5668	24.5683	33.8785	24.1333	32.0985	0.4499	-30.4099	28.5242	10.7586	-66.9745	20.8383	27.9755	-81.8077	0.6994	25.5138	23.1458	-3.1872	3.5367	-27.5481	-7.1018	10.4619	-64.5971	-3.9024	23.1899	-80.2373	-24.3642	27.3702	23.8905	-25.3782	21.9373	-19.7743	-29.5299	16.2970	-44.5815	-26.9536	22.7636	-59.3439	8.5000	2.0000	3.5000	2.5000	5.0000	5.5000	8.0000	3.0000	11.5000	6.0000	3.6549	2.0734	0.3698	0.5950	0.6233	0.1420	-0.0393	-3.6688	-0.0161	-0.0204	3.8331	-0.0672	0.0339	0.0947	0.0338	-0.0608	5.0000
0.0000	-5.8532	66.6074	47.7745	15.6330	82.8679	48.2137	20.2550	61.0268	38.2512	24.0985	110.4247	17.7949	30.3222	105.3083	-15.8614	25.7547	105.5634	-52.1882	16.8098	102.9538	-76.6973	49.6835	49.2535	13.5901	75.6936	23.8825	-26.0373	71.7653	20.4640	-55.7919	63.2434	28.6556	-73.6365	24.5984	33.8856	24.0729	32.1077	0.4515	-30.4702	28.5449	10.7660	-67.0379	20.8542	27.9609	-81.8771	0.7285	25.5200	23.0912	-3.1723	3.5444	-27.6041	-7.0965	10.4634	-64.6499	-3.9055	23.1698	-80.3019	-24.3351	27.3794	23.8373	-25.3604	21.9428	-19.8285	-29.5188	16.3015	-44.6322	-26.9458	22.7616	-59.3994	8.5000	2.0000	3.5000	2.5000	5.0000	5.5000	8.0000	3.0000	11.5000	6.0000	3.6500	2.0694	0.3701	0.5940	0.6232	0.1420	-0.0393	-3.6563	-0.0163	-0.0201	3.8202	-0.0696	0.0345	0.0944	0.0337	-0.0609	5.0000
0.0000	-5.8177	66.6158	47.7175	15.6681	82.8774	48.1502	20.2882	61.0358	38.1891	24.1244	110.4325	17.7276	30.3396	105.3131	-15.9310	25.7641	105.5652	-52.2546	16.8169	102.9543	-76.7615	49.7101	49.2634	13.5232	75.7149	23.8843	-26.1027	71.7784	20.4632	-55.8564	63.2671	28.6519	-73.7057	24.6285	33.8930	24.0127	32.1172	0.4536	-30.5302	28.5656	10.7738	-67.1008	20.8706	27.9461	-81.9466	0.7576	25.5264	23.0368	-3.1572	3.5524	-27.6599	-7.0909	10.4652	-64.7025	-3.9085	23.1499	-80.3662	-24.3060	27.3888	23.7843	-25.3426	21.9483	-19.8826	-29.5077	16.3062	-44.6827	-26.9379	22.7598	-59.4547	8.5000	2.0000	3.5000	2.5000	5.0000	5.5000	8.0000	3.0000	11.5000	6.0000	3.6452	2.0654	0.3703	0.5929	0.6230	0.1425	-0.0393	-3.6688	-0.0164	-0.0198	3.8071	-0.0721	0.0351	0.0942	0.0337	-0.0610	5.0000
0.0000	-5.7822	66.6243	47.6607	15.7030	82.8871	48.0869	20.3213	61.0451	38.1273	24.1501	110.4405	17.6606	30.3567	105.3182	-16.0003	25.7731	105.5673	-52.3207	16.8236	102.9551	-76.8254	49.7367	49.2738	13.4566	75.7361	23.8863	-26.1676	71.7916	20.4628	-55.9204	63.2909	28.6487	-73.7745	24.6585	33.9008	23.9527	32.1269	0.4559	-30.5900	28.5862	10.7820	-67.1633	20.8873	27.9313	-82.0160	0.7866	25.5332	22.9825	-3.1419	3.5605	-27.7155	-7.0852	10.4674	-64.7550	-3.9114	23.1305	-80.4303	-24.2769	27.3984	23.7314	-25.3248	21.9540	-19.9365	-29.4965	16.3111	-44.7332	-26.9300	22.7584	-59.5098	8.5000	2.0000	3.5000	2.5000	4.5000	5.5000	8.0000	3.0000	11.5000	6.0000	3.6403	2.0614	0.3706	0.5919	0.6230	0.1425	-0.0393	-3.6688	-0.0166	-0.0195	3.7940	-0.0747	0.0357	0.0940	0.0337	-0.0612	5.0000
0.0000	-5.7468	66.6331	47.6042	15.7378	82.8971	48.0238	20.3544	61.0548	38.0657	24.1755	110.4489	17.5939	30.3735	105.3237	-16.0693	25.7818	105.5698	-52.3865	16.8301	102.9562	-76.8889	49.7632	49.2845	13.3902	75.7574	23.8886	-26.2321	71.8047	20.4628	-55.9841	63.3146	28.6459	-73.8429	24.6885	33.9089	23.8929	32.1368	0.4586	-30.6496	28.6069	10.7907	-67.2255	20.9044	27.9162	-82.0854	0.8157	25.5402	22.9285	-3.1265	3.5689	-27.7710	-7.0792	10.4699	-64.8073	-3.9140	23.1114	-80.4943	-24.2478	27.4083	23.6786	-25.3070	21.9599	-19.9903	-29.4853	16.3162	-44.7836	-26.9221	22.7572	-59.5649	8.5000	2.0000	3.5000	2.5000	5.0000	5.5000	8.5000	3.5000	11.5000	6.0000	3.6355	2.0575	0.3709	0.5908	0.6229	0.1430	-0.0393	-3.6688	-0.0167	-0.0192	3.7807	-0.0774	0.0363	0.0937	0.0337	-0.0613	5.0000
